title,description,published date,url,publisher,keywords,content
CEO Triv Gabriel Rey: Agresif berburu Bitcoin selagi masih muda - Investasi Kontan,CEO Triv Gabriel Rey: Agresif berburu Bitcoin selagi masih muda  Investasi Kontan,2021-08-14,https://news.google.com/rss/articles/CBMinwFBVV95cUxNV1ZMbHB0ZlFtWTRuWjJOVmREVWlJNzB3VTJyYTJ5aWxfX0g4Y25JNkZRczBaVVdYdUZlS2tXUDJ3aE01bGRUZlVBdHV2OWpGV0tyb1c2dWV0ZEI3VFVHY2JoOXdaOHJHMkVzdnpHYkdWSW1kUGRpLXVwY3Jubkpvc3hrMExLdEJqNklSSWVfWTUtc081cS05RjZqTGFxdUnSAZcBQVVfeXFMUHVhM2RRR2t4c1lWSlFJM1VwVGxJTF9maThKcU1vcGZxUDNxdGNGWUgtTGlqc0d3UnlPaUttVjZROS1KelJyV3RvUWVIMFgxRHowbVBXdTU5VzY3ZzczLW5sM3RxbDdSWFVFeHpoZWV5TlV1R2hqdF9EWVFOZ2FBbkxEMHoyY0NWWE9QcVBHWGs2bmp6VjJhTQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Malindo Feedmill (MAIN) cetak pendapatan Rp 4,57 triliun di semester I 2021 - Investasi Kontan","Malindo Feedmill (MAIN) cetak pendapatan Rp 4,57 triliun di semester I 2021  Investasi Kontan",2021-08-04,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNd01iQkwwT3hUc2JxNTlSOWJMdHh5bHdnQWk5NWE5b3VXeHlxNXpmUkdpZ0pRU3ByVGI5a29rbFRHMjNEdEE2R1hvT2xwX183YUNzTHljT1hQVWQwdmdVSmtDSUdJbVZhS0c1TWhqRkdoRFpyYjBmV1hUWU1lR2Zsa3lCeE1YYzltb1VWdlR2RVFvWl9xSGgwOWh5RzZvYUl0ZGhnUHRoQ2RhVnl1SnR2QTlTZlNuUHZG0gGkAUFVX3lxTE9QckNBUHkzY2xMbG5TN1dIMU9qUFkySEhybVItaUVIX3otLWl4T1dMaXRMQjVjU3I0MDlyZF9rUElpRUJrSU1FWnVOa2ozZ3ZXOGg0bkg2alo1VHJZY1V1SEh1aHRTelpKdTVGeThRRDJBYmlTdVlRaXBWNEtmYXIzQWVDcW85X20tVE9JM204QldMbTlRS2ZONVFHXzF6TktlZXB1?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Ada pandemi Covid-19, Kalbe Farma (KLBF) maksimalkan platform digital healthcare - Investasi Kontan","Ada pandemi Covid-19, Kalbe Farma (KLBF) maksimalkan platform digital healthcare  Investasi Kontan",2021-08-02,https://news.google.com/rss/articles/CBMiswFBVV95cUxQUWJNbkZKQUtMc21DRjNnVVI1S3pfa0w0aU1UX0pVc1JhbGNvcUFWWERxZFlkelpMLVQwcDgydGhRYzN2Q045bVlrcWY1MmxuNkF2V3E5NHUtbGlyS1ZqbnczRnF3YTZ1ZGY4V0k0UjFIcjBqQ0l2M1Vzb253S1ptUTVYWE9oXzBVUHZmd1NidGhoYkdHaUV2QTVWVENBbHdTU1hQVUJZR2lDRUJlN0ktVXl2QdIBqwFBVV95cUxNekEwQ3Rkd1c1TXkzR0Z0SzRPbUdwN1JEdS1HdWw1c0ZjMDBsdFc5bld6ZWJua3A2OElELUUySE9NVWhfMFpZeDhUYkhiOHZhN2xfS2hKUXBwQTNkZFRSRnFUaG1PRk5meFJVaGRBVTA0emNXWUxlT2dWNkZtYWw2ODJnVGJTa2xiQmNNUEx2TDY3cDBWbVZWbGtmR1NlV2FndWo0c2gwSW5KT2s?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Jadi presiden direktur baru Darma Henwa (DEWA), simak profil Rio Supin - Investasi Kontan","Jadi presiden direktur baru Darma Henwa (DEWA), simak profil Rio Supin  Investasi Kontan",2021-07-31,https://news.google.com/rss/articles/CBMipgFBVV95cUxOREpYLU85djZ0MmtUVUtoaEdJMHo4ZXN4cGM5d0gtc2NWOGl4Qy1Kdm1uYW9xRy04TUVuLUlUaEs5MFpQMGg0S09CREI1YzY0SGVDTG1iVGY2SlB3cklqS0x5V2dnYnBGNzRtd2RwN0RxSTZPa3BFdEU0bXNVLWJCQjJ0ZGNfWTFDSC11cWNrQTZRWFI4bm9peEVSbjNFUUJlVEh2bHNB0gGeAUFVX3lxTE9LNTk2Y1NnTEpwVHdzR21YUy1CQXZTU3M0SGpRZXRoQVhTdlZORkVhX21PdzdqbVJWeHk5bldXUFZpSEpjM2VhQ0VXSldaZ3lja0xaZXJnbzJqN1hob1lHS1NfSUY4c0tIYXZxNUktVGd0RmFuRTBpZ0c2RG5oblVZVl9aMHpUUTFnT3VINDRMUWM5cHY0QVNUYUF5eUpB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Chandra Asri (TPIA) raup laba bersih US$ 164,38 juta di semester I 2021 - Investasi Kontan","Chandra Asri (TPIA) raup laba bersih US$ 164,38 juta di semester I 2021  Investasi Kontan",2021-07-30,https://news.google.com/rss/articles/CBMipgFBVV95cUxNakJTNUlhem5sbWlYM0NvUTVNZEhrZWI3eXcxVmsyRmRJT3lfN1FjWEpTMTNxMjdkTWR4RkxlQlBDSzdvc1dfR1Vzcm5xQmp2RV9WcFRJWkVCeENQYUVUdDNLN2l0MFVJX1h1cEtwVGFscExTYjBWTGdLWWFvcXlSTUQ1Sk9felVvY1k5U2h1a1ZWN3RBemo5akg1OHh2aTNwR3gtT1hn0gGeAUFVX3lxTE9FVGNrMXNfX3ptMnRUV01uazNHODhDMzFBel9MUURVcUVrSFNiT010Zjg3QnpNbWh0bnp6dld4aU05dVdhNm1BR2h4ZTJRWkdiR1EyZjlKazFkY3dVOUlPTngwdk1QRmhUOFE3VC15S3pXWTJBT1I1dEVkZEwzcTV2V19fZGFZbXFzdDJUVzFITHZ2bmg0YWIwMDFubzBn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Ini penyebab bisnis Telefast Indonesia (TFAS) meningkat di kuartal II-2021 - Investasi Kontan,Ini penyebab bisnis Telefast Indonesia (TFAS) meningkat di kuartal II-2021  Investasi Kontan,2021-07-28,https://news.google.com/rss/articles/CBMirAFBVV95cUxPZ0JJTGNyZjdPMEl2WkFudUp3ckpSWVhQSkRCRzNncWFCajBvQVFWLXM4bFFKY0JVcWR2QkpwT0F1ZnBWcmpLN2diTzJLUzVkS0hLLTZFSFFidXZhWHR0ajdzMERTYm4yVi05bndLc0RMQkp6OEZ4NDZ3VUZSZlJPNzVUdXU1QlIwb1NRVllUS20tdE9Ed3FUaGpJRXhjWm5tZExoOFFYLUk4NDA20gGkAUFVX3lxTE1qOW9hbW45cWYzYlNnNFBodlNySjlGckVscnR0WUR4UWhCcWtxSFJEV3JHNkdvbHAxXzhZYnppbm42YWNKWFBObFhkRmtqZVVCdFRTTDdkMUgteGdUWWxwelA5QXA1dDdVMU5FQmMweFVINmV2cndLdlA4U3VYM1R3ekpPS0V3Z0JlMHFNeWg4VzVEV0RQR1R2SFc3bWs1Y0stTW1k?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Ini daftar lengkap saham-saham LQ45 periode Agustus 2021-Januari 2022 - Investasi Kontan,Ini daftar lengkap saham-saham LQ45 periode Agustus 2021-Januari 2022  Investasi Kontan,2021-07-27,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMkZqcFVKYk9Cd05Bb3RyR0l2OTVXU0ZpVWdBbDk5YkhfQVQ1ZG9fZnhlLVg5X1JFNmt0RTVkM1U2akJ6LTk3UF95clNrNzMwNVZncDNDS1QwNDctNHVZZVFwOU5GYVBBRmNjVnozb3VDcWp0VVJKWU9mRmw2VldZTXhaeUZVMF9TVHRaZTZhcDA5b2hXc1BZcjlHX0VYRDExaGRmdkk1eTR4UVnSAaMBQVVfeXFMTWpYS2R1cVBSd1R1YnU2WlRyaEdvSGljMGV0QXo3aTlFVU1VNUhmMEZDald0MTlhMTBOZ2JNRHppcUs1QmZMMk5qWm1sLXBmVWtpNlBzdVd5MllTY0NmX1hQN2haYlotUEcxMHhPaXRNbm1QRmt5cnZrdTNDTy1GOUo3V3YtNmVGZ2RoXzlVSjZzNjZyTVhqMG54TUVIRW5idDdPbw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"4 Saham masuk, ini daftar lengkap penghuni IDX30 periode Agustus 2021-Januari 2022 - Investasi Kontan","4 Saham masuk, ini daftar lengkap penghuni IDX30 periode Agustus 2021-Januari 2022  Investasi Kontan",2021-07-27,https://news.google.com/rss/articles/CBMiuAFBVV95cUxObjJ0amhPVGlBal9JLU5oZnpLc2V1cGlwNGd5ZGNwbzlXdEozOFdHaFU4eFpzQl92RlZ6MjNLM0FZa3kxRDdLZHhaY3ZfN3hnTmxPUW1zdmFZcFhza0E1d0ltRU1NYjZReXhFeGhaa0Z1WktXVk5UZk9TV2tpcWs3TUdBb25BVUFyRkVOTFRLaFc2RzdlN1JGVGY3TEtHMF9iY1JEQmVOUjk3VDZrZTNkQVQxXzJvRkhI0gGwAUFVX3lxTE0zbFFHRm9LNFgxRFA5dkRzdjUzZW8xZG5LZnp2V3dsWnZMTzhQYW1OQlV4QlBHU240WlVsaUM4RS1WUEVZalF2ZnRrYzRwMVNpTmIxSkE0cnQ0VmozMi1ySmlobTEwbDlIaWd0eS1nazkzXzRHdnpncXNaQ3V1TklYOUpzRUk4Q3ZiM1BXNnQyS3FMM3ZMQTlGLU15RkcxSTRxNG1SQnZrd3RLeUxHdWtw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Multi Indocitra (MICE) masih optimis meraih target bisnis yang ditetapkan tahun ini - Investasi Kontan,Multi Indocitra (MICE) masih optimis meraih target bisnis yang ditetapkan tahun ini  Investasi Kontan,2021-07-27,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNYkVOTl9tUVZpMU51cVNGT2RpbC1IMTAzeG9JQkh0NGtzcC04MkR3cVBLY3EzSFgzRWhCbnh3MFNCQTRfam5GX284QkM3UGdMQW1BcW1DakdpZUdRUkYyUXNPdDNOU3p6ZU9Ta3dDTGhINnA1b0FVQl8tYTM2c1FGOWF2cTRQUzVRNUJDeVhCbndXR20yZWxRQ2JESG5aMC1qdk4yMFYtemsyWmlGLTA4UWQ1ZVVwQjlBOEpZ0gGzAUFVX3lxTE1DblEzdTJTNVFBNC1BdG0wNWZsUEsxZzBUa3I0UER5SWRTQndRUWhIMVAwSTl2TGlqdlFfeUpqajBWMFhBZE54ejkxQmhSdVY2ZThKbkt3ZVN3ZUh0Nm8zaEU5a0tLd21JbzJpVmduWGpHQVg4TmhHdnBNcHdXNDZVX2YtTHBrZm9hOHpNOE52TVBfN0ozd0hQM3BlY1R4cGdUUHJjZmRKY2dpUEQ3blc1M3ZZ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
NFC Indonesia (NFCX) memasuki bisnis pendukung kendaraan listrik - Investasi Kontan,NFC Indonesia (NFCX) memasuki bisnis pendukung kendaraan listrik  Investasi Kontan,2021-07-27,https://news.google.com/rss/articles/CBMiogFBVV95cUxQaWxoaEtTN1FHZGVlSEU1ZVh1blhsaTlVX0RQd2dvT0xCZDg0VFhxX2YxT3VZQ2pQaEVNaE1zdjZnZkRsZXdINE1nUGpvMDE0d29WeWxPVlBKYW1YN3BhMU1xdlg2UGozUG1xSGtxSjd0OF9RczktYXNIZ1liQjNkZVJUWFlLNVhkNXVoNzczQ2JYQnZtZ3kwVEdoNzlpeXI4a2fSAZoBQVVfeXFMTjFhUW9sU1NWTElPdmNRdDVUQlYxUDVXTGotamlwdkdTS0xnNDJES2dGUl9Ia0R0YTVqd1JlV0JpWm9pNUJ4amRQVzd4enRHVEs4d0t3SkRabkg2Ty1OWFpFcE9UUXVOVDF6Tk5heGJLbHZHT1c4UmNsWmlGOXJBVF9jUGl2V2s2VFFaWnJmTWpxZ3FfS1hUWGFfZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Serap saham baru Kalbe Genexine Biologics, ini rencana Kalbe Farma (KLBF) - Investasi Kontan","Serap saham baru Kalbe Genexine Biologics, ini rencana Kalbe Farma (KLBF)  Investasi Kontan",2021-07-27,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPczlFZVJ5ZGJjekJqWFRDdXFuNmJxbGFrN2Y1U1o0SWtCOEtmRWMzdnU3b09BU1NNS05RZGo0RjlBZ3I2U21XWUFjY3FVVjM5eUJERzZpM3Q3WXdwYllOc0lfT280bXMtYjJrMHhYUFFENDZqTGo0czdzMjVZbWJ3Zk9vTnA5T2FoRWdrQy1JaWJMVVNoMEJ0YzNuOHhkdU1ydXFLLTFRMWM5QdIBogFBVV95cUxQRmJWV3hqRjRndktncjRCcVZtR0N0dmc2NllqOGZvZy1vdUs3QmpLZFpzTjVnczZ0UnNDa1pvOU9ZQ1BGa2RkVmhiMUdjTWE3eDBFNW83ZjZadXlsNG1Wa0I1Vkg3LWU2eGRmVUpNdTkzRmwxaTAtUHROYTdUZkJLUUZRMlB2TTVvZTRLTXZNLXdlTnlDVFp5N1BxZmFXd2xObkE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Strategi Bank Central Asia (BBCA) mempertahankan kinerjanya di tengah pandemi - Investasi Kontan,Strategi Bank Central Asia (BBCA) mempertahankan kinerjanya di tengah pandemi  Investasi Kontan,2021-07-24,https://news.google.com/rss/articles/CBMisAFBVV95cUxQeUNfVWRack5Ld2hzeURHdGhMVjlWZ2IyV0tLSXZmVC02WGs3S0Z1ZjZqSl9MdlRLRXhiVWp0VmFYWTlUWlpvX0lhMTktTVRlZXYyZTFOeU1vVXNuR0tMVk5NLWtIZEdRamM2dlpzQmpKbWRSVVo0ZUtBZDlZeE5CaDc2dThxS2JVSzFYZjZqMUZwc0wtTDRpbjZocFZ4ZFQ3cEVaTjJ1dkMwdjBCOVVEcdIBqAFBVV95cUxPdVZXOFdFcHFFdzI4LUZVUnVkb214V0tpc0lJOVdQVTMwMWUxVjk4c01lLVNOLXJUMUFvbjVqMGl2SmNOR0JDdnJ2X2tOb2NZRDdzUldXMTZIdjh5cGhwRFBGV1ltMDhLaUhrVVZoWGJZUlBMTkdXX0pHQ3hNc3gxcGRvd0hZd0xRZ2stZXNoTHB6c0R3LVhZaWRGV2c1M1UxWmhPVXhaY2c?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Punya gedung baru, Roda Vivatex targetkan pendapatan 2021 tumbuh 2,7% - Investasi Kontan","Punya gedung baru, Roda Vivatex targetkan pendapatan 2021 tumbuh 2,7%  Investasi Kontan",2021-07-22,https://news.google.com/rss/articles/CBMipAFBVV95cUxOYktRd21PLUtYWjBLT2N1VUVNckJMS01zZmo1OWM5bWYxbEV6YkpqaVZvUXktZmlZNnJFa0R6ZnpHcEZaVGRhc29ZNXhJV1NrOWt2ZDlPUTFWMlk1WVVXazY5dVpkTkRSRlRVNnIxWFBiOEdsclVjYjhWWktBUmt3Ulk2eUdDei1YaUVfZTRkZktyZ2NpVE1QQk5HZFphNnJ1NjE3TtIBnAFBVV95cUxQSGdMQWp6VUZwaUlTSG5sZ0xNcm9CN1VyMkhZbTNtc1VhT2xKQVJoR21lVUh0UU1VdjJNV0MyU1Z6YUVjdmZIaWd3SFpFNmxhTlFHb1VvVVpYbDB6QXNxcHNPRmNUbkQtMHhleGVYdmJURXA1RHNYQ29iQ1ZxbU14VmVxclU4aXhkNDZfcFZEMDdrUXRkZ1dOYnV6SGM?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Pencipta Dogecoin kritik kripto, harga DOGE jatuh semakin dalam - Investasi Kontan","Pencipta Dogecoin kritik kripto, harga DOGE jatuh semakin dalam  Investasi Kontan",2021-07-15,https://news.google.com/rss/articles/CBMinwFBVV95cUxOMHZYMGtDTDJsdWY1b29CcjVpV3Bnd2xqSFF5dlNoNUltUjF4T3hoczc5R1JOa3RKZFRiUndkaDRuVm0xUmdTNWt0X1JWLVlUU19yOHZQT1Q4R2l3VnR6NTVRdFJWQk1MSWR4NXBPTFZCVFhuLWRfR0NBUUw5dDZWcndmOS1jbU41bG8teUE2ZldwTTlWUlBSVGVOT00zUzDSAZcBQVVfeXFMT3o0MFJuMkptU2dRMVRsNF83bXByc1o5SFRCYkNwOHpubTVGbnJ2b29NY2ptSkZGZVd5bmZoNHJWRTJRZGJxUTZGc3lYSzV3MVYxVlZNY2xvYXUxdGhkclhBdXhhZGNSZlYtZWwxU19mMXF5UG1HcEtkbHNUQlpXUFZwOTFiRDdYd1NJZ2pRci1Eck5yMW5LWQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Gencar Ekspansi, Mayapada Hospital alokasikan capex Rp 1 triliun tahun ini - Investasi Kontan","Gencar Ekspansi, Mayapada Hospital alokasikan capex Rp 1 triliun tahun ini  Investasi Kontan",2021-07-13,https://news.google.com/rss/articles/CBMirgFBVV95cUxQcGd5akc0X2JLLXJkbTNBeWxfUW1xRVVZUVFTcGg0VTNCbjhLVlRlcy02QURJQ2NtTFkybTBkM2h6emtkU21ZV0FlRDhkREZseE9ITjNOS09XY2pfUmR0WVdScXMxZGdIcTNhMU1rWTFBck1FREVacVlWQ2hsMFBUZUJvS3ZvNkNHRnQ3SzBRTWgwTWdLcnZZcm5nN015ZVJyckN1UHpJSkcza1ZLbVHSAaYBQVVfeXFMTkdPMEh4bnZkeXdVdEFJaDhMX250dzM3a0ljSDM4RVk5QnlRU2NyekR1MVZuM2NWaGxjcWloY2VHeHB1dVQ4bUZ4emdLNy1UcVJvUXhMQ1J4ai1JWWdDdy1Tal94anZ2RWxYOUx6WndiVkl1TFR0UHBMVWpwSlVOR3I4RFZpazhfX09FR3djWU9qZHhEeHdOWDhZSW5FQmMzaDU2SDd2QQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Pasar nikel mentereng, PAM Mineral (NICL) bidik kenaikan laba bersih hingga 263,46% - Investasi Kontan","Pasar nikel mentereng, PAM Mineral (NICL) bidik kenaikan laba bersih hingga 263,46%  Investasi Kontan",2021-07-09,https://news.google.com/rss/articles/CBMitAFBVV95cUxQVTVpNU4ySWVaMlBfWVd2d1ZzZUN0T1JiYnNYaGtlSkV5RnQxcEo2SFhGdjJST3NGeFhBWWxzMHZBRmh3T2RTQ3RYaTFSX3RqWkl3by1YTHgydjd4aEgxNUtFYk96aU9FdzdfREN6NlZubHdnZTlPUU0yeVN1UFI3WlZKYlZPamlJdHFXcDBkcmhyQVQzS3FsUnBwVUV0anV1Y1h6T3BLNW9EZXMyVjNLenZsRmHSAawBQVVfeXFMTkJoTEU4eG56bHI3SGc5Q3VvWS1zX2NmTkE1XzAxdGd2VVBzMUZ2UURJdE9lamEzOUxWVk5ZOGFFbU1zc0VHWEdzc1diajdtOVNQLUEyTnFGQTZoM3JPMmRMRURSem9SUkdvVWo2X0kyUzJ0ME41SG01Yk9PQVVYcWJHZHQxYzhmaHNnaGM3cW9WclBoSGpxQk1HWHBLaGFzSGM1NmNpc0NGUW5mdw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Indocement (INTP) alokasikan seluruh laba bersih tahun 2020 sebagai dividen - Investasi Kontan,Indocement (INTP) alokasikan seluruh laba bersih tahun 2020 sebagai dividen  Investasi Kontan,2021-07-08,https://news.google.com/rss/articles/CBMirgFBVV95cUxQVXZFOXVfR0VJUTZuazd5SktLNERKbldQbGp5X2M5bU9qRndVX1NRT1FRNjFiZW9Fc211NExyODBvQ2FLM1g2V3A4ZU1mbTRJVVVEQlVZbFB2RmhDaG5BYVB5X3RoWFRiR0dWRVhhVEtWN3BvWm9GOWY2NlNuYzNYQUExWmpFXzNkOFZ2QXlFcUpHTDUtZTFWbFMtZGg0T3Atc0ZfVEdkTXc4THM2a0HSAaYBQVVfeXFMT19xMVJ3VlJYZnRZU1l3MHc2cElwb3E2TlBpcGdYWkdNS1IwcnplUkplZDU3OTF3UVl3bW1TNjFTbVZKQ29IV3gzSThnYmdpYzNhYzllanlVSmd0aGo5VUFXUDFIclJ5bWdoQ29zMDl4M1hkdVV5a3R6eERNdDljVUw0S3Y5SENQdWczNDFUWGVZWnB1cERHczI1R1JBZzJtNzFTYzQtZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Waskita Karya (WSKT) catatkan kontrak baru Rp 2,15 triliun hingga Mei 2021 - Investasi Kontan","Waskita Karya (WSKT) catatkan kontrak baru Rp 2,15 triliun hingga Mei 2021  Investasi Kontan",2021-07-08,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPNVh1NUpEa2NxZFVvdE1HcUVsd0xfT25LUXpUSF8wN3lGWTA0MDJiM2J6SnJXbDlyaXVKU0lmVHFqR09NYUxfMUxxYl9yeHp2WTlyS01vM2pWSmNib2JEYWJITTZ0Sm5USTc5QXhrQkQ4UXVxVjVJOHBqNDJlSFhySFJFcDZoVS1TV2RKdTIxLVJEcmstU2p2QnlGYnhHUTBqODlRQ19zbmpJUzDSAaMBQVVfeXFMTjhDRVZhNUhuRkRyZ1VGUHJjYjV5OE5PaHljYlFMTXFqWGVDb1BrX3liR3cyZHp3Wnozc3YwUTJQT2ZYLVU0eU14dE42by1Hb2thVkpQcHRuUFlhR1VhcDRMR2Roa0o5ZEN3czdkVEdpUV9vUFMzZmJ2S3F6R2pIa1NIRk04ZXRBSUpkeFdyUllueFU4QVpaeUZQX2JJRmhXWGFIOA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"IHSG menguat 0,34% ke 6.005 hingga akhir perdagangan Kamis (1/7) - Investasi Kontan","IHSG menguat 0,34% ke 6.005 hingga akhir perdagangan Kamis (1/7)  Investasi Kontan",2021-07-01,https://news.google.com/rss/articles/CBMimgFBVV95cUxPNmo4eTM4UU9ZRy1pMUtDcmxKcjItNmZISC1Ha3dTbXNaZ3ZsME5EYndCVm8tNk81MWtydHRLXzR3bmpqdmNKblRvY2l1WDRFRTlYZWl2aVpnV2lUX2dDZUw3aW9EdG5nSGlQWUxOR0dpYmJQMGl2RUJxTjdaZ2dkQkJYWVpHU3BsREh5cXdWZVhGcXV3VVljemtn0gGSAUFVX3lxTE50aEN0R2J2aHpQdmhKWVZqVzZYNUV2VHJ3aFNuYlpmSUxtd29sU0FaM1UwUkRqZGdZUnhFWkpaODhxNy1IQV9RVmVzcEdfd3p1TkoyaU1CeHVGTlo5ZlgxNGYycnlFTVZtV1dQUm9TQTIxSXd5cWxYd0lZNEp3SzdjalNKZWFsOVRTVW5KaElyM2Nn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Triputra Agro Persada (TAPG) menebar dividen Rp 300 miliar, catat jadwalnya - Investasi Kontan","Triputra Agro Persada (TAPG) menebar dividen Rp 300 miliar, catat jadwalnya  Investasi Kontan",2021-06-29,https://news.google.com/rss/articles/CBMirAFBVV95cUxQY3pFWHNGSXlOY2haeXpIZ1ZZUW93cThPb2hEeHZ5SjgySUhESGxEcGJrS1hwaG9PbVNUSnNkdjViMzRHekZ3Rmd3dFJ1V3pSOFl2NldJcWRySFNPNGYwOUNjMkN1aGpyanJzMk9ZSUxGRzNfQ1BlVWp1TWJhYlE5ZVVjdG5mUXpnTi1wdDIwNkxKNFgxX1Y5WHhMdlkwRE1UQ29JMjd5NDR0TTd60gGkAUFVX3lxTFBjNlhIWUozSXh2WGNDR2hMZ3JoNURRQWp0TlBlQUNRdVFKQkgtbXFieXJTQVdQVEVzN2pMRVFHUzR1NWRFU0NDSDFvXzRGdjFGeGRQMzh6MEZVb1czanZjVFRFeE9iNHNrc2dSMXhWUWFIb0QxTzFfNnFVQUhpWXAyMUhtdFo3RGlvSGc5YlA0b2ZCcmRYcDJWMHRtbjRaNmxQZ2hl?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Tri Banyan Tirta (ALTO) catatkan penurunan penjualan 19,69% di kuartal I-2021 - Investasi Kontan","Tri Banyan Tirta (ALTO) catatkan penurunan penjualan 19,69% di kuartal I-2021  Investasi Kontan",2021-06-29,https://news.google.com/rss/articles/CBMirgFBVV95cUxQRGFMaE90T1ZtdEJZd202UWR2NU1GdmV3RHhHR0FKYkpqSGJyNHhaME1lRlhJX0Q1RkQ5b3U1eVU4NEFRbFktTGJqVmdCYWp6M1NaUDVSUU42eWJ2cWI0SWZ0R1NnalVoYy1IMExMMFVZZGM2X2VUTjFUR2R1cEhSM1RJUnVGU3VWODkzTFVYR1JpV2JjUmNGQWZyZVRVX0RkT2lUdndsRldXUktnR0HSAaYBQVVfeXFMTWxITlJhdGNIOHo3dVhZWFJkelVCSjFaYndLYVZlYVV3X2JtcHhQSUI2akxGT2s0SVExX3hubHI0UDA1dkZfQ3ROU2RoNV82aUFmaXMxd2xBMHp6SlQtUEdodEw3dHJ3ejJ3NjdaeXIxLV9WLTQtc0FVWVpPbXU3OXB2UzZOelBfQklLYndtYUVPWDVIbmgtNktYWHh2c1RBZlNHV1Zudw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
