datetime,symbol,open,high,low,close,volume
2019-12-19 09:00:00,IDX:TLKM,3970.0,3980.0,3900.0,3900.0,127316000.0
2019-12-20 09:00:00,IDX:TLKM,3900.0,4020.0,3900.0,4020.0,152132200.0
2019-12-23 09:00:00,IDX:TLKM,4020.0,4030.0,3980.0,4020.0,58715700.0
2019-12-26 09:00:00,IDX:TLKM,4020.0,4020.0,3980.0,4000.0,36935300.0
2019-12-27 09:00:00,IDX:TLKM,3990.0,4010.0,3980.0,3990.0,52812000.0
2019-12-30 09:00:00,IDX:TLKM,3980.0,4030.0,3970.0,3970.0,67738300.0
2020-01-02 09:00:00,IDX:TLKM,3970.0,4000.0,3900.0,3910.0,52094000.0
2020-01-03 09:00:00,IDX:TLKM,3960.0,3980.0,3930.0,3980.0,70032900.0
2020-01-06 09:00:00,IDX:TLKM,3930.0,3970.0,3930.0,3960.0,42908900.0
2020-01-07 09:00:00,IDX:TLKM,3930.0,3970.0,3920.0,3940.0,51837600.0
2020-01-08 09:00:00,IDX:TLKM,3920.0,3950.0,3900.0,3900.0,52402600.0
2020-01-09 09:00:00,IDX:TLKM,3920.0,3970.0,3920.0,3960.0,37580300.0
2020-01-10 09:00:00,IDX:TLKM,3980.0,3990.0,3950.0,3980.0,48099000.0
2020-01-13 09:00:00,IDX:TLKM,4000.0,4030.0,3990.0,4030.0,61913800.0
2020-01-14 09:00:00,IDX:TLKM,3980.0,4000.0,3940.0,3950.0,95058600.0
2020-01-15 09:00:00,IDX:TLKM,3960.0,3960.0,3870.0,3880.0,147583300.0
2020-01-16 09:00:00,IDX:TLKM,3890.0,3890.0,3830.0,3850.0,118903100.0
2020-01-17 09:00:00,IDX:TLKM,3860.0,3870.0,3800.0,3810.0,119904100.0
2020-01-20 09:00:00,IDX:TLKM,3820.0,3840.0,3800.0,3810.0,73599200.0
2020-01-21 09:00:00,IDX:TLKM,3810.0,3900.0,3810.0,3890.0,78014400.0
2020-01-22 09:00:00,IDX:TLKM,3890.0,3890.0,3850.0,3860.0,45839800.0
2020-01-23 09:00:00,IDX:TLKM,3860.0,3880.0,3830.0,3880.0,41077400.0
2020-01-24 09:00:00,IDX:TLKM,3880.0,3930.0,3860.0,3920.0,58524000.0
2020-01-27 09:00:00,IDX:TLKM,3920.0,3920.0,3830.0,3840.0,33081800.0
2020-01-28 09:00:00,IDX:TLKM,3810.0,3840.0,3800.0,3830.0,56210000.0
2020-01-29 09:00:00,IDX:TLKM,3840.0,3900.0,3840.0,3900.0,51929800.0
2020-01-30 09:00:00,IDX:TLKM,3910.0,3910.0,3850.0,3860.0,60391600.0
2020-01-31 09:00:00,IDX:TLKM,3890.0,3890.0,3780.0,3800.0,120447900.0
2020-02-03 09:00:00,IDX:TLKM,3800.0,3820.0,3730.0,3740.0,68360600.0
2020-02-04 09:00:00,IDX:TLKM,3810.0,3810.0,3730.0,3760.0,77259600.0
2020-02-05 09:00:00,IDX:TLKM,3760.0,3780.0,3720.0,3770.0,68150800.0
2020-02-06 09:00:00,IDX:TLKM,3800.0,3800.0,3750.0,3760.0,56261500.0
2020-02-07 09:00:00,IDX:TLKM,3780.0,3820.0,3760.0,3790.0,53578900.0
2020-02-10 09:00:00,IDX:TLKM,3800.0,3850.0,3780.0,3810.0,86588500.0
2020-02-11 09:00:00,IDX:TLKM,3810.0,3830.0,3780.0,3790.0,50248200.0
2020-02-12 09:00:00,IDX:TLKM,3800.0,3850.0,3780.0,3820.0,73840300.0
2020-02-13 09:00:00,IDX:TLKM,3820.0,3830.0,3710.0,3730.0,66699800.0
2020-02-14 09:00:00,IDX:TLKM,3680.0,3730.0,3640.0,3640.0,108793300.0
2020-02-17 09:00:00,IDX:TLKM,3630.0,3660.0,3590.0,3610.0,94887800.0
2020-02-18 09:00:00,IDX:TLKM,3590.0,3660.0,3590.0,3620.0,94382900.0
2020-02-19 09:00:00,IDX:TLKM,3620.0,3640.0,3590.0,3620.0,63717800.0
2020-02-20 09:00:00,IDX:TLKM,3620.0,3650.0,3600.0,3630.0,53035400.0
2020-02-21 09:00:00,IDX:TLKM,3650.0,3710.0,3640.0,3690.0,86862600.0
2020-02-24 09:00:00,IDX:TLKM,3670.0,3720.0,3630.0,3640.0,72610600.0
2020-02-25 09:00:00,IDX:TLKM,3600.0,3670.0,3590.0,3590.0,73990700.0
2020-02-26 09:00:00,IDX:TLKM,3530.0,3550.0,3450.0,3510.0,133449900.0
2020-02-27 09:00:00,IDX:TLKM,3510.0,3550.0,3420.0,3470.0,88389400.0
2020-02-28 09:00:00,IDX:TLKM,3390.0,3490.0,3340.0,3490.0,151751800.0
2020-03-02 09:00:00,IDX:TLKM,3470.0,3550.0,3440.0,3440.0,96802900.0
2020-03-03 09:00:00,IDX:TLKM,3510.0,3660.0,3470.0,3620.0,114698200.0
2020-03-04 09:00:00,IDX:TLKM,3640.0,3840.0,3630.0,3830.0,136081000.0
2020-03-05 09:00:00,IDX:TLKM,3820.0,3880.0,3760.0,3830.0,101235000.0
2020-03-06 09:00:00,IDX:TLKM,3730.0,3790.0,3710.0,3750.0,86476000.0
2020-03-09 09:00:00,IDX:TLKM,3560.0,3620.0,3500.0,3500.0,109347300.0
2020-03-10 09:00:00,IDX:TLKM,3480.0,3620.0,3480.0,3490.0,119718000.0
2020-03-11 09:00:00,IDX:TLKM,3470.0,3480.0,3370.0,3400.0,115486900.0
2020-03-12 09:00:00,IDX:TLKM,3300.0,3440.0,3270.0,3310.0,84363800.0
2020-03-13 09:00:00,IDX:TLKM,3250.0,3490.0,3080.0,3390.0,172248400.0
2020-03-16 09:00:00,IDX:TLKM,3300.0,3300.0,3160.0,3160.0,115972300.0
2020-03-17 09:00:00,IDX:TLKM,3160.0,3160.0,2940.0,2940.0,150122700.0
2020-03-18 09:00:00,IDX:TLKM,3010.0,3080.0,2740.0,2810.0,150147300.0
2020-03-19 09:00:00,IDX:TLKM,2810.0,2810.0,2620.0,2620.0,138987300.0
2020-03-20 09:00:00,IDX:TLKM,2660.0,2990.0,2450.0,2880.0,267694700.0
2020-03-23 09:00:00,IDX:TLKM,2880.0,2880.0,2680.0,2680.0,86157200.0
2020-03-24 09:00:00,IDX:TLKM,2700.0,2880.0,2570.0,2620.0,243778900.0
2020-03-26 09:00:00,IDX:TLKM,2550.0,3080.0,2550.0,2980.0,267369500.0
2020-03-27 09:00:00,IDX:TLKM,3050.0,3270.0,3050.0,3090.0,200952500.0
2020-03-30 09:00:00,IDX:TLKM,3060.0,3180.0,2880.0,3140.0,134474300.0
2020-03-31 09:00:00,IDX:TLKM,3180.0,3300.0,3120.0,3160.0,151302900.0
2020-04-01 09:00:00,IDX:TLKM,3180.0,3200.0,3040.0,3100.0,104550600.0
2020-04-02 09:00:00,IDX:TLKM,3100.0,3130.0,3020.0,3130.0,92893600.0
2020-04-03 09:00:00,IDX:TLKM,3150.0,3220.0,3120.0,3200.0,83469200.0
2020-04-06 09:00:00,IDX:TLKM,3280.0,3330.0,3180.0,3330.0,115495000.0
2020-04-07 09:00:00,IDX:TLKM,3390.0,3500.0,3200.0,3220.0,166425600.0
2020-04-08 09:00:00,IDX:TLKM,3220.0,3220.0,3050.0,3110.0,124553900.0
2020-04-09 09:00:00,IDX:TLKM,3110.0,3180.0,3030.0,3120.0,122622400.0
2020-04-13 09:00:00,IDX:TLKM,3140.0,3230.0,3130.0,3180.0,45469500.0
2020-04-14 09:00:00,IDX:TLKM,3200.0,3250.0,3160.0,3240.0,79114600.0
2020-04-15 09:00:00,IDX:TLKM,3250.0,3300.0,3090.0,3110.0,69832000.0
2020-04-16 09:00:00,IDX:TLKM,3110.0,3110.0,3000.0,3000.0,109582500.0
2020-04-17 09:00:00,IDX:TLKM,3050.0,3250.0,3050.0,3230.0,127860400.0
2020-04-20 09:00:00,IDX:TLKM,3270.0,3270.0,3120.0,3120.0,77306900.0
2020-04-21 09:00:00,IDX:TLKM,3120.0,3130.0,3050.0,3070.0,43239400.0
2020-04-22 09:00:00,IDX:TLKM,3050.0,3270.0,3030.0,3160.0,126278300.0
2020-04-23 09:00:00,IDX:TLKM,3200.0,3240.0,3070.0,3070.0,117391500.0
2020-04-24 09:00:00,IDX:TLKM,3100.0,3160.0,3080.0,3090.0,84061400.0
2020-04-27 09:00:00,IDX:TLKM,3120.0,3200.0,3100.0,3150.0,85475400.0
2020-04-28 09:00:00,IDX:TLKM,3170.0,3200.0,3140.0,3160.0,80212700.0
2020-04-29 09:00:00,IDX:TLKM,3200.0,3390.0,3100.0,3350.0,154902100.0
2020-04-30 09:00:00,IDX:TLKM,3400.0,3540.0,3350.0,3500.0,163170100.0
2020-05-04 09:00:00,IDX:TLKM,3400.0,3400.0,3260.0,3320.0,108988600.0
2020-05-05 09:00:00,IDX:TLKM,3320.0,3390.0,3320.0,3320.0,74036700.0
2020-05-06 09:00:00,IDX:TLKM,3300.0,3340.0,3220.0,3240.0,86395000.0
2020-05-08 09:00:00,IDX:TLKM,3270.0,3290.0,3150.0,3190.0,143584400.0
2020-05-11 09:00:00,IDX:TLKM,3220.0,3250.0,3210.0,3220.0,58473100.0
2020-05-12 09:00:00,IDX:TLKM,3270.0,3270.0,3100.0,3150.0,138978700.0
2020-05-13 09:00:00,IDX:TLKM,3150.0,3170.0,3080.0,3160.0,73238700.0
2020-05-14 09:00:00,IDX:TLKM,3110.0,3140.0,3060.0,3070.0,101581300.0
2020-05-15 09:00:00,IDX:TLKM,3100.0,3130.0,3020.0,3100.0,114753900.0
2020-05-18 09:00:00,IDX:TLKM,3100.0,3220.0,3100.0,3220.0,108828800.0
2020-05-19 09:00:00,IDX:TLKM,3250.0,3330.0,3250.0,3270.0,97387100.0
2020-05-20 09:00:00,IDX:TLKM,3200.0,3260.0,3180.0,3180.0,76086600.0
2020-05-26 09:00:00,IDX:TLKM,3150.0,3280.0,3130.0,3250.0,105792900.0
2020-05-27 09:00:00,IDX:TLKM,3250.0,3270.0,3150.0,3170.0,128693900.0
2020-05-28 09:00:00,IDX:TLKM,3180.0,3210.0,3130.0,3130.0,177385100.0
2020-05-29 09:00:00,IDX:TLKM,3100.0,3150.0,3080.0,3150.0,276092100.0
2020-06-02 09:00:00,IDX:TLKM,3160.0,3270.0,3120.0,3250.0,174790600.0
2020-06-03 09:00:00,IDX:TLKM,3280.0,3320.0,3230.0,3290.0,216200900.0
2020-06-04 09:00:00,IDX:TLKM,3320.0,3390.0,3250.0,3300.0,167708600.0
2020-06-05 09:00:00,IDX:TLKM,3360.0,3360.0,3200.0,3230.0,188420700.0
2020-06-08 09:00:00,IDX:TLKM,3250.0,3290.0,3220.0,3230.0,221641600.0
2020-06-09 09:00:00,IDX:TLKM,3250.0,3270.0,3140.0,3140.0,171214500.0
2020-06-10 09:00:00,IDX:TLKM,3150.0,3190.0,3100.0,3110.0,263483700.0
2020-06-11 09:00:00,IDX:TLKM,3120.0,3150.0,3060.0,3080.0,175767800.0
2020-06-12 09:00:00,IDX:TLKM,3080.0,3080.0,2970.0,3030.0,260087300.0
2020-06-15 09:00:00,IDX:TLKM,3060.0,3150.0,3030.0,3090.0,241625700.0
2020-06-16 09:00:00,IDX:TLKM,3150.0,3220.0,3130.0,3200.0,194424800.0
2020-06-17 09:00:00,IDX:TLKM,3210.0,3230.0,3140.0,3210.0,177784900.0
2020-06-18 09:00:00,IDX:TLKM,3210.0,3350.0,3180.0,3280.0,235586600.0
2020-06-19 09:00:00,IDX:TLKM,3300.0,3340.0,3250.0,3280.0,227273400.0
2020-06-22 09:00:00,IDX:TLKM,3290.0,3300.0,3180.0,3200.0,159776500.0
2020-06-23 09:00:00,IDX:TLKM,3200.0,3200.0,3120.0,3130.0,167271000.0
2020-06-24 09:00:00,IDX:TLKM,3150.0,3230.0,3140.0,3180.0,170895600.0
2020-06-25 09:00:00,IDX:TLKM,3160.0,3220.0,3140.0,3160.0,100882600.0
2020-06-26 09:00:00,IDX:TLKM,3190.0,3220.0,3180.0,3190.0,100784500.0
2020-06-29 09:00:00,IDX:TLKM,3200.0,3250.0,3160.0,3180.0,156613200.0
2020-06-30 09:00:00,IDX:TLKM,3090.0,3100.0,3050.0,3050.0,258068400.0
2020-07-01 09:00:00,IDX:TLKM,3070.0,3100.0,3010.0,3040.0,148037400.0
2020-07-02 09:00:00,IDX:TLKM,3040.0,3140.0,3040.0,3140.0,178357900.0
2020-07-03 09:00:00,IDX:TLKM,3150.0,3180.0,3110.0,3120.0,102033100.0
2020-07-06 09:00:00,IDX:TLKM,3130.0,3150.0,3040.0,3050.0,248572600.0
2020-07-07 09:00:00,IDX:TLKM,3060.0,3120.0,3050.0,3120.0,169104200.0
2020-07-08 09:00:00,IDX:TLKM,3130.0,3160.0,3110.0,3150.0,158166300.0
2020-07-09 09:00:00,IDX:TLKM,3170.0,3190.0,3110.0,3110.0,125940800.0
2020-07-10 09:00:00,IDX:TLKM,3110.0,3130.0,3100.0,3110.0,95422400.0
2020-07-13 09:00:00,IDX:TLKM,3120.0,3130.0,3080.0,3090.0,77733900.0
2020-07-14 09:00:00,IDX:TLKM,3100.0,3110.0,3070.0,3080.0,111442600.0
2020-07-15 09:00:00,IDX:TLKM,3120.0,3130.0,3080.0,3090.0,102304100.0
2020-07-16 09:00:00,IDX:TLKM,3090.0,3110.0,3080.0,3100.0,91951000.0
2020-07-17 09:00:00,IDX:TLKM,3100.0,3110.0,3060.0,3060.0,112416300.0
2020-07-20 09:00:00,IDX:TLKM,3080.0,3080.0,3040.0,3060.0,64735500.0
2020-07-21 09:00:00,IDX:TLKM,3050.0,3110.0,3050.0,3060.0,101283800.0
2020-07-22 09:00:00,IDX:TLKM,3070.0,3090.0,3060.0,3070.0,69462100.0
2020-07-23 09:00:00,IDX:TLKM,3070.0,3090.0,3060.0,3070.0,70482100.0
2020-07-24 09:00:00,IDX:TLKM,3080.0,3080.0,3020.0,3020.0,137265100.0
2020-07-27 09:00:00,IDX:TLKM,3020.0,3050.0,3020.0,3040.0,58708800.0
2020-07-28 09:00:00,IDX:TLKM,3050.0,3050.0,3010.0,3020.0,102705300.0
2020-07-29 09:00:00,IDX:TLKM,3030.0,3050.0,3000.0,3000.0,114352000.0
2020-07-30 09:00:00,IDX:TLKM,3040.0,3050.0,3000.0,3050.0,95785000.0
2020-08-03 09:00:00,IDX:TLKM,3060.0,3060.0,2850.0,2920.0,255659800.0
2020-08-04 09:00:00,IDX:TLKM,2970.0,2970.0,2920.0,2950.0,96018000.0
2020-08-05 09:00:00,IDX:TLKM,2960.0,3040.0,2920.0,3020.0,120719100.0
2020-08-06 09:00:00,IDX:TLKM,3050.0,3050.0,3000.0,3020.0,71699000.0
2020-08-07 09:00:00,IDX:TLKM,3020.0,3030.0,2970.0,2980.0,78347200.0
2020-08-10 09:00:00,IDX:TLKM,3000.0,3020.0,2970.0,2970.0,65485400.0
2020-08-11 09:00:00,IDX:TLKM,2980.0,3000.0,2930.0,2930.0,175693000.0
2020-08-12 09:00:00,IDX:TLKM,2930.0,2960.0,2920.0,2950.0,110934800.0
2020-08-13 09:00:00,IDX:TLKM,2950.0,3020.0,2950.0,3010.0,160906600.0
2020-08-14 09:00:00,IDX:TLKM,3020.0,3040.0,3000.0,3030.0,93007500.0
2020-08-18 09:00:00,IDX:TLKM,3030.0,3060.0,3000.0,3050.0,139358500.0
2020-08-19 09:00:00,IDX:TLKM,3050.0,3050.0,3000.0,3000.0,103980600.0
2020-08-24 09:00:00,IDX:TLKM,3010.0,3020.0,2990.0,3000.0,76713900.0
2020-08-25 09:00:00,IDX:TLKM,3010.0,3010.0,2980.0,2980.0,100013600.0
2020-08-26 09:00:00,IDX:TLKM,2980.0,3050.0,2980.0,3020.0,122465300.0
2020-08-27 09:00:00,IDX:TLKM,3020.0,3040.0,2970.0,2990.0,102787800.0
2020-08-28 09:00:00,IDX:TLKM,2990.0,2990.0,2940.0,2960.0,160569500.0
2020-08-31 09:00:00,IDX:TLKM,2960.0,2980.0,2860.0,2860.0,204261100.0
2020-09-01 09:00:00,IDX:TLKM,2900.0,2910.0,2860.0,2900.0,90565400.0
2020-09-02 09:00:00,IDX:TLKM,2900.0,2970.0,2900.0,2950.0,107589800.0
2020-09-03 09:00:00,IDX:TLKM,2950.0,2960.0,2880.0,2900.0,123106100.0
2020-09-04 09:00:00,IDX:TLKM,2850.0,2890.0,2840.0,2860.0,143569100.0
2020-09-07 09:00:00,IDX:TLKM,2870.0,2910.0,2870.0,2900.0,62206600.0
2020-09-08 09:00:00,IDX:TLKM,2890.0,2900.0,2860.0,2860.0,80068200.0
2020-09-09 09:00:00,IDX:TLKM,2850.0,2860.0,2800.0,2800.0,108397400.0
2020-09-10 09:00:00,IDX:TLKM,2800.0,2800.0,2620.0,2700.0,287496300.0
2020-09-11 09:00:00,IDX:TLKM,2670.0,2840.0,2650.0,2810.0,197756800.0
2020-09-14 09:00:00,IDX:TLKM,2830.0,2890.0,2820.0,2890.0,127562700.0
2020-09-15 09:00:00,IDX:TLKM,2890.0,2900.0,2810.0,2830.0,106215900.0
2020-09-16 09:00:00,IDX:TLKM,2810.0,2830.0,2770.0,2790.0,68113400.0
2020-09-17 09:00:00,IDX:TLKM,2810.0,2850.0,2780.0,2820.0,97257400.0
2020-09-18 09:00:00,IDX:TLKM,2850.0,2890.0,2840.0,2890.0,162116700.0
2020-09-21 09:00:00,IDX:TLKM,2890.0,2910.0,2800.0,2810.0,100305100.0
2020-09-22 09:00:00,IDX:TLKM,2790.0,2810.0,2750.0,2780.0,75891600.0
2020-09-23 09:00:00,IDX:TLKM,2770.0,2810.0,2740.0,2800.0,85953300.0
2020-09-24 09:00:00,IDX:TLKM,2750.0,2760.0,2710.0,2730.0,74516800.0
2020-09-25 09:00:00,IDX:TLKM,2720.0,2740.0,2670.0,2690.0,180968900.0
2020-09-28 09:00:00,IDX:TLKM,2710.0,2730.0,2660.0,2660.0,89256700.0
2020-09-29 09:00:00,IDX:TLKM,2690.0,2690.0,2630.0,2630.0,155853900.0
2020-09-30 09:00:00,IDX:TLKM,2630.0,2650.0,2540.0,2560.0,235611600.0
2020-10-01 09:00:00,IDX:TLKM,2600.0,2760.0,2600.0,2750.0,225006000.0
2020-10-02 09:00:00,IDX:TLKM,2750.0,2750.0,2650.0,2680.0,140161900.0
2020-10-05 09:00:00,IDX:TLKM,2690.0,2710.0,2640.0,2650.0,124720200.0
2020-10-06 09:00:00,IDX:TLKM,2680.0,2700.0,2620.0,2650.0,148977400.0
2020-10-07 09:00:00,IDX:TLKM,2650.0,2670.0,2620.0,2660.0,110186000.0
2020-10-08 09:00:00,IDX:TLKM,2670.0,2720.0,2650.0,2700.0,154587800.0
2020-10-09 09:00:00,IDX:TLKM,2710.0,2750.0,2700.0,2730.0,109122300.0
2020-10-12 09:00:00,IDX:TLKM,2750.0,2760.0,2710.0,2730.0,77479100.0
2020-10-13 09:00:00,IDX:TLKM,2730.0,2740.0,2680.0,2730.0,97205500.0
2020-10-14 09:00:00,IDX:TLKM,2730.0,2830.0,2710.0,2810.0,183236500.0
2020-10-15 09:00:00,IDX:TLKM,2800.0,2850.0,2760.0,2780.0,138462900.0
2020-10-16 09:00:00,IDX:TLKM,2780.0,2780.0,2720.0,2750.0,135175000.0
2020-10-19 09:00:00,IDX:TLKM,2800.0,2810.0,2710.0,2710.0,187840500.0
2020-10-20 09:00:00,IDX:TLKM,2710.0,2740.0,2670.0,2670.0,168211100.0
2020-10-21 09:00:00,IDX:TLKM,2680.0,2710.0,2670.0,2680.0,142146300.0
2020-10-22 09:00:00,IDX:TLKM,2670.0,2720.0,2650.0,2700.0,257179400.0
2020-10-23 09:00:00,IDX:TLKM,2710.0,2720.0,2630.0,2630.0,166356000.0
2020-10-26 09:00:00,IDX:TLKM,2630.0,2680.0,2630.0,2650.0,97523200.0
2020-10-27 09:00:00,IDX:TLKM,2640.0,2690.0,2620.0,2620.0,146366600.0
2020-11-02 09:00:00,IDX:TLKM,2590.0,2620.0,2550.0,2560.0,391510600.0
2020-11-03 09:00:00,IDX:TLKM,2570.0,2590.0,2540.0,2580.0,188874000.0
2020-11-04 09:00:00,IDX:TLKM,2600.0,2640.0,2580.0,2580.0,150678200.0
2020-11-05 09:00:00,IDX:TLKM,2630.0,2810.0,2620.0,2770.0,369260400.0
2020-11-06 09:00:00,IDX:TLKM,2800.0,2840.0,2750.0,2830.0,243865800.0
2020-11-09 09:00:00,IDX:TLKM,2860.0,2900.0,2840.0,2880.0,208192700.0
2020-11-10 09:00:00,IDX:TLKM,2950.0,2950.0,2860.0,2860.0,195337300.0
2020-11-11 09:00:00,IDX:TLKM,2900.0,3100.0,2880.0,3080.0,480530200.0
2020-11-12 09:00:00,IDX:TLKM,3080.0,3080.0,3010.0,3040.0,169609900.0
2020-11-13 09:00:00,IDX:TLKM,3010.0,3010.0,2950.0,2990.0,186708800.0
2020-11-16 09:00:00,IDX:TLKM,3040.0,3100.0,3020.0,3070.0,206145500.0
2020-11-17 09:00:00,IDX:TLKM,3100.0,3270.0,3100.0,3220.0,527501800.0
2020-11-18 09:00:00,IDX:TLKM,3200.0,3250.0,3160.0,3180.0,239122600.0
2020-11-19 09:00:00,IDX:TLKM,3150.0,3220.0,3140.0,3170.0,185558800.0
2020-11-20 09:00:00,IDX:TLKM,3190.0,3270.0,3180.0,3220.0,211892500.0
2020-11-23 09:00:00,IDX:TLKM,3230.0,3340.0,3220.0,3320.0,260752200.0
2020-11-24 09:00:00,IDX:TLKM,3350.0,3380.0,3330.0,3350.0,207503900.0
2020-11-25 09:00:00,IDX:TLKM,3370.0,3390.0,3280.0,3280.0,253156200.0
2020-11-26 09:00:00,IDX:TLKM,3280.0,3480.0,3280.0,3470.0,374185400.0
2020-11-27 09:00:00,IDX:TLKM,3480.0,3500.0,3420.0,3460.0,163651600.0
2020-11-30 09:00:00,IDX:TLKM,3460.0,3470.0,3220.0,3230.0,624142600.0
2020-12-01 09:00:00,IDX:TLKM,3230.0,3320.0,3160.0,3240.0,277929200.0
2020-12-02 09:00:00,IDX:TLKM,3270.0,3330.0,3240.0,3330.0,187276600.0
2020-12-03 09:00:00,IDX:TLKM,3330.0,3360.0,3280.0,3300.0,121434200.0
2020-12-04 09:00:00,IDX:TLKM,3270.0,3280.0,3210.0,3250.0,170418900.0
2020-12-07 09:00:00,IDX:TLKM,3280.0,3330.0,3260.0,3330.0,175436900.0
2020-12-08 09:00:00,IDX:TLKM,3350.0,3350.0,3290.0,3300.0,113775100.0
2020-12-10 09:00:00,IDX:TLKM,3270.0,3290.0,3250.0,3260.0,229380200.0
2020-12-11 09:00:00,IDX:TLKM,3270.0,3330.0,3250.0,3280.0,154365400.0
2020-12-14 09:00:00,IDX:TLKM,3300.0,3340.0,3250.0,3320.0,281474900.0
2020-12-15 09:00:00,IDX:TLKM,3320.0,3490.0,3290.0,3450.0,410175700.0
2020-12-16 09:00:00,IDX:TLKM,3500.0,3640.0,3500.0,3610.0,455088400.0
2020-12-17 09:00:00,IDX:TLKM,3610.0,3620.0,3520.0,3540.0,249797800.0
2020-12-18 09:00:00,IDX:TLKM,3500.0,3540.0,3500.0,3510.0,187856600.0
2020-12-21 09:00:00,IDX:TLKM,3530.0,3610.0,3510.0,3520.0,267970200.0
2020-12-22 09:00:00,IDX:TLKM,3500.0,3540.0,3340.0,3360.0,311860000.0
2020-12-23 09:00:00,IDX:TLKM,3350.0,3420.0,3240.0,3320.0,240067600.0
2020-12-28 09:00:00,IDX:TLKM,3370.0,3460.0,3280.0,3430.0,178138100.0
2020-12-29 09:00:00,IDX:TLKM,3500.0,3530.0,3400.0,3420.0,184525500.0
2020-12-30 09:00:00,IDX:TLKM,3420.0,3420.0,3310.0,3310.0,150844500.0
2021-01-04 09:00:00,IDX:TLKM,3320.0,3500.0,3310.0,3490.0,165339800.0
2021-01-05 09:00:00,IDX:TLKM,3480.0,3480.0,3420.0,3470.0,157800700.0
2021-01-06 09:00:00,IDX:TLKM,3470.0,3490.0,3330.0,3370.0,177877900.0
2021-01-07 09:00:00,IDX:TLKM,3390.0,3450.0,3380.0,3390.0,140221900.0
2021-01-08 09:00:00,IDX:TLKM,3450.0,3620.0,3440.0,3570.0,492643700.0
2021-01-11 09:00:00,IDX:TLKM,3590.0,3640.0,3570.0,3600.0,271231200.0
2021-01-12 09:00:00,IDX:TLKM,3600.0,3620.0,3500.0,3510.0,189779500.0
2021-01-13 09:00:00,IDX:TLKM,3550.0,3550.0,3460.0,3480.0,162329300.0
2021-01-14 09:00:00,IDX:TLKM,3480.0,3590.0,3470.0,3500.0,187448400.0
2021-01-15 09:00:00,IDX:TLKM,3510.0,3540.0,3450.0,3480.0,133304300.0
2021-01-18 09:00:00,IDX:TLKM,3480.0,3520.0,3430.0,3450.0,138913100.0
2021-01-19 09:00:00,IDX:TLKM,3470.0,3490.0,3370.0,3410.0,144100700.0
2021-01-20 09:00:00,IDX:TLKM,3420.0,3480.0,3380.0,3470.0,116098100.0
2021-01-21 09:00:00,IDX:TLKM,3500.0,3520.0,3460.0,3480.0,81801900.0
2021-01-22 09:00:00,IDX:TLKM,3420.0,3440.0,3360.0,3390.0,165024200.0
2021-01-25 09:00:00,IDX:TLKM,3370.0,3410.0,3310.0,3370.0,118131800.0
2021-01-26 09:00:00,IDX:TLKM,3360.0,3390.0,3260.0,3260.0,111414500.0
2021-01-27 09:00:00,IDX:TLKM,3340.0,3380.0,3260.0,3380.0,159144700.0
2021-01-28 09:00:00,IDX:TLKM,3280.0,3330.0,3230.0,3240.0,142648800.0
2021-01-29 09:00:00,IDX:TLKM,3290.0,3290.0,3110.0,3110.0,191915100.0
2021-02-01 09:00:00,IDX:TLKM,3130.0,3250.0,3040.0,3230.0,133929600.0
2021-02-02 09:00:00,IDX:TLKM,3300.0,3330.0,3250.0,3270.0,114734600.0
2021-02-03 09:00:00,IDX:TLKM,3250.0,3330.0,3220.0,3240.0,86433900.0
2021-02-04 09:00:00,IDX:TLKM,3270.0,3330.0,3260.0,3290.0,80319500.0
2021-02-05 09:00:00,IDX:TLKM,3320.0,3320.0,3270.0,3290.0,52630500.0
2021-02-08 09:00:00,IDX:TLKM,3300.0,3370.0,3270.0,3280.0,96635600.0
2021-02-09 09:00:00,IDX:TLKM,3250.0,3300.0,3180.0,3200.0,157479200.0
2021-02-10 09:00:00,IDX:TLKM,3180.0,3220.0,3160.0,3190.0,125221400.0
2021-02-11 09:00:00,IDX:TLKM,3220.0,3230.0,3170.0,3190.0,79940700.0
2021-02-15 09:00:00,IDX:TLKM,3200.0,3260.0,3200.0,3220.0,88883300.0
2021-02-16 09:00:00,IDX:TLKM,3200.0,3250.0,3190.0,3210.0,82026300.0
2021-02-17 09:00:00,IDX:TLKM,3220.0,3250.0,3140.0,3150.0,121105300.0
2021-02-18 09:00:00,IDX:TLKM,3190.0,3270.0,3180.0,3180.0,151200300.0
2021-02-19 09:00:00,IDX:TLKM,3180.0,3220.0,3170.0,3210.0,63214600.0
2021-02-22 09:00:00,IDX:TLKM,3210.0,3240.0,3170.0,3170.0,100425500.0
2021-02-23 09:00:00,IDX:TLKM,3200.0,3480.0,3200.0,3470.0,354966200.0
2021-02-24 09:00:00,IDX:TLKM,3490.0,3550.0,3460.0,3480.0,303017100.0
2021-02-25 09:00:00,IDX:TLKM,3510.0,3570.0,3450.0,3490.0,226833000.0
2021-02-26 09:00:00,IDX:TLKM,3450.0,3510.0,3410.0,3490.0,230007700.0
2021-03-01 09:00:00,IDX:TLKM,3490.0,3510.0,3470.0,3490.0,91513500.0
2021-03-02 09:00:00,IDX:TLKM,3490.0,3500.0,3440.0,3460.0,169061400.0
2021-03-03 09:00:00,IDX:TLKM,3480.0,3480.0,3420.0,3440.0,82610700.0
2021-03-04 09:00:00,IDX:TLKM,3420.0,3430.0,3350.0,3360.0,142322100.0
