title,description,published date,url,publisher,keywords,content
"Saham Bank Jago (ARTO) Turun Dalam, Cek Beberapa Fakta Berikut - Investor.ID","Saham Bank Jago (ARTO) Turun Dalam, Cek Beberapa Fakta Berikut  Investor.ID",2022-10-18,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzEwMDg0L3NhaGFtLWJhbmstamFnby1hcnRvLXR1cnVuLWRhbGFtLWNlay1iZWJlcmFwYS1mYWt0YS1iZXJpa3V00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Phintraco Sekuritas: Waspadai Support Level IHSG 6.740, Cermati Penguatan Lanjutan Saham-saham Ini - Investor.ID","Phintraco Sekuritas: Waspadai Support Level IHSG 6.740, Cermati Penguatan Lanjutan Saham-saham Ini  Investor.ID",2022-10-17,https://news.google.com/rss/articles/CBMijQFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzMwOTkzNi9waGludHJhY28tc2VrdXJpdGFzLXdhc3BhZGFpLXN1cHBvcnQtbGV2ZWxpaHNnLTY3NDAtY2VybWF0aS1wZW5ndWF0YW4tbGFuanV0YW4tc2FoYW1zYWhhbS1pbmnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Lagi-lagi! Saham Bank Jago (ARTO) ARB ke Level Terendah Baru - Investor.ID,Lagi-lagi! Saham Bank Jago (ARTO) ARB ke Level Terendah Baru  Investor.ID,2022-10-17,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA5OTc5L2xhZ2lsYWdpLXNhaGFtLWJhbmstamFnby1hcnRvLWFyYi1rZS1sZXZlbC10ZXJlbmRhaC1iYXJ10gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Penurunan Saham Bank Digital Berlanjut, Siapa Emiten Yang Paling Terpukul? - Investor.ID","Penurunan Saham Bank Digital Berlanjut, Siapa Emiten Yang Paling Terpukul?  Investor.ID",2022-10-14,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA5Nzg2L3BlbnVydW5hbi1zYWhhbS1iYW5rLWRpZ2l0YWwtYmVybGFuanV0LXNpYXBhLWVtaXRlbi15YW5nLXBhbGluZy10ZXJwdWt1bNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Usai Gaet Foxconn, Indika (INDY) Dekati Marubeni - Investor.ID","Usai Gaet Foxconn, Indika (INDY) Dekati Marubeni  Investor.ID",2022-10-02,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA4NjYzL3VzYWktZ2FldC1mb3hjb25uLWluZGlrYS1pbmR5LWRla2F0aS1tYXJ1YmVuadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Mirae Asset Sekuritas Resmikan Tiga Galeri Investasi - Investor.ID,Mirae Asset Sekuritas Resmikan Tiga Galeri Investasi  Investor.ID,2022-09-28,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA4MjIwL21pcmFlLWFzc2V0LXNla3VyaXRhcy1yZXNtaWthbi10aWdhLWdhbGVyaS1pbnZlc3Rhc2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Garap Proyek Sorowako, Vale (INCO) Bidik Produksi 60 Ribu Ton Nikel per Tahun - Investor.ID","Garap Proyek Sorowako, Vale (INCO) Bidik Produksi 60 Ribu Ton Nikel per Tahun  Investor.ID",2022-09-14,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA2NzE2L2dhcmFwLXByb3llay1zb3Jvd2Frby12YWxlLWluY28tYmlkaWstcHJvZHVrc2ktNjAtcmlidS10b24tbmlrZWwtcGVyLXRhaHVu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Penurunan Harga Berlanjut, Bagaimana Pandangan Analis terhadap Saham Bank Jago (ARTO)? - Investor.ID","Penurunan Harga Berlanjut, Bagaimana Pandangan Analis terhadap Saham Bank Jago (ARTO)?  Investor.ID",2022-09-12,https://news.google.com/rss/articles/CBMiggFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzMwNjQ0NS9wZW51cnVuYW4taGFyZ2EtYmVybGFuanV0LWJhZ2FpbWFuYS1wYW5kYW5nYW4tYW5hbGlzLXRlcmhhZGFwLXNhaGFtLWJhbmstamFnby1hcnRv0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Permisi... Vale (INCO) Mau Garap Megaproyek Rp 127 Triliun! - Investor.ID,Permisi... Vale (INCO) Mau Garap Megaproyek Rp 127 Triliun!  Investor.ID,2022-09-11,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA2MzMwL3Blcm1pc2ktdmFsZS1pbmNvLW1hdS1nYXJhcC1tZWdhcHJveWVrLXJwLTEyNy10cmlsaXVu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Profil Konglomerat Muda Sujaka Lays, Pemilik Black Diamond (COAL) - Investor.ID","Profil Konglomerat Muda Sujaka Lays, Pemilik Black Diamond (COAL)  Investor.ID",2022-09-07,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA1ODg1L3Byb2ZpbC1rb25nbG9tZXJhdC1tdWRhLXN1amFrYS1sYXlzLXBlbWlsaWstYmxhY2stZGlhbW9uZC1jb2Fs0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Vale Indonesia (INCO) Sepakati Proyek Nikel US$ 2,1 Miliar dengan Shandong Xinhai dan Baowu Steel - Investor.ID","Vale Indonesia (INCO) Sepakati Proyek Nikel US$ 2,1 Miliar dengan Shandong Xinhai dan Baowu Steel  Investor.ID",2022-09-06,https://news.google.com/rss/articles/CBMijQFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzMwNTgxMi92YWxlLWluZG9uZXNpYS1pbmNvLXNlcGFrYXRpLXByb3llay1uaWtlbC11cy0yMS1taWxpYXItZGVuZ2FuLXNoYW5kb25nLXhpbmhhaS1kYW4tYmFvd3Utc3RlZWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Saham Sektor Energi Melesat, IHSG Ditutup Terkerek 52,68 Poin - Investor.ID","Saham Sektor Energi Melesat, IHSG Ditutup Terkerek 52,68 Poin  Investor.ID",2022-08-23,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA0MTcxL3NhaGFtLXNla3Rvci1lbmVyZ2ktbWVsZXNhdC1paHNnLWRpdHV0dXAtdGVya2VyZWs1MjY4LXBvaW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pangsa Pasar Pulih, Saham Surya Citra (SCMA) Tunjukkan Prospek Menggiurkan - Investor.ID","Pangsa Pasar Pulih, Saham Surya Citra (SCMA) Tunjukkan Prospek Menggiurkan  Investor.ID",2022-08-23,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA0MTMwL3BhbmdzYS1wYXNhci1wdWxpaC1zYWhhbS1zdXJ5YS1jaXRyYS1zY21hLXR1bmp1a2thbi1wcm9zcGVrLW1lbmdnaXVya2Fu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Kolaborasi GoPayLater Cicil, Berikut Sejumlah Keuntungan bagi Bank Jago - Investor.ID","Kolaborasi GoPayLater Cicil, Berikut Sejumlah Keuntungan bagi Bank Jago  Investor.ID",2022-08-23,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzA0MTgxL2tvbGFib3Jhc2ktZ29wYXlsYXRlci1jaWNpbC1iZXJpa3V0LXNlanVtbGFoLWtldW50dW5nYW4tYmFnaS1iYW5rLWphZ2_SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Foodgarden @The Avenue, Icon Baru Kuliner di Serpong dengan Konsep Outdoor - Investor.ID","Foodgarden @The Avenue, Icon Baru Kuliner di Serpong dengan Konsep Outdoor  Investor.ID",2022-08-21,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMzAzOTU0L2Zvb2RnYXJkZW4tdGhlLWF2ZW51ZS1pY29uLWJhcnUta3VsaW5lci1kaS1zZXJwb25nLWRlbmdhbi1rb25zZXAtb3V0ZG9vctIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Super Indo Perkenalkan Platform E-Commerce - Investor.ID,Super Indo Perkenalkan Platform E-Commerce  Investor.ID,2022-08-20,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMzAzODc0L3N1cGVyLWluZG8tcGVya2VuYWxrYW4tcGxhdGZvcm0tZWNvbW1lcmNl0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Semester I, Laba Bersih Unilever Indonesia (UNVR) Naik 12,6% - Investor.ID","Semester I, Laba Bersih Unilever Indonesia (UNVR) Naik 12,6%  Investor.ID",2022-07-26,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwOTAzL3NlbWVzdGVyLWktbGFiYS1iZXJzaWgtdW5pbGV2ZXItaW5kb25lc2lhLXVudnItbmFpay0xMjbSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"ARTO, HRUM, dan ITMG Masuk IDX30, EXCL dan Dua Saham Lainnya Tersingkir - Investor.ID","ARTO, HRUM, dan ITMG Masuk IDX30, EXCL dan Dua Saham Lainnya Tersingkir  Investor.ID",2022-07-26,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwODEzL2FydG8taHJ1bS1kYW4taXRtZy1tYXN1ay1pZHgzMC1leGNsLWRhbi1kdWEtc2FoYW0tbGFpbm55YS10ZXJzaW5na2ly0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Terbaru! ARTO, BRIS, INDY Masuk LQ45 - Investor.ID","Terbaru! ARTO, BRIS, INDY Masuk LQ45  Investor.ID",2022-07-26,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwODExL3RlcmJhcnUtYXJ0by1icmlzLWluZHktbWFzdWstbHE0NdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"11 Saham Masuk IDX80, Diantaranya AVIA dan SMDR - Investor.ID","11 Saham Masuk IDX80, Diantaranya AVIA dan SMDR  Investor.ID",2022-07-26,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwODE5LzExLXNhaGFtLW1hc3VrLWlkeDgwLWRpYW50YXJhbnlhLWF2aWEtZGFuLXNtZHLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Produksi Nikel Vale Indonesia (INCO) Semester I Merosot, Apa Sebab? - Investor.ID","Produksi Nikel Vale Indonesia (INCO) Semester I Merosot, Apa Sebab?  Investor.ID",2022-07-20,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwMjU1L3Byb2R1a3NpLW5pa2VsLXZhbGUtaW5kb25lc2lhLWluY28tc2VtZXN0ZXItaS1tZXJvc290LWFwYS1zZWJhYtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Tok, Inilah Pembagian Dividen Perdana Bintang Samudera (BSML) sejak Tercatat di BEI - Investor.ID","Tok, Inilah Pembagian Dividen Perdana Bintang Samudera (BSML) sejak Tercatat di BEI  Investor.ID",2022-07-14,https://news.google.com/rss/articles/CBMigAFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5OTcyNS90b2staW5pbGFoLXBlbWJhZ2lhbi1kaXZpZGVuLXBlcmRhbmEtYmludGFuZy1zYW11ZGVyYS1ic21sLXNlamFrLXRlcmNhdGF0LWRpLWJladIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Sederet Langkah Strategis PGN (PGAS) Bikin Sahamnya Kian Atraktif - Investor.ID,Sederet Langkah Strategis PGN (PGAS) Bikin Sahamnya Kian Atraktif  Investor.ID,2022-07-12,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk5NDc2L3NlZGVyZXQtbGFuZ2thaC1zdHJhdGVnaXMtcGduLXBnYXMtYmlraW4tc2FoYW1ueWEta2lhbi1hdHJha3RpZtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Surya Citra Media (SCMA) Siapkan Capex Rp 350 M - Investor.ID,Surya Citra Media (SCMA) Siapkan Capex Rp 350 M  Investor.ID,2022-06-29,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4MzM4L3N1cnlhLWNpdHJhLW1lZGlhLXNjbWEtc2lhcGthbi1jYXBleC1ycC0zNTAtbdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Nikel Terbukti Tangguh, Setangguh Apa Saham Vale Indonesia (INCO)? - Investor.ID","Nikel Terbukti Tangguh, Setangguh Apa Saham Vale Indonesia (INCO)?  Investor.ID",2022-06-23,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3Njk4L25pa2VsLXRlcmJ1a3RpLXRhbmdndWgtc2V0YW5nZ3VoLWFwYS1zYWhhbS12YWxlLWluZG9uZXNpYS1pbmNv0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Ekosistem Kuat, Bank Jago (ARTO) Dinilai Paling Unggul di Industri Bank Digital - Investor.ID","Ekosistem Kuat, Bank Jago (ARTO) Dinilai Paling Unggul di Industri Bank Digital  Investor.ID",2022-06-23,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NzIwL2Vrb3Npc3RlbS1rdWF0LWJhbmstamFnby1hcnRvLWRpbmlsYWktcGFsaW5nLXVuZ2d1bC1kaS1pbmR1c3RyaS1iYW5rLWRpZ2l0YWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Supra Boga Lestari (RANC) Perkenalkan Brand Baru Pasarina by Ranch Market - Investor.ID,Supra Boga Lestari (RANC) Perkenalkan Brand Baru Pasarina by Ranch Market  Investor.ID,2022-06-23,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NjYyL3N1cHJhLWJvZ2EtbGVzdGFyaS1yYW5jLXBlcmtlbmFsa2FuLWJyYW5kLWJhcnUtcGFzYXJpbmEtYnktcmFuY2gtbWFya2V00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Berikut Rencana Aksi Sumber Global (SGER) di Pertambangan Batu Bara dan Nikel - Investor.ID,Berikut Rencana Aksi Sumber Global (SGER) di Pertambangan Batu Bara dan Nikel  Investor.ID,2022-06-22,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NTUwL2JlcmlrdXQtcmVuY2FuYS1ha3NpLXN1bWJlci1nbG9iYWwtc2dlci1kaS1wZXJ0YW1iYW5nYW4tYmF0dS1iYXJhLWRhbi1uaWtlbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Ditanya Melesat Berapa Persen Investasinya di Saham, Lo Kheng Hong: 5.000 Kali Lipat - Investor.ID","Ditanya Melesat Berapa Persen Investasinya di Saham, Lo Kheng Hong: 5.000 Kali Lipat  Investor.ID",2022-06-17,https://news.google.com/rss/articles/CBMigQFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NzExMi9kaXRhbnlhLW1lbGVzYXQtYmVyYXBhLXBlcnNlbi1pbnZlc3Rhc2lueWEtZGktc2FoYW0tbG8ta2hlbmctaG9uZy01MDAwLWthbGktbGlwYXTSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Begini Arah Bisnis Unilever Indonesia (UNVR) ke Depan - Investor.ID,Begini Arah Bisnis Unilever Indonesia (UNVR) ke Depan  Investor.ID,2022-06-15,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk2ODk3L2JlZ2luaS1hcmFoLWJpc25pcy11bmlsZXZlci1pbmRvbmVzaWEtdW52ci1rZS1kZXBhbtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Lo Kheng Hong: Jual Saham Wonderful Company Terus Masuk ke Bank Digital, Itu Tragedi! - Investor.ID","Lo Kheng Hong: Jual Saham Wonderful Company Terus Masuk ke Bank Digital, Itu Tragedi!  Investor.ID",2022-06-10,https://news.google.com/rss/articles/CBMiggFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NjQxMC9sby1raGVuZy1ob25nLWp1YWwtc2FoYW0td29uZGVyZnVsLWNvbXBhbnktdGVydXMtbWFzdWsta2UtYmFuay1kaWdpdGFsLWl0dS10cmFnZWRp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Sejak IPO 2012, Akhirnya Surya Esa (ESSA) Bagi Dividen - Investor.ID","Sejak IPO 2012, Akhirnya Surya Esa (ESSA) Bagi Dividen  Investor.ID",2022-06-08,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk2MTY0L3NlamFrLWlwby0yMDEyLWFraGlybnlhLXN1cnlhLWVzYS1lc3NhLWJhZ2ktZGl2aWRlbtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Punya Banyak Saham, Lo Kheng Hong: Saya Mau Selalu Happy - Investor.ID","Punya Banyak Saham, Lo Kheng Hong: Saya Mau Selalu Happy  Investor.ID",2022-05-25,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk0ODI0L3B1bnlhLWJhbnlhay1zYWhhbS1sby1raGVuZy1ob25nLXNheWEtbWF1LXNlbGFsdS1oYXBwedIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bank Jago (ARTO)-Carsome Indonesia Jalin Kolaborasi Pembiayaan - Investor.ID,Bank Jago (ARTO)-Carsome Indonesia Jalin Kolaborasi Pembiayaan  Investor.ID,2022-05-20,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk0MTg0L2JhbmstamFnby1hcnRvY2Fyc29tZS1pbmRvbmVzaWEtamFsaW4ta29sYWJvcmFzaS1wZW1iaWF5YWFu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Unilever (UNVR) Masuk 10 Besar Lagi, Geser Emtek (EMTK) - Investor.ID","Unilever (UNVR) Masuk 10 Besar Lagi, Geser Emtek (EMTK)  Investor.ID",2022-05-12,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkzNTIxL3VuaWxldmVyLXVudnItbWFzdWstMTAtYmVzYXItbGFnaS1nZXNlci1lbXRlay1lbXRr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Market Cap Adaro Minerals (ADMR) Melampaui DCI (DCII), bahkan Adaro Energy (ADRO) - Investor.ID","Market Cap Adaro Minerals (ADMR) Melampaui DCI (DCII), bahkan Adaro Energy (ADRO)  Investor.ID",2022-05-10,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkzMjAxL21hcmtldC1jYXAtYWRhcm8tbWluZXJhbHMtYWRtci1tZWxhbXBhdWktZGNpLWRjaWktYmFoa2FuLWFkYXJvLWVuZXJneS1hZHJv0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Banyak Saham Big Cap Bikin Investor Happy, Ini Daftarnya - Investor.ID","Banyak Saham Big Cap Bikin Investor Happy, Ini Daftarnya  Investor.ID",2022-05-04,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkyODUzL2Jhbnlhay1zYWhhbS1iaWctY2FwLWJpa2luLWludmVzdG9yLWhhcHB5LWluaS1kYWZ0YXJueWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Unilever (UNVR) Akui Kenaikan Harga Komoditas Pengaruhi Komponen Biaya Hingga 20% - Investor.ID,Unilever (UNVR) Akui Kenaikan Harga Komoditas Pengaruhi Komponen Biaya Hingga 20%  Investor.ID,2022-04-29,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkyMzk1L3VuaWxldmVyLXVudnItYWt1aS1rZW5haWthbi1oYXJnYS1rb21vZGl0YXMtcGVuZ2FydWhpLWtvbXBvbmVuLWJpYXlhLWhpbmdnYS0yMNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Amonia Biru Jadi Andalan Baru Surya Esa (ESSA) - Investor.ID,Amonia Biru Jadi Andalan Baru Surya Esa (ESSA)  Investor.ID,2022-04-28,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkyMjk3L2Ftb25pYS1iaXJ1LWphZGktYW5kYWxhbi1iYXJ1LXN1cnlhLWVzYS1lc3Nh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Unilever Indonesia (UNVR) Cetak Kenaikan Laba 19% pada Kuartal I 2022 - Investor.ID,Unilever Indonesia (UNVR) Cetak Kenaikan Laba 19% pada Kuartal I 2022  Investor.ID,2022-04-28,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkyMzA5L3VuaWxldmVyLWluZG9uZXNpYS11bnZyLWNldGFrLWtlbmFpa2FuLWxhYmEtMTktcGFkYS1rdWFydGFsLWktMjAyMtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Duh, Jumlah Perempuan Dalam Jabatan Eksekutif di Perusahaan Tercatat Masih Minim - Investor.ID","Duh, Jumlah Perempuan Dalam Jabatan Eksekutif di Perusahaan Tercatat Masih Minim  Investor.ID",2022-04-21,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkxMzg3L2R1aC1qdW1sYWgtcGVyZW1wdWFuLWRhbGFtLWphYmF0YW4tZWtzZWt1dGlmLWRpLXBlcnVzYWhhYW4tdGVyY2F0YXQtbWFzaWgtbWluaW3SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
