datetime,symbol,open,high,low,close,volume
2021-02-23 09:00:00,IDX:INKP,14300.0,14400.0,14000.0,14225.0,6122400.0
2021-02-24 09:00:00,IDX:INKP,14700.0,14800.0,13500.0,13625.0,12152900.0
2021-02-25 09:00:00,IDX:INKP,13800.0,13875.0,13625.0,13725.0,4245700.0
2021-02-26 09:00:00,IDX:INKP,13400.0,13650.0,12950.0,13175.0,15566300.0
2021-03-01 09:00:00,IDX:INKP,13225.0,13325.0,12625.0,12950.0,11014400.0
2021-03-02 09:00:00,IDX:INKP,13125.0,13450.0,13000.0,13250.0,9910700.0
2021-03-03 09:00:00,IDX:INKP,13300.0,13400.0,12800.0,12975.0,5548700.0
2021-03-04 09:00:00,IDX:INKP,12900.0,12975.0,12550.0,12650.0,7891800.0
2021-03-05 09:00:00,IDX:INKP,12500.0,12650.0,11900.0,12100.0,12029200.0
2021-03-08 09:00:00,IDX:INKP,12250.0,13025.0,12150.0,12375.0,11651900.0
2021-03-09 09:00:00,IDX:INKP,12475.0,12650.0,12175.0,12525.0,5451200.0
2021-03-10 09:00:00,IDX:INKP,12550.0,12725.0,12250.0,12575.0,5224600.0
2021-03-12 09:00:00,IDX:INKP,12800.0,13400.0,12625.0,13325.0,6983500.0
2021-03-15 09:00:00,IDX:INKP,13325.0,13375.0,12925.0,13200.0,4260700.0
2021-03-16 09:00:00,IDX:INKP,13200.0,13300.0,12400.0,12625.0,7656500.0
2021-03-17 09:00:00,IDX:INKP,12625.0,12800.0,12425.0,12425.0,2710300.0
2021-03-18 09:00:00,IDX:INKP,12650.0,13250.0,12550.0,13075.0,6903900.0
2021-03-19 09:00:00,IDX:INKP,12900.0,12900.0,12225.0,12475.0,12481100.0
2021-03-22 09:00:00,IDX:INKP,12425.0,12625.0,12225.0,12475.0,3724700.0
2021-03-23 09:00:00,IDX:INKP,12450.0,12575.0,11950.0,12000.0,9257100.0
2021-03-24 09:00:00,IDX:INKP,11900.0,12075.0,11450.0,11500.0,12834100.0
2021-03-25 09:00:00,IDX:INKP,11550.0,11925.0,11200.0,11675.0,8585600.0
2021-03-26 09:00:00,IDX:INKP,11750.0,11900.0,11650.0,11725.0,4906000.0
2021-03-29 09:00:00,IDX:INKP,11850.0,12150.0,11225.0,11575.0,8379500.0
2021-03-30 09:00:00,IDX:INKP,11825.0,11825.0,10775.0,11000.0,12449300.0
2021-03-31 09:00:00,IDX:INKP,11000.0,11050.0,10250.0,10450.0,18250400.0
2021-04-01 09:00:00,IDX:INKP,10450.0,10775.0,10350.0,10625.0,5054000.0
2021-04-05 09:00:00,IDX:INKP,10650.0,10775.0,10425.0,10475.0,2936300.0
2021-04-06 09:00:00,IDX:INKP,10575.0,10675.0,10350.0,10650.0,5104500.0
2021-04-07 09:00:00,IDX:INKP,10725.0,10925.0,10550.0,10725.0,6234800.0
2021-04-08 09:00:00,IDX:INKP,10850.0,10850.0,10550.0,10700.0,3424200.0
2021-04-09 09:00:00,IDX:INKP,10700.0,10725.0,10050.0,10075.0,9669800.0
2021-04-12 09:00:00,IDX:INKP,10075.0,10100.0,9375.0,9375.0,13256500.0
2021-04-13 09:00:00,IDX:INKP,9350.0,9800.0,9100.0,9675.0,15030600.0
2021-04-14 09:00:00,IDX:INKP,9725.0,10025.0,9600.0,9900.0,9850100.0
2021-04-15 09:00:00,IDX:INKP,9900.0,9925.0,9450.0,9675.0,7378600.0
2021-04-16 09:00:00,IDX:INKP,9750.0,10050.0,9575.0,9925.0,10328100.0
2021-04-19 09:00:00,IDX:INKP,10000.0,10025.0,9300.0,9325.0,13775300.0
2021-04-20 09:00:00,IDX:INKP,9350.0,9575.0,9300.0,9525.0,5500400.0
2021-04-21 09:00:00,IDX:INKP,9375.0,9625.0,9350.0,9450.0,4480300.0
2021-04-22 09:00:00,IDX:INKP,9525.0,9575.0,9300.0,9300.0,3585400.0
2021-04-23 09:00:00,IDX:INKP,9450.0,9450.0,9150.0,9175.0,5239600.0
2021-04-26 09:00:00,IDX:INKP,9275.0,9375.0,9100.0,9200.0,4220400.0
2021-04-27 09:00:00,IDX:INKP,9200.0,9375.0,9175.0,9300.0,6207300.0
2021-04-28 09:00:00,IDX:INKP,9300.0,9425.0,9250.0,9300.0,2383100.0
2021-04-29 09:00:00,IDX:INKP,9325.0,9425.0,9275.0,9325.0,3570400.0
2021-04-30 09:00:00,IDX:INKP,9325.0,9350.0,9100.0,9100.0,7752100.0
2021-05-03 09:00:00,IDX:INKP,9100.0,9200.0,9000.0,9075.0,2601200.0
2021-05-04 09:00:00,IDX:INKP,9125.0,9175.0,9075.0,9100.0,2308500.0
2021-05-05 09:00:00,IDX:INKP,9100.0,9750.0,9100.0,9625.0,11913700.0
2021-05-06 09:00:00,IDX:INKP,9700.0,9775.0,9450.0,9600.0,10404300.0
2021-05-07 09:00:00,IDX:INKP,9700.0,9700.0,9250.0,9250.0,6310700.0
2021-05-10 09:00:00,IDX:INKP,9275.0,10250.0,9250.0,10100.0,19074600.0
2021-05-11 09:00:00,IDX:INKP,10100.0,10275.0,9750.0,10100.0,12391600.0
2021-05-17 09:00:00,IDX:INKP,10125.0,10150.0,9500.0,9500.0,10081800.0
2021-05-18 09:00:00,IDX:INKP,9700.0,9700.0,9275.0,9425.0,5311800.0
2021-05-19 09:00:00,IDX:INKP,9425.0,9475.0,9100.0,9100.0,7570600.0
2021-05-20 09:00:00,IDX:INKP,9100.0,9300.0,8775.0,8875.0,9758700.0
2021-05-21 09:00:00,IDX:INKP,9000.0,9025.0,8475.0,8550.0,14402600.0
2021-05-24 09:00:00,IDX:INKP,8550.0,8675.0,8150.0,8200.0,8213600.0
2021-05-25 09:00:00,IDX:INKP,8275.0,8475.0,8050.0,8175.0,12356800.0
2021-05-27 09:00:00,IDX:INKP,8200.0,8475.0,8175.0,8475.0,13956600.0
2021-05-28 09:00:00,IDX:INKP,8500.0,8650.0,8250.0,8375.0,6003200.0
2021-05-31 09:00:00,IDX:INKP,8425.0,8700.0,8300.0,8500.0,8473400.0
2021-06-02 09:00:00,IDX:INKP,8500.0,8750.0,8425.0,8700.0,5714800.0
2021-06-03 09:00:00,IDX:INKP,8750.0,9200.0,8700.0,9150.0,16951800.0
2021-06-04 09:00:00,IDX:INKP,9150.0,9175.0,8825.0,8900.0,6629100.0
2021-06-07 09:00:00,IDX:INKP,8925.0,9025.0,8725.0,8925.0,5461500.0
2021-06-08 09:00:00,IDX:INKP,8925.0,8925.0,8625.0,8625.0,4502200.0
2021-06-09 09:00:00,IDX:INKP,8625.0,8700.0,8450.0,8525.0,5497600.0
2021-06-10 09:00:00,IDX:INKP,8600.0,8700.0,8475.0,8500.0,4258000.0
2021-06-11 09:00:00,IDX:INKP,8500.0,8575.0,8300.0,8350.0,7728000.0
2021-06-14 09:00:00,IDX:INKP,8425.0,8450.0,8150.0,8175.0,6029400.0
2021-06-15 09:00:00,IDX:INKP,8175.0,8350.0,8075.0,8250.0,7025000.0
2021-06-16 09:00:00,IDX:INKP,8350.0,8775.0,8275.0,8700.0,10235800.0
2021-06-17 09:00:00,IDX:INKP,8700.0,8700.0,8200.0,8225.0,8902900.0
2021-06-18 09:00:00,IDX:INKP,8225.0,8225.0,7700.0,7800.0,15397900.0
2021-06-21 09:00:00,IDX:INKP,7725.0,7900.0,7325.0,7750.0,6226900.0
2021-06-22 09:00:00,IDX:INKP,7800.0,8175.0,7775.0,8025.0,6489900.0
2021-06-23 09:00:00,IDX:INKP,8100.0,8175.0,7775.0,7775.0,4565200.0
2021-06-24 09:00:00,IDX:INKP,7500.0,7850.0,7500.0,7650.0,4264600.0
2021-06-25 09:00:00,IDX:INKP,7700.0,8075.0,7675.0,7725.0,6252500.0
2021-06-28 09:00:00,IDX:INKP,7775.0,7800.0,7450.0,7450.0,4540100.0
2021-06-29 09:00:00,IDX:INKP,7450.0,7575.0,7275.0,7325.0,6054300.0
2021-06-30 09:00:00,IDX:INKP,7325.0,7825.0,7325.0,7450.0,9437500.0
2021-07-01 09:00:00,IDX:INKP,7475.0,7675.0,7475.0,7550.0,3827600.0
2021-07-02 09:00:00,IDX:INKP,7575.0,7750.0,7575.0,7700.0,2894700.0
2021-07-05 09:00:00,IDX:INKP,7750.0,7875.0,7500.0,7500.0,2863300.0
2021-07-06 09:00:00,IDX:INKP,7500.0,7700.0,7475.0,7550.0,3281100.0
2021-07-07 09:00:00,IDX:INKP,7500.0,7550.0,7325.0,7425.0,5425900.0
2021-07-08 09:00:00,IDX:INKP,7425.0,7500.0,7275.0,7275.0,5529900.0
2021-07-09 09:00:00,IDX:INKP,7275.0,7350.0,7125.0,7200.0,5762500.0
2021-07-12 09:00:00,IDX:INKP,7250.0,7550.0,7225.0,7400.0,6121600.0
2021-07-13 09:00:00,IDX:INKP,7450.0,7525.0,7150.0,7200.0,5511300.0
2021-07-14 09:00:00,IDX:INKP,7200.0,7225.0,7000.0,7025.0,6517700.0
2021-07-15 09:00:00,IDX:INKP,7025.0,7200.0,7025.0,7125.0,4318000.0
2021-07-16 09:00:00,IDX:INKP,7175.0,7475.0,7125.0,7375.0,5833500.0
2021-07-19 09:00:00,IDX:INKP,7375.0,7775.0,7275.0,7675.0,9201100.0
2021-07-21 09:00:00,IDX:INKP,7750.0,7825.0,7575.0,7675.0,6258700.0
2021-07-22 09:00:00,IDX:INKP,7675.0,7950.0,7675.0,7900.0,4850100.0
2021-07-23 09:00:00,IDX:INKP,7975.0,8000.0,7650.0,7675.0,3951200.0
2021-07-26 09:00:00,IDX:INKP,7675.0,7750.0,7425.0,7425.0,5200900.0
2021-07-27 09:00:00,IDX:INKP,7475.0,7625.0,7400.0,7525.0,3499600.0
2021-07-28 09:00:00,IDX:INKP,7525.0,7550.0,7200.0,7250.0,5525600.0
2021-07-29 09:00:00,IDX:INKP,7300.0,7375.0,7100.0,7125.0,8486500.0
2021-07-30 09:00:00,IDX:INKP,7150.0,7200.0,6725.0,6800.0,16263100.0
2021-08-02 09:00:00,IDX:INKP,6800.0,6875.0,6700.0,6850.0,5260500.0
2021-08-03 09:00:00,IDX:INKP,6950.0,7075.0,6850.0,6850.0,4260700.0
2021-08-04 09:00:00,IDX:INKP,6875.0,7100.0,6850.0,7000.0,5560200.0
2021-08-05 09:00:00,IDX:INKP,7000.0,7025.0,6825.0,6850.0,4871200.0
2021-08-06 09:00:00,IDX:INKP,6850.0,7250.0,6850.0,7000.0,6446200.0
2021-08-09 09:00:00,IDX:INKP,7050.0,7075.0,6700.0,6725.0,9053500.0
2021-08-10 09:00:00,IDX:INKP,6725.0,6825.0,6675.0,6725.0,5577800.0
2021-08-12 09:00:00,IDX:INKP,6800.0,6825.0,6700.0,6725.0,6893300.0
2021-08-13 09:00:00,IDX:INKP,6775.0,6925.0,6675.0,6700.0,9321400.0
2021-08-16 09:00:00,IDX:INKP,6725.0,6775.0,6400.0,6425.0,12458300.0
2021-08-18 09:00:00,IDX:INKP,6500.0,6575.0,6350.0,6400.0,9810800.0
2021-08-19 09:00:00,IDX:INKP,6375.0,6425.0,6200.0,6250.0,6939600.0
2021-08-20 09:00:00,IDX:INKP,6200.0,6350.0,6200.0,6275.0,6024700.0
2021-08-23 09:00:00,IDX:INKP,6300.0,6500.0,6300.0,6350.0,6825500.0
2021-08-24 09:00:00,IDX:INKP,6500.0,7175.0,6500.0,6875.0,25078000.0
2021-08-25 09:00:00,IDX:INKP,6975.0,7075.0,6725.0,6800.0,10519100.0
2021-08-26 09:00:00,IDX:INKP,6800.0,7225.0,6750.0,6800.0,20707900.0
2021-08-27 09:00:00,IDX:INKP,6800.0,6950.0,6700.0,6800.0,10313800.0
2021-08-30 09:00:00,IDX:INKP,6900.0,7500.0,6875.0,7450.0,23214800.0
2021-08-31 09:00:00,IDX:INKP,7525.0,8000.0,7350.0,7900.0,25597200.0
2021-09-01 09:00:00,IDX:INKP,7900.0,8175.0,7700.0,7775.0,16602400.0
2021-09-02 09:00:00,IDX:INKP,7825.0,8075.0,7750.0,8025.0,14453700.0
2021-09-03 09:00:00,IDX:INKP,8025.0,8100.0,7875.0,8000.0,6705700.0
2021-09-06 09:00:00,IDX:INKP,8000.0,8000.0,7800.0,7825.0,6260800.0
2021-09-07 09:00:00,IDX:INKP,7800.0,7850.0,7625.0,7625.0,9175900.0
2021-09-08 09:00:00,IDX:INKP,7625.0,8150.0,7575.0,7900.0,17014100.0
2021-09-09 09:00:00,IDX:INKP,7875.0,7950.0,7600.0,7900.0,9873800.0
2021-09-10 09:00:00,IDX:INKP,7900.0,7950.0,7750.0,7900.0,4177400.0
2021-09-13 09:00:00,IDX:INKP,7900.0,7925.0,7800.0,7850.0,2326500.0
2021-09-14 09:00:00,IDX:INKP,7900.0,7950.0,7800.0,7875.0,3973800.0
2021-09-15 09:00:00,IDX:INKP,7825.0,7850.0,7500.0,7525.0,13968500.0
2021-09-16 09:00:00,IDX:INKP,7525.0,7675.0,7200.0,7275.0,16175800.0
2021-09-17 09:00:00,IDX:INKP,7275.0,7375.0,7200.0,7225.0,13516900.0
2021-09-20 09:00:00,IDX:INKP,7225.0,7225.0,7000.0,7025.0,8599000.0
2021-09-21 09:00:00,IDX:INKP,6925.0,7275.0,6800.0,7225.0,10583000.0
2021-09-22 09:00:00,IDX:INKP,7250.0,7325.0,7150.0,7175.0,4780200.0
2021-09-23 09:00:00,IDX:INKP,7225.0,7325.0,7125.0,7175.0,4503100.0
2021-09-24 09:00:00,IDX:INKP,7225.0,7225.0,7025.0,7025.0,5875400.0
2021-09-27 09:00:00,IDX:INKP,7100.0,7150.0,7050.0,7100.0,2797700.0
2021-09-28 09:00:00,IDX:INKP,7150.0,7150.0,7025.0,7050.0,3714700.0
2021-09-29 09:00:00,IDX:INKP,7025.0,8150.0,6950.0,8125.0,43577000.0
2021-09-30 09:00:00,IDX:INKP,8175.0,8725.0,7875.0,8575.0,41874400.0
2021-10-01 09:00:00,IDX:INKP,8525.0,8675.0,8325.0,8425.0,16602900.0
2021-10-04 09:00:00,IDX:INKP,8450.0,9000.0,8450.0,8875.0,17351900.0
2021-10-05 09:00:00,IDX:INKP,8875.0,8975.0,8400.0,8600.0,14563500.0
2021-10-06 09:00:00,IDX:INKP,8625.0,8775.0,8500.0,8550.0,9492700.0
2021-10-07 09:00:00,IDX:INKP,8600.0,8650.0,8225.0,8350.0,11469500.0
2021-10-08 09:00:00,IDX:INKP,8350.0,8950.0,8325.0,8600.0,18860200.0
2021-10-11 09:00:00,IDX:INKP,8675.0,8750.0,8500.0,8675.0,5946800.0
2021-10-12 09:00:00,IDX:INKP,8675.0,8950.0,8525.0,8875.0,12899300.0
2021-10-13 09:00:00,IDX:INKP,8950.0,9250.0,8800.0,8875.0,19730400.0
2021-10-14 09:00:00,IDX:INKP,8900.0,9200.0,8900.0,9100.0,16091900.0
2021-10-15 09:00:00,IDX:INKP,9125.0,9175.0,8925.0,9025.0,8322300.0
2021-10-18 09:00:00,IDX:INKP,9025.0,9275.0,8925.0,9175.0,11240800.0
2021-10-19 09:00:00,IDX:INKP,9200.0,9275.0,9000.0,9000.0,6132800.0
2021-10-21 09:00:00,IDX:INKP,9050.0,9100.0,8600.0,8675.0,12266500.0
2021-10-22 09:00:00,IDX:INKP,8600.0,8775.0,8450.0,8575.0,11140200.0
2021-10-25 09:00:00,IDX:INKP,8600.0,8875.0,8600.0,8750.0,6271600.0
2021-10-26 09:00:00,IDX:INKP,8775.0,8850.0,8650.0,8675.0,4246000.0
2021-10-27 09:00:00,IDX:INKP,8700.0,8750.0,8525.0,8600.0,4243000.0
2021-10-28 09:00:00,IDX:INKP,8600.0,8600.0,8225.0,8275.0,10323300.0
2021-10-29 09:00:00,IDX:INKP,8275.0,8575.0,8275.0,8475.0,7076700.0
2021-11-01 09:00:00,IDX:INKP,8500.0,8600.0,8300.0,8325.0,5021300.0
2021-11-02 09:00:00,IDX:INKP,8350.0,8425.0,8100.0,8125.0,7578800.0
2021-11-03 09:00:00,IDX:INKP,8125.0,8350.0,8100.0,8325.0,6904100.0
2021-11-04 09:00:00,IDX:INKP,8350.0,8475.0,8300.0,8325.0,7161700.0
2021-11-05 09:00:00,IDX:INKP,8350.0,8475.0,8300.0,8475.0,4290000.0
2021-11-08 09:00:00,IDX:INKP,8525.0,8675.0,8525.0,8600.0,7144000.0
2021-11-09 09:00:00,IDX:INKP,8625.0,8800.0,8625.0,8650.0,11176700.0
2021-11-10 09:00:00,IDX:INKP,8675.0,8700.0,8525.0,8625.0,2757100.0
2021-11-11 09:00:00,IDX:INKP,8650.0,8700.0,8550.0,8650.0,2338500.0
2021-11-12 09:00:00,IDX:INKP,8650.0,8725.0,8475.0,8525.0,3465100.0
2021-11-15 09:00:00,IDX:INKP,8525.0,8900.0,8525.0,8625.0,12164900.0
2021-11-16 09:00:00,IDX:INKP,8650.0,8700.0,8525.0,8575.0,6216400.0
2021-11-17 09:00:00,IDX:INKP,8575.0,8750.0,8550.0,8700.0,5174100.0
2021-11-18 09:00:00,IDX:INKP,8750.0,8775.0,8525.0,8525.0,5936500.0
2021-11-19 09:00:00,IDX:INKP,8550.0,8700.0,8525.0,8675.0,3998000.0
2021-11-22 09:00:00,IDX:INKP,8675.0,8750.0,8575.0,8600.0,3565500.0
2021-11-23 09:00:00,IDX:INKP,8600.0,8800.0,8600.0,8600.0,6179000.0
2021-11-24 09:00:00,IDX:INKP,8675.0,8725.0,8400.0,8425.0,7421700.0
2021-11-25 09:00:00,IDX:INKP,8475.0,8525.0,8300.0,8300.0,9171700.0
2021-11-26 09:00:00,IDX:INKP,8325.0,8350.0,7925.0,7975.0,16578100.0
2021-11-29 09:00:00,IDX:INKP,7950.0,8125.0,7700.0,7800.0,14104500.0
2021-11-30 09:00:00,IDX:INKP,7800.0,8000.0,7550.0,7550.0,16685500.0
2021-12-01 09:00:00,IDX:INKP,7625.0,7875.0,7600.0,7675.0,8695000.0
2021-12-02 09:00:00,IDX:INKP,7700.0,7850.0,7600.0,7750.0,6706600.0
2021-12-03 09:00:00,IDX:INKP,7800.0,7950.0,7725.0,7775.0,6506100.0
2021-12-06 09:00:00,IDX:INKP,7850.0,7850.0,7625.0,7675.0,6466100.0
2021-12-07 09:00:00,IDX:INKP,7700.0,7950.0,7650.0,7925.0,8787400.0
2021-12-08 09:00:00,IDX:INKP,8000.0,8075.0,7800.0,7800.0,6496300.0
2021-12-09 09:00:00,IDX:INKP,7850.0,7900.0,7675.0,7750.0,6464600.0
2021-12-10 09:00:00,IDX:INKP,7775.0,8000.0,7675.0,8000.0,4454400.0
2021-12-13 09:00:00,IDX:INKP,8000.0,8025.0,7825.0,7900.0,5738700.0
2021-12-14 09:00:00,IDX:INKP,7900.0,7950.0,7750.0,7925.0,3926600.0
2021-12-15 09:00:00,IDX:INKP,7950.0,7950.0,7725.0,7750.0,4278600.0
2021-12-16 09:00:00,IDX:INKP,7800.0,7825.0,7575.0,7650.0,4972800.0
2021-12-17 09:00:00,IDX:INKP,7650.0,7900.0,7575.0,7900.0,6566300.0
2021-12-20 09:00:00,IDX:INKP,7850.0,7850.0,7650.0,7650.0,2704500.0
2021-12-21 09:00:00,IDX:INKP,7675.0,7750.0,7600.0,7650.0,2293400.0
2021-12-22 09:00:00,IDX:INKP,7675.0,7775.0,7550.0,7550.0,2884800.0
2021-12-23 09:00:00,IDX:INKP,7550.0,7600.0,7325.0,7400.0,6314600.0
2021-12-24 09:00:00,IDX:INKP,7400.0,7600.0,7400.0,7575.0,2537300.0
2021-12-27 09:00:00,IDX:INKP,7625.0,8200.0,7625.0,8200.0,16560900.0
2021-12-28 09:00:00,IDX:INKP,8225.0,8300.0,8025.0,8025.0,7678100.0
2021-12-29 09:00:00,IDX:INKP,8100.0,8200.0,8025.0,8075.0,3576500.0
2021-12-30 09:00:00,IDX:INKP,8075.0,8125.0,7750.0,7825.0,7612600.0
2022-01-03 09:00:00,IDX:INKP,7825.0,8250.0,7825.0,8100.0,9660000.0
2022-01-04 09:00:00,IDX:INKP,8125.0,8250.0,8050.0,8075.0,5426200.0
2022-01-05 09:00:00,IDX:INKP,8100.0,8400.0,8100.0,8125.0,9688600.0
2022-01-06 09:00:00,IDX:INKP,8100.0,8350.0,7925.0,8300.0,11203800.0
2022-01-07 09:00:00,IDX:INKP,8350.0,8550.0,8200.0,8500.0,12817800.0
2022-01-10 09:00:00,IDX:INKP,8575.0,8600.0,8400.0,8500.0,10299100.0
2022-01-11 09:00:00,IDX:INKP,8500.0,8500.0,8250.0,8275.0,7757700.0
2022-01-12 09:00:00,IDX:INKP,8375.0,8475.0,8275.0,8425.0,5458300.0
2022-01-13 09:00:00,IDX:INKP,8475.0,8525.0,8325.0,8475.0,5025000.0
2022-01-14 09:00:00,IDX:INKP,8475.0,8500.0,8325.0,8425.0,4337100.0
2022-01-17 09:00:00,IDX:INKP,8450.0,8475.0,8250.0,8325.0,2982600.0
2022-01-18 09:00:00,IDX:INKP,8325.0,8350.0,7850.0,7975.0,12127900.0
2022-01-19 09:00:00,IDX:INKP,7950.0,7950.0,7475.0,7500.0,14122700.0
2022-01-20 09:00:00,IDX:INKP,7550.0,7650.0,7500.0,7575.0,10220100.0
2022-01-21 09:00:00,IDX:INKP,7575.0,7900.0,7400.0,7900.0,10451000.0
2022-01-24 09:00:00,IDX:INKP,7875.0,7875.0,7675.0,7700.0,3194700.0
2022-01-25 09:00:00,IDX:INKP,7650.0,7725.0,7500.0,7650.0,6131500.0
2022-01-26 09:00:00,IDX:INKP,7700.0,7725.0,7550.0,7625.0,3122800.0
2022-01-27 09:00:00,IDX:INKP,7650.0,7650.0,7475.0,7525.0,4379100.0
2022-01-28 09:00:00,IDX:INKP,7575.0,7600.0,7500.0,7500.0,3239600.0
2022-01-31 09:00:00,IDX:INKP,7575.0,7725.0,7525.0,7600.0,3572100.0
2022-02-02 09:00:00,IDX:INKP,7600.0,7825.0,7600.0,7700.0,5565300.0
2022-02-03 09:00:00,IDX:INKP,7700.0,7725.0,7525.0,7525.0,4163200.0
2022-02-04 09:00:00,IDX:INKP,7525.0,7675.0,7475.0,7525.0,5891300.0
2022-02-07 09:00:00,IDX:INKP,7525.0,7850.0,7500.0,7800.0,8461000.0
2022-02-08 09:00:00,IDX:INKP,7800.0,7875.0,7600.0,7600.0,5907300.0
2022-02-09 09:00:00,IDX:INKP,7200.0,7575.0,7175.0,7550.0,7710700.0
2022-02-10 09:00:00,IDX:INKP,7550.0,7700.0,7550.0,7600.0,4304800.0
2022-02-11 09:00:00,IDX:INKP,7600.0,7700.0,7500.0,7700.0,5640000.0
2022-02-14 09:00:00,IDX:INKP,7675.0,7675.0,7500.0,7575.0,4553200.0
2022-02-15 09:00:00,IDX:INKP,7575.0,7625.0,7525.0,7600.0,2494000.0
2022-02-16 09:00:00,IDX:INKP,7650.0,7800.0,7625.0,7750.0,6088900.0
2022-02-17 09:00:00,IDX:INKP,7800.0,7825.0,7625.0,7650.0,2890000.0
2022-02-18 09:00:00,IDX:INKP,7600.0,8025.0,7600.0,7925.0,8735300.0
2022-02-21 09:00:00,IDX:INKP,7925.0,7975.0,7725.0,7875.0,5520600.0
2022-02-22 09:00:00,IDX:INKP,7825.0,7875.0,7700.0,7850.0,4552600.0
2022-02-23 09:00:00,IDX:INKP,7825.0,8275.0,7800.0,8250.0,20460400.0
2022-02-24 09:00:00,IDX:INKP,8200.0,8425.0,7800.0,7975.0,23243500.0
2022-02-25 09:00:00,IDX:INKP,7975.0,8175.0,7950.0,8075.0,11455900.0
2022-03-01 09:00:00,IDX:INKP,8075.0,8200.0,7825.0,7850.0,9460600.0
2022-03-02 09:00:00,IDX:INKP,7875.0,7975.0,7675.0,7750.0,8647800.0
2022-03-04 09:00:00,IDX:INKP,7750.0,7800.0,7525.0,7675.0,13123700.0
2022-03-07 09:00:00,IDX:INKP,7775.0,8500.0,7750.0,8450.0,32730100.0
2022-03-08 09:00:00,IDX:INKP,8550.0,8750.0,8025.0,8025.0,20550300.0
2022-03-09 09:00:00,IDX:INKP,8025.0,8325.0,8025.0,8125.0,9913500.0
2022-03-10 09:00:00,IDX:INKP,8200.0,8350.0,8050.0,8200.0,6308900.0
2022-03-11 09:00:00,IDX:INKP,8250.0,8300.0,8100.0,8225.0,4408600.0
2022-03-14 09:00:00,IDX:INKP,8250.0,8425.0,8100.0,8225.0,8848700.0
2022-03-15 09:00:00,IDX:INKP,8225.0,8250.0,7800.0,7825.0,13960300.0
2022-03-16 09:00:00,IDX:INKP,7825.0,7950.0,7750.0,7800.0,6422600.0
2022-03-17 09:00:00,IDX:INKP,7850.0,7975.0,7825.0,7875.0,3983700.0
2022-03-18 09:00:00,IDX:INKP,7900.0,8000.0,7775.0,8000.0,7730500.0
2022-03-21 09:00:00,IDX:INKP,7975.0,8000.0,7800.0,7925.0,4772100.0
2022-03-22 09:00:00,IDX:INKP,7925.0,8000.0,7875.0,8000.0,3178800.0
2022-03-23 09:00:00,IDX:INKP,8000.0,8200.0,8000.0,8075.0,7155700.0
2022-03-24 09:00:00,IDX:INKP,8075.0,8200.0,8000.0,8075.0,4032400.0
2022-03-25 09:00:00,IDX:INKP,8175.0,8175.0,7900.0,7975.0,5752800.0
2022-03-28 09:00:00,IDX:INKP,8025.0,8050.0,7950.0,8025.0,3051800.0
2022-03-29 09:00:00,IDX:INKP,8050.0,8075.0,7925.0,7925.0,2979300.0
2022-03-30 09:00:00,IDX:INKP,7925.0,8000.0,7825.0,7850.0,4263400.0
2022-03-31 09:00:00,IDX:INKP,7950.0,7950.0,7800.0,7900.0,4669200.0
2022-04-01 09:00:00,IDX:INKP,7900.0,7975.0,7825.0,7975.0,2737700.0
2022-04-04 09:00:00,IDX:INKP,7975.0,7975.0,7875.0,7950.0,3123000.0
2022-04-05 09:00:00,IDX:INKP,8025.0,8175.0,8025.0,8100.0,6573900.0
2022-04-06 09:00:00,IDX:INKP,8150.0,8250.0,8000.0,8000.0,9038900.0
2022-04-07 09:00:00,IDX:INKP,8000.0,8050.0,7875.0,7875.0,5419900.0
2022-04-08 09:00:00,IDX:INKP,7875.0,7975.0,7850.0,7925.0,4091000.0
2022-04-11 09:00:00,IDX:INKP,7925.0,7975.0,7750.0,7775.0,8692100.0
2022-04-12 09:00:00,IDX:INKP,7775.0,7850.0,7625.0,7800.0,11255200.0
2022-04-13 09:00:00,IDX:INKP,7800.0,7800.0,7650.0,7700.0,7876700.0
2022-04-14 09:00:00,IDX:INKP,7700.0,7725.0,7600.0,7625.0,8628400.0
2022-04-18 09:00:00,IDX:INKP,7650.0,7700.0,7525.0,7600.0,8338300.0
2022-04-19 09:00:00,IDX:INKP,7600.0,7700.0,7550.0,7600.0,5696200.0
2022-04-20 09:00:00,IDX:INKP,7625.0,7675.0,7550.0,7600.0,5983200.0
2022-04-21 09:00:00,IDX:INKP,7650.0,7800.0,7575.0,7600.0,6532300.0
2022-04-22 09:00:00,IDX:INKP,7600.0,7675.0,7525.0,7550.0,4733200.0
2022-04-25 09:00:00,IDX:INKP,7525.0,7575.0,7450.0,7500.0,3499800.0
2022-04-26 09:00:00,IDX:INKP,7500.0,7550.0,7350.0,7400.0,7656800.0
2022-04-27 09:00:00,IDX:INKP,7400.0,7525.0,7350.0,7425.0,4052300.0
2022-04-28 09:00:00,IDX:INKP,7425.0,7625.0,7425.0,7575.0,6312600.0
2022-05-09 09:00:00,IDX:INKP,7450.0,7475.0,7225.0,7325.0,11488000.0
2022-05-10 09:00:00,IDX:INKP,7300.0,7550.0,7125.0,7500.0,9172700.0
2022-05-11 09:00:00,IDX:INKP,7500.0,7650.0,7425.0,7600.0,5445400.0
2022-05-12 09:00:00,IDX:INKP,7600.0,7600.0,7225.0,7275.0,7192300.0
2022-05-13 09:00:00,IDX:INKP,7275.0,7475.0,7200.0,7325.0,5789500.0
