datetime,symbol,open,high,low,close,volume
2019-12-19 09:00:00,IDX:EXCL,3330.0,3350.0,3220.0,3220.0,4637100.0
2019-12-20 09:00:00,IDX:EXCL,3250.0,3320.0,3220.0,3320.0,11562300.0
2019-12-23 09:00:00,IDX:EXCL,3330.0,3350.0,3250.0,3310.0,5436300.0
2019-12-26 09:00:00,IDX:EXCL,3250.0,3300.0,3250.0,3260.0,3863700.0
2019-12-27 09:00:00,IDX:EXCL,3270.0,3270.0,3220.0,3250.0,4899800.0
2019-12-30 09:00:00,IDX:EXCL,3220.0,3250.0,3150.0,3150.0,5075500.0
2020-01-02 09:00:00,IDX:EXCL,3170.0,3220.0,3140.0,3210.0,3718200.0
2020-01-03 09:00:00,IDX:EXCL,3230.0,3230.0,3190.0,3200.0,3907700.0
2020-01-06 09:00:00,IDX:EXCL,3170.0,3250.0,3160.0,3240.0,3513500.0
2020-01-07 09:00:00,IDX:EXCL,3250.0,3270.0,3220.0,3250.0,3419200.0
2020-01-08 09:00:00,IDX:EXCL,3250.0,3300.0,3190.0,3300.0,6944000.0
2020-01-09 09:00:00,IDX:EXCL,3300.0,3310.0,3220.0,3290.0,9408900.0
2020-01-10 09:00:00,IDX:EXCL,3260.0,3290.0,3230.0,3290.0,7746400.0
2020-01-13 09:00:00,IDX:EXCL,3290.0,3310.0,3250.0,3310.0,9256500.0
2020-01-14 09:00:00,IDX:EXCL,3320.0,3330.0,3270.0,3330.0,10518100.0
2020-01-15 09:00:00,IDX:EXCL,3300.0,3350.0,3230.0,3250.0,11805100.0
2020-01-16 09:00:00,IDX:EXCL,3250.0,3340.0,3210.0,3330.0,7904800.0
2020-01-17 09:00:00,IDX:EXCL,3300.0,3390.0,3290.0,3360.0,7431600.0
2020-01-20 09:00:00,IDX:EXCL,3360.0,3380.0,3340.0,3360.0,4466800.0
2020-01-21 09:00:00,IDX:EXCL,3330.0,3330.0,3260.0,3300.0,4644000.0
2020-01-22 09:00:00,IDX:EXCL,3280.0,3280.0,3180.0,3200.0,5932000.0
2020-01-23 09:00:00,IDX:EXCL,3200.0,3240.0,3180.0,3220.0,3442100.0
2020-01-24 09:00:00,IDX:EXCL,3200.0,3270.0,3170.0,3190.0,4855800.0
2020-01-27 09:00:00,IDX:EXCL,3160.0,3210.0,3040.0,3060.0,7645600.0
2020-01-28 09:00:00,IDX:EXCL,3000.0,3090.0,3000.0,3050.0,8042100.0
2020-01-29 09:00:00,IDX:EXCL,3070.0,3080.0,3000.0,3010.0,3538400.0
2020-01-30 09:00:00,IDX:EXCL,3050.0,3050.0,2900.0,2940.0,6612800.0
2020-01-31 09:00:00,IDX:EXCL,2990.0,2990.0,2840.0,2900.0,12812900.0
2020-02-03 09:00:00,IDX:EXCL,2950.0,2950.0,2810.0,2840.0,6528100.0
2020-02-04 09:00:00,IDX:EXCL,2810.0,2900.0,2810.0,2840.0,15726100.0
2020-02-05 09:00:00,IDX:EXCL,2850.0,2910.0,2830.0,2890.0,25188300.0
2020-02-06 09:00:00,IDX:EXCL,2900.0,2950.0,2870.0,2890.0,30048700.0
2020-02-07 09:00:00,IDX:EXCL,2890.0,2930.0,2860.0,2900.0,39432100.0
2020-02-10 09:00:00,IDX:EXCL,2900.0,2900.0,2700.0,2800.0,26809000.0
2020-02-11 09:00:00,IDX:EXCL,2840.0,2880.0,2790.0,2860.0,28109900.0
2020-02-12 09:00:00,IDX:EXCL,2880.0,2880.0,2790.0,2860.0,14918400.0
2020-02-13 09:00:00,IDX:EXCL,2850.0,2860.0,2650.0,2710.0,16894300.0
2020-02-14 09:00:00,IDX:EXCL,2700.0,2700.0,2550.0,2620.0,25077200.0
2020-02-17 09:00:00,IDX:EXCL,2610.0,2670.0,2560.0,2650.0,17448000.0
2020-02-18 09:00:00,IDX:EXCL,2650.0,2760.0,2630.0,2720.0,11817200.0
2020-02-19 09:00:00,IDX:EXCL,2720.0,2770.0,2670.0,2760.0,7839900.0
2020-02-20 09:00:00,IDX:EXCL,2750.0,2790.0,2660.0,2680.0,14956100.0
2020-02-21 09:00:00,IDX:EXCL,2660.0,2670.0,2580.0,2600.0,13942600.0
2020-02-24 09:00:00,IDX:EXCL,2550.0,2560.0,2510.0,2520.0,13293200.0
2020-02-25 09:00:00,IDX:EXCL,2480.0,2600.0,2430.0,2580.0,13474300.0
2020-02-26 09:00:00,IDX:EXCL,2580.0,2600.0,2500.0,2540.0,12914700.0
2020-02-27 09:00:00,IDX:EXCL,2500.0,2550.0,2420.0,2460.0,9745400.0
2020-02-28 09:00:00,IDX:EXCL,2380.0,2590.0,2290.0,2590.0,30542000.0
2020-03-02 09:00:00,IDX:EXCL,2600.0,2610.0,2430.0,2520.0,11254300.0
2020-03-03 09:00:00,IDX:EXCL,2530.0,2570.0,2450.0,2500.0,15310400.0
2020-03-04 09:00:00,IDX:EXCL,2500.0,2570.0,2450.0,2540.0,12409200.0
2020-03-05 09:00:00,IDX:EXCL,2540.0,2580.0,2440.0,2480.0,10332200.0
2020-03-06 09:00:00,IDX:EXCL,2450.0,2450.0,2300.0,2310.0,22686000.0
2020-03-09 09:00:00,IDX:EXCL,2240.0,2240.0,2100.0,2100.0,19039800.0
2020-03-10 09:00:00,IDX:EXCL,1995.0,2200.0,1995.0,2130.0,19489400.0
2020-03-11 09:00:00,IDX:EXCL,2100.0,2190.0,1935.0,1995.0,24564900.0
2020-03-12 09:00:00,IDX:EXCL,1890.0,1925.0,1810.0,1865.0,15832400.0
2020-03-13 09:00:00,IDX:EXCL,1790.0,1880.0,1735.0,1800.0,20056500.0
2020-03-16 09:00:00,IDX:EXCL,1800.0,1800.0,1675.0,1675.0,9633300.0
2020-03-17 09:00:00,IDX:EXCL,1660.0,1670.0,1560.0,1575.0,27694000.0
2020-03-18 09:00:00,IDX:EXCL,1600.0,1615.0,1465.0,1515.0,18421000.0
2020-03-19 09:00:00,IDX:EXCL,1500.0,1500.0,1410.0,1410.0,4997000.0
2020-03-20 09:00:00,IDX:EXCL,1410.0,1595.0,1315.0,1595.0,43914600.0
2020-03-23 09:00:00,IDX:EXCL,1550.0,1550.0,1485.0,1485.0,16354800.0
2020-03-24 09:00:00,IDX:EXCL,1480.0,1595.0,1385.0,1410.0,37792500.0
2020-03-26 09:00:00,IDX:EXCL,1470.0,1760.0,1435.0,1760.0,49825000.0
2020-03-27 09:00:00,IDX:EXCL,1800.0,2090.0,1760.0,1800.0,33266600.0
2020-03-30 09:00:00,IDX:EXCL,1825.0,1845.0,1675.0,1800.0,23104200.0
2020-03-31 09:00:00,IDX:EXCL,1850.0,2130.0,1850.0,2000.0,15755800.0
2020-04-01 09:00:00,IDX:EXCL,1990.0,2100.0,1895.0,1950.0,12908300.0
2020-04-02 09:00:00,IDX:EXCL,2000.0,2080.0,1910.0,2050.0,10830400.0
2020-04-03 09:00:00,IDX:EXCL,2080.0,2160.0,2030.0,2150.0,16417900.0
2020-04-06 09:00:00,IDX:EXCL,2150.0,2430.0,2150.0,2380.0,17230100.0
2020-04-07 09:00:00,IDX:EXCL,2450.0,2580.0,2230.0,2280.0,26475200.0
2020-04-08 09:00:00,IDX:EXCL,2260.0,2260.0,2130.0,2210.0,17191900.0
2020-04-09 09:00:00,IDX:EXCL,2210.0,2310.0,2110.0,2150.0,13564400.0
2020-04-13 09:00:00,IDX:EXCL,2180.0,2200.0,2120.0,2170.0,6483900.0
2020-04-14 09:00:00,IDX:EXCL,2170.0,2330.0,2170.0,2270.0,14478900.0
2020-04-15 09:00:00,IDX:EXCL,2340.0,2430.0,2220.0,2230.0,17678000.0
2020-04-16 09:00:00,IDX:EXCL,2230.0,2250.0,2110.0,2120.0,16145900.0
2020-04-17 09:00:00,IDX:EXCL,2180.0,2410.0,2180.0,2400.0,14347300.0
2020-04-20 09:00:00,IDX:EXCL,2420.0,2480.0,2300.0,2350.0,14988800.0
2020-04-21 09:00:00,IDX:EXCL,2350.0,2350.0,2260.0,2300.0,14017300.0
2020-04-22 09:00:00,IDX:EXCL,2280.0,2670.0,2240.0,2560.0,22452100.0
2020-04-23 09:00:00,IDX:EXCL,2560.0,2600.0,2410.0,2410.0,15180600.0
2020-04-24 09:00:00,IDX:EXCL,2400.0,2550.0,2360.0,2380.0,13346800.0
2020-04-27 09:00:00,IDX:EXCL,2420.0,2520.0,2410.0,2480.0,12819400.0
2020-04-28 09:00:00,IDX:EXCL,2510.0,2600.0,2460.0,2550.0,12994700.0
2020-04-29 09:00:00,IDX:EXCL,2500.0,2730.0,2500.0,2590.0,21013300.0
2020-04-30 09:00:00,IDX:EXCL,2620.0,2690.0,2540.0,2540.0,19337500.0
2020-05-04 09:00:00,IDX:EXCL,2560.0,2560.0,2430.0,2450.0,18170500.0
2020-05-05 09:00:00,IDX:EXCL,2470.0,2510.0,2390.0,2420.0,13024700.0
2020-05-06 09:00:00,IDX:EXCL,2440.0,2440.0,2300.0,2320.0,22750500.0
2020-05-08 09:00:00,IDX:EXCL,2350.0,2430.0,2340.0,2380.0,15509100.0
2020-05-11 09:00:00,IDX:EXCL,2380.0,2530.0,2380.0,2400.0,34528100.0
2020-05-12 09:00:00,IDX:EXCL,2450.0,2450.0,2280.0,2290.0,39079300.0
2020-05-13 09:00:00,IDX:EXCL,2280.0,2430.0,2250.0,2400.0,22512700.0
2020-05-14 09:00:00,IDX:EXCL,2400.0,2450.0,2350.0,2350.0,8810500.0
2020-05-15 09:00:00,IDX:EXCL,2380.0,2470.0,2350.0,2460.0,16102900.0
2020-05-18 09:00:00,IDX:EXCL,2460.0,2570.0,2450.0,2510.0,19642400.0
2020-05-19 09:00:00,IDX:EXCL,2560.0,2580.0,2420.0,2480.0,22573900.0
2020-05-20 09:00:00,IDX:EXCL,2470.0,2500.0,2380.0,2400.0,15726700.0
2020-05-26 09:00:00,IDX:EXCL,2420.0,2510.0,2400.0,2430.0,20617900.0
2020-05-27 09:00:00,IDX:EXCL,2460.0,2660.0,2430.0,2630.0,21257300.0
2020-05-28 09:00:00,IDX:EXCL,2630.0,2660.0,2490.0,2490.0,24822200.0
2020-05-29 09:00:00,IDX:EXCL,2500.0,2590.0,2450.0,2590.0,39056100.0
2020-06-02 09:00:00,IDX:EXCL,2590.0,2650.0,2530.0,2570.0,15722700.0
2020-06-03 09:00:00,IDX:EXCL,2590.0,2600.0,2540.0,2580.0,11365900.0
2020-06-04 09:00:00,IDX:EXCL,2590.0,2670.0,2580.0,2650.0,27762400.0
2020-06-05 09:00:00,IDX:EXCL,2650.0,2750.0,2610.0,2730.0,20842500.0
2020-06-08 09:00:00,IDX:EXCL,2760.0,2810.0,2690.0,2700.0,15718800.0
2020-06-09 09:00:00,IDX:EXCL,2730.0,2750.0,2640.0,2650.0,10685100.0
2020-06-10 09:00:00,IDX:EXCL,2660.0,2760.0,2550.0,2640.0,19467600.0
2020-06-11 09:00:00,IDX:EXCL,2640.0,2650.0,2530.0,2550.0,11626200.0
2020-06-12 09:00:00,IDX:EXCL,2470.0,2580.0,2430.0,2560.0,11645400.0
2020-06-15 09:00:00,IDX:EXCL,2550.0,2620.0,2490.0,2530.0,16195500.0
2020-06-16 09:00:00,IDX:EXCL,2560.0,2620.0,2550.0,2610.0,16326800.0
2020-06-17 09:00:00,IDX:EXCL,2650.0,2700.0,2610.0,2690.0,14320500.0
2020-06-18 09:00:00,IDX:EXCL,2700.0,2750.0,2630.0,2750.0,9497600.0
2020-06-19 09:00:00,IDX:EXCL,2730.0,2800.0,2710.0,2790.0,16705100.0
2020-06-22 09:00:00,IDX:EXCL,2790.0,2810.0,2660.0,2720.0,9454900.0
2020-06-23 09:00:00,IDX:EXCL,2760.0,2770.0,2640.0,2690.0,7044600.0
2020-06-24 09:00:00,IDX:EXCL,2690.0,2750.0,2670.0,2690.0,7548000.0
2020-06-25 09:00:00,IDX:EXCL,2690.0,2690.0,2630.0,2640.0,8159900.0
2020-06-26 09:00:00,IDX:EXCL,2690.0,2780.0,2660.0,2750.0,10432300.0
2020-06-29 09:00:00,IDX:EXCL,2750.0,2820.0,2690.0,2770.0,9168700.0
2020-06-30 09:00:00,IDX:EXCL,2800.0,2820.0,2730.0,2770.0,9112600.0
2020-07-01 09:00:00,IDX:EXCL,2800.0,2800.0,2700.0,2730.0,4448900.0
2020-07-02 09:00:00,IDX:EXCL,2730.0,2750.0,2710.0,2720.0,5566100.0
2020-07-03 09:00:00,IDX:EXCL,2730.0,2790.0,2720.0,2770.0,4611100.0
2020-07-06 09:00:00,IDX:EXCL,2790.0,3070.0,2770.0,2950.0,24444700.0
2020-07-07 09:00:00,IDX:EXCL,2980.0,2980.0,2870.0,2900.0,15060700.0
2020-07-08 09:00:00,IDX:EXCL,2910.0,2980.0,2890.0,2960.0,8637100.0
2020-07-09 09:00:00,IDX:EXCL,2970.0,3010.0,2900.0,2920.0,9827200.0
2020-07-10 09:00:00,IDX:EXCL,2900.0,2930.0,2860.0,2860.0,4576800.0
2020-07-13 09:00:00,IDX:EXCL,2870.0,2960.0,2870.0,2940.0,5843900.0
2020-07-14 09:00:00,IDX:EXCL,2930.0,2970.0,2900.0,2970.0,4121300.0
2020-07-15 09:00:00,IDX:EXCL,2970.0,2990.0,2910.0,2930.0,5143600.0
2020-07-16 09:00:00,IDX:EXCL,2930.0,2960.0,2870.0,2870.0,6349200.0
2020-07-17 09:00:00,IDX:EXCL,2850.0,2900.0,2780.0,2850.0,5311100.0
2020-07-20 09:00:00,IDX:EXCL,2850.0,2890.0,2830.0,2870.0,3809200.0
2020-07-21 09:00:00,IDX:EXCL,2870.0,2900.0,2840.0,2840.0,9268000.0
2020-07-22 09:00:00,IDX:EXCL,2900.0,2920.0,2790.0,2800.0,11019600.0
2020-07-23 09:00:00,IDX:EXCL,2810.0,2870.0,2800.0,2820.0,10565300.0
2020-07-24 09:00:00,IDX:EXCL,2830.0,2860.0,2740.0,2760.0,11446400.0
2020-07-27 09:00:00,IDX:EXCL,2800.0,2820.0,2770.0,2800.0,5974800.0
2020-07-28 09:00:00,IDX:EXCL,2820.0,2840.0,2710.0,2730.0,14211600.0
2020-07-29 09:00:00,IDX:EXCL,2700.0,2710.0,2540.0,2540.0,57573700.0
2020-07-30 09:00:00,IDX:EXCL,2540.0,2560.0,2410.0,2500.0,60590100.0
2020-08-03 09:00:00,IDX:EXCL,2500.0,2510.0,2330.0,2380.0,38058800.0
2020-08-04 09:00:00,IDX:EXCL,2380.0,2450.0,2340.0,2440.0,36354000.0
2020-08-05 09:00:00,IDX:EXCL,2440.0,2480.0,2380.0,2480.0,32538000.0
2020-08-06 09:00:00,IDX:EXCL,2510.0,2550.0,2480.0,2530.0,20712500.0
2020-08-07 09:00:00,IDX:EXCL,2530.0,2560.0,2410.0,2440.0,26103200.0
2020-08-10 09:00:00,IDX:EXCL,2450.0,2470.0,2400.0,2450.0,6831200.0
2020-08-11 09:00:00,IDX:EXCL,2460.0,2470.0,2380.0,2410.0,17850500.0
2020-08-12 09:00:00,IDX:EXCL,2430.0,2450.0,2410.0,2430.0,9634000.0
2020-08-13 09:00:00,IDX:EXCL,2460.0,2610.0,2440.0,2610.0,58717500.0
2020-08-14 09:00:00,IDX:EXCL,2610.0,2640.0,2530.0,2550.0,47890100.0
2020-08-18 09:00:00,IDX:EXCL,2550.0,2570.0,2510.0,2520.0,19770700.0
2020-08-19 09:00:00,IDX:EXCL,2520.0,2580.0,2510.0,2520.0,17607900.0
2020-08-24 09:00:00,IDX:EXCL,2530.0,2560.0,2480.0,2490.0,13155200.0
2020-08-25 09:00:00,IDX:EXCL,2540.0,2540.0,2480.0,2480.0,9946700.0
2020-08-26 09:00:00,IDX:EXCL,2500.0,2540.0,2480.0,2540.0,14089700.0
2020-08-27 09:00:00,IDX:EXCL,2560.0,2580.0,2510.0,2540.0,21293200.0
2020-08-28 09:00:00,IDX:EXCL,2570.0,2590.0,2540.0,2550.0,17994200.0
2020-08-31 09:00:00,IDX:EXCL,2550.0,2580.0,2410.0,2440.0,30595700.0
2020-09-01 09:00:00,IDX:EXCL,2490.0,2490.0,2390.0,2420.0,20611800.0
2020-09-02 09:00:00,IDX:EXCL,2420.0,2450.0,2410.0,2410.0,15335700.0
2020-09-03 09:00:00,IDX:EXCL,2430.0,2450.0,2330.0,2340.0,33632500.0
2020-09-04 09:00:00,IDX:EXCL,2340.0,2340.0,2270.0,2300.0,23127600.0
2020-09-07 09:00:00,IDX:EXCL,2330.0,2340.0,2240.0,2250.0,25311600.0
2020-09-08 09:00:00,IDX:EXCL,2260.0,2280.0,2230.0,2240.0,16285100.0
2020-09-09 09:00:00,IDX:EXCL,2220.0,2220.0,2150.0,2190.0,22900900.0
2020-09-10 09:00:00,IDX:EXCL,2180.0,2180.0,2040.0,2040.0,27586900.0
2020-09-11 09:00:00,IDX:EXCL,1970.0,2220.0,1920.0,2190.0,38634100.0
2020-09-14 09:00:00,IDX:EXCL,2230.0,2290.0,2200.0,2270.0,22762500.0
2020-09-15 09:00:00,IDX:EXCL,2270.0,2280.0,2180.0,2200.0,17481300.0
2020-09-16 09:00:00,IDX:EXCL,2200.0,2210.0,2120.0,2130.0,12124900.0
2020-09-17 09:00:00,IDX:EXCL,2130.0,2160.0,2080.0,2090.0,11929300.0
2020-09-18 09:00:00,IDX:EXCL,2090.0,2180.0,2090.0,2150.0,14899900.0
2020-09-21 09:00:00,IDX:EXCL,2150.0,2160.0,2040.0,2060.0,9385900.0
2020-09-22 09:00:00,IDX:EXCL,2040.0,2070.0,2000.0,2030.0,8424800.0
2020-09-23 09:00:00,IDX:EXCL,2040.0,2080.0,1955.0,1985.0,22773800.0
2020-09-24 09:00:00,IDX:EXCL,1950.0,1990.0,1920.0,1930.0,14736500.0
2020-09-25 09:00:00,IDX:EXCL,1950.0,1990.0,1930.0,1965.0,18214300.0
2020-09-28 09:00:00,IDX:EXCL,1985.0,2030.0,1940.0,2010.0,20240900.0
2020-09-29 09:00:00,IDX:EXCL,2030.0,2040.0,1980.0,1990.0,11958900.0
2020-09-30 09:00:00,IDX:EXCL,2010.0,2040.0,1975.0,2030.0,13929900.0
2020-10-01 09:00:00,IDX:EXCL,2050.0,2220.0,2040.0,2200.0,31801300.0
2020-10-02 09:00:00,IDX:EXCL,2200.0,2200.0,2070.0,2100.0,22525200.0
2020-10-05 09:00:00,IDX:EXCL,2140.0,2140.0,2080.0,2090.0,7714500.0
2020-10-06 09:00:00,IDX:EXCL,2130.0,2150.0,2110.0,2120.0,8640800.0
2020-10-07 09:00:00,IDX:EXCL,2100.0,2180.0,2090.0,2180.0,16304900.0
2020-10-08 09:00:00,IDX:EXCL,2200.0,2230.0,2160.0,2200.0,23602800.0
2020-10-09 09:00:00,IDX:EXCL,2220.0,2240.0,2190.0,2200.0,17913200.0
2020-10-12 09:00:00,IDX:EXCL,2230.0,2240.0,2190.0,2210.0,14458100.0
2020-10-13 09:00:00,IDX:EXCL,2190.0,2200.0,2130.0,2190.0,10805900.0
2020-10-14 09:00:00,IDX:EXCL,2190.0,2230.0,2180.0,2210.0,21953100.0
2020-10-15 09:00:00,IDX:EXCL,2210.0,2210.0,2130.0,2130.0,18152600.0
2020-10-16 09:00:00,IDX:EXCL,2130.0,2160.0,2110.0,2130.0,8366500.0
2020-10-19 09:00:00,IDX:EXCL,2160.0,2180.0,2100.0,2130.0,10254500.0
2020-10-20 09:00:00,IDX:EXCL,2130.0,2150.0,2080.0,2090.0,12525000.0
2020-10-21 09:00:00,IDX:EXCL,2110.0,2130.0,2040.0,2050.0,11580300.0
2020-10-22 09:00:00,IDX:EXCL,2050.0,2110.0,2040.0,2110.0,15297300.0
2020-10-23 09:00:00,IDX:EXCL,2130.0,2140.0,2060.0,2070.0,13956000.0
2020-10-26 09:00:00,IDX:EXCL,2070.0,2100.0,2030.0,2040.0,13638200.0
2020-10-27 09:00:00,IDX:EXCL,2000.0,2060.0,2000.0,2030.0,16338100.0
2020-11-02 09:00:00,IDX:EXCL,2020.0,2040.0,2000.0,2010.0,21849400.0
2020-11-03 09:00:00,IDX:EXCL,2040.0,2050.0,2010.0,2010.0,24213900.0
2020-11-04 09:00:00,IDX:EXCL,2010.0,2040.0,1980.0,1985.0,27511600.0
2020-11-05 09:00:00,IDX:EXCL,2020.0,2160.0,2000.0,2110.0,95943600.0
2020-11-06 09:00:00,IDX:EXCL,2150.0,2200.0,2120.0,2180.0,71675400.0
2020-11-09 09:00:00,IDX:EXCL,2200.0,2230.0,2130.0,2130.0,72118100.0
2020-11-10 09:00:00,IDX:EXCL,2170.0,2210.0,2150.0,2190.0,62591600.0
2020-11-11 09:00:00,IDX:EXCL,2140.0,2360.0,2120.0,2340.0,138426900.0
2020-11-12 09:00:00,IDX:EXCL,2350.0,2370.0,2270.0,2290.0,35445500.0
2020-11-13 09:00:00,IDX:EXCL,2280.0,2320.0,2250.0,2290.0,22623400.0
2020-11-16 09:00:00,IDX:EXCL,2320.0,2350.0,2300.0,2320.0,22309600.0
2020-11-17 09:00:00,IDX:EXCL,2350.0,2370.0,2290.0,2300.0,47270300.0
2020-11-18 09:00:00,IDX:EXCL,2300.0,2330.0,2290.0,2300.0,20395100.0
2020-11-19 09:00:00,IDX:EXCL,2300.0,2320.0,2280.0,2300.0,18962300.0
2020-11-20 09:00:00,IDX:EXCL,2310.0,2350.0,2290.0,2300.0,32517100.0
2020-11-23 09:00:00,IDX:EXCL,2330.0,2450.0,2320.0,2430.0,86246300.0
2020-11-24 09:00:00,IDX:EXCL,2600.0,2600.0,2460.0,2500.0,78027200.0
2020-11-25 09:00:00,IDX:EXCL,2530.0,2540.0,2440.0,2490.0,56208700.0
2020-11-26 09:00:00,IDX:EXCL,2470.0,2570.0,2470.0,2540.0,41247500.0
2020-11-27 09:00:00,IDX:EXCL,2560.0,2560.0,2510.0,2530.0,44053700.0
2020-11-30 09:00:00,IDX:EXCL,2510.0,2520.0,2380.0,2410.0,358988600.0
2020-12-01 09:00:00,IDX:EXCL,2470.0,2550.0,2420.0,2450.0,87903400.0
2020-12-02 09:00:00,IDX:EXCL,2460.0,2500.0,2410.0,2460.0,110992200.0
2020-12-03 09:00:00,IDX:EXCL,2470.0,2470.0,2410.0,2420.0,66043400.0
2020-12-04 09:00:00,IDX:EXCL,2420.0,2480.0,2380.0,2450.0,83546400.0
2020-12-07 09:00:00,IDX:EXCL,2450.0,2540.0,2450.0,2520.0,65723500.0
2020-12-08 09:00:00,IDX:EXCL,2540.0,2560.0,2470.0,2480.0,47643100.0
2020-12-10 09:00:00,IDX:EXCL,2480.0,2500.0,2400.0,2420.0,42946600.0
2020-12-11 09:00:00,IDX:EXCL,2430.0,2500.0,2430.0,2460.0,34539400.0
2020-12-14 09:00:00,IDX:EXCL,2480.0,2670.0,2450.0,2620.0,245113700.0
2020-12-15 09:00:00,IDX:EXCL,2650.0,2730.0,2570.0,2700.0,173537800.0
2020-12-16 09:00:00,IDX:EXCL,2740.0,2960.0,2710.0,2900.0,252281100.0
2020-12-17 09:00:00,IDX:EXCL,2900.0,2940.0,2730.0,2790.0,101866300.0
2020-12-18 09:00:00,IDX:EXCL,2790.0,2830.0,2710.0,2790.0,88493100.0
2020-12-21 09:00:00,IDX:EXCL,2790.0,2950.0,2780.0,2900.0,128295300.0
2020-12-22 09:00:00,IDX:EXCL,2950.0,2980.0,2740.0,2760.0,97458400.0
2020-12-23 09:00:00,IDX:EXCL,2780.0,2820.0,2600.0,2710.0,61822500.0
2020-12-28 09:00:00,IDX:EXCL,2740.0,2820.0,2670.0,2810.0,58886400.0
2020-12-29 09:00:00,IDX:EXCL,2870.0,2920.0,2810.0,2850.0,81822400.0
2020-12-30 09:00:00,IDX:EXCL,2850.0,2860.0,2730.0,2730.0,48118500.0
2021-01-04 09:00:00,IDX:EXCL,2790.0,2840.0,2660.0,2840.0,35547100.0
2021-01-05 09:00:00,IDX:EXCL,2830.0,2850.0,2770.0,2810.0,24647900.0
2021-01-06 09:00:00,IDX:EXCL,2830.0,2850.0,2700.0,2740.0,37062700.0
2021-01-07 09:00:00,IDX:EXCL,2760.0,2810.0,2720.0,2730.0,44467300.0
2021-01-08 09:00:00,IDX:EXCL,2760.0,2880.0,2740.0,2810.0,64480200.0
2021-01-11 09:00:00,IDX:EXCL,2840.0,2870.0,2780.0,2790.0,41151700.0
2021-01-12 09:00:00,IDX:EXCL,2800.0,2820.0,2750.0,2760.0,38200300.0
2021-01-13 09:00:00,IDX:EXCL,2790.0,2810.0,2700.0,2750.0,33432500.0
2021-01-14 09:00:00,IDX:EXCL,2760.0,2780.0,2700.0,2700.0,30861900.0
2021-01-15 09:00:00,IDX:EXCL,2710.0,2740.0,2600.0,2600.0,57119200.0
2021-01-18 09:00:00,IDX:EXCL,2600.0,2600.0,2480.0,2480.0,74290200.0
2021-01-19 09:00:00,IDX:EXCL,2500.0,2660.0,2420.0,2630.0,89602800.0
2021-01-20 09:00:00,IDX:EXCL,2650.0,2660.0,2530.0,2570.0,36460700.0
2021-01-21 09:00:00,IDX:EXCL,2600.0,2620.0,2520.0,2550.0,25922500.0
2021-01-22 09:00:00,IDX:EXCL,2550.0,2560.0,2420.0,2430.0,43953400.0
2021-01-25 09:00:00,IDX:EXCL,2400.0,2490.0,2340.0,2400.0,42651600.0
2021-01-26 09:00:00,IDX:EXCL,2400.0,2440.0,2270.0,2290.0,49666000.0
2021-01-27 09:00:00,IDX:EXCL,2300.0,2370.0,2260.0,2350.0,44536800.0
2021-01-28 09:00:00,IDX:EXCL,2300.0,2360.0,2220.0,2270.0,37148300.0
2021-01-29 09:00:00,IDX:EXCL,2310.0,2360.0,2200.0,2220.0,40832800.0
2021-02-01 09:00:00,IDX:EXCL,2220.0,2320.0,2170.0,2310.0,32512600.0
2021-02-02 09:00:00,IDX:EXCL,2330.0,2360.0,2240.0,2270.0,21978200.0
2021-02-03 09:00:00,IDX:EXCL,2310.0,2380.0,2260.0,2340.0,26217900.0
2021-02-04 09:00:00,IDX:EXCL,2340.0,2450.0,2330.0,2410.0,57229100.0
2021-02-05 09:00:00,IDX:EXCL,2420.0,2440.0,2360.0,2370.0,29994800.0
2021-02-08 09:00:00,IDX:EXCL,2400.0,2420.0,2330.0,2340.0,27172800.0
2021-02-09 09:00:00,IDX:EXCL,2380.0,2400.0,2310.0,2330.0,30931900.0
2021-02-10 09:00:00,IDX:EXCL,2320.0,2400.0,2300.0,2340.0,24148800.0
2021-02-11 09:00:00,IDX:EXCL,2350.0,2380.0,2320.0,2340.0,6941700.0
2021-02-15 09:00:00,IDX:EXCL,2370.0,2370.0,2290.0,2300.0,24967300.0
2021-02-16 09:00:00,IDX:EXCL,2300.0,2330.0,2180.0,2210.0,113296400.0
2021-02-17 09:00:00,IDX:EXCL,2230.0,2240.0,2150.0,2160.0,54910900.0
2021-02-18 09:00:00,IDX:EXCL,2170.0,2220.0,2160.0,2180.0,32259100.0
2021-02-19 09:00:00,IDX:EXCL,2180.0,2190.0,2120.0,2140.0,39768500.0
2021-02-22 09:00:00,IDX:EXCL,2150.0,2170.0,2120.0,2130.0,30665800.0
2021-02-23 09:00:00,IDX:EXCL,2140.0,2240.0,2130.0,2220.0,63740500.0
2021-02-24 09:00:00,IDX:EXCL,2240.0,2250.0,2150.0,2160.0,50930400.0
2021-02-25 09:00:00,IDX:EXCL,2190.0,2230.0,2170.0,2220.0,38663200.0
2021-02-26 09:00:00,IDX:EXCL,2170.0,2210.0,2160.0,2200.0,35677300.0
2021-03-01 09:00:00,IDX:EXCL,2200.0,2240.0,2190.0,2220.0,20313400.0
2021-03-02 09:00:00,IDX:EXCL,2230.0,2270.0,2230.0,2250.0,34594800.0
2021-03-03 09:00:00,IDX:EXCL,2260.0,2270.0,2230.0,2240.0,14698600.0
2021-03-04 09:00:00,IDX:EXCL,2220.0,2230.0,2180.0,2220.0,19508600.0
