datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2021-02-09 ,IDX:BMRI,3300.0,3350.0,3225.0,3250.0,208380400.0,3270.0,3282.437806845944,3340.0,3332.120992822854,3442.5,3371.5862659507197,3359.0,3318.2379893779475,42.220677246361674,-25.224600743705196,13.084218323239691,3760.4426048833343,3442.5,3124.5573951166657,hold,hold,hold,hold,hold
2021-02-10 ,IDX:BMRI,3287.5,3287.5,3237.5,3250.0,102693600.0,3270.0,3271.6252045639626,3300.0,3317.189903218699,3431.875,3360.0066215744605,3358.75,3315.5619897944985,42.220677246361674,-31.04000444866051,4.25937376885965,3760.458608081718,3431.875,3103.291391918282,hold,sell,hold,hold,hold
2021-02-11 ,IDX:BMRI,3275.0,3275.0,3250.0,3250.0,35879400.0,3262.5,3264.4168030426417,3272.5,3304.9735571789356,3423.125,3349.529800472131,3356.5,3312.9909313711846,42.220677246361674,-35.24250017819895,-3.6410010205520704,3761.1592992952046,3423.125,3085.0907007047954,hold,hold,hold,hold,hold
2021-02-15 ,IDX:BMRI,3275.0,3287.5,3250.0,3250.0,48995200.0,3257.5,3259.6112020284277,3268.75,3294.9783649645838,3417.5,3340.0507718557374,3355.0,3310.5206987683932,42.220677246361674,-38.13342987879787,-10.539486792201231,3763.04305086342,3417.5,3071.95694913658,hold,hold,hold,hold,hold
2021-02-16 ,IDX:BMRI,3250.0,3275.0,3225.0,3237.5,63202000.0,3247.5,3252.240801352285,3257.5,3284.5277531528413,3406.25,3330.2840316790007,3356.5,3307.6571419539464,41.387329259958086,-40.96098528663151,-16.623786491087287,3759.7591936569684,3406.25,3052.7408063430316,sell,hold,hold,hold,hold
2021-02-17 ,IDX:BMRI,3225.0,3237.5,3150.0,3175.0,117413600.0,3232.5,3226.49386756819,3251.25,3264.613616215961,3390.625,3315.495076281001,3354.75,3302.4549010930073,37.4112246030382,-47.69526960574194,-22.838083114018218,3755.819725454791,3390.625,3025.430274545209,sell,hold,hold,hold,hold
2021-02-18 ,IDX:BMRI,3125.0,3200.0,3112.5,3125.0,113989000.0,3207.5,3192.6625783787936,3238.75,3239.2293223585134,3362.5,3297.352688063763,3350.75,3295.4958853638695,34.55145274712533,-56.41648644144652,-29.55376377950388,3718.431875504288,3362.5,3006.568124495712,buy,hold,hold,hold,hold
2021-02-19 ,IDX:BMRI,3125.0,3200.0,3100.0,3187.5,102020400.0,3195.0,3190.941718919196,3228.75,3229.823991020602,3340.625,3286.8905272957854,3348.75,3291.260752604502,40.6578803767325,-57.62067072649779,-35.167145168902664,3682.8488850518766,3340.625,2998.4011149481234,hold,sell,hold,hold,hold
2021-02-22 ,IDX:BMRI,3225.0,3250.0,3187.5,3187.5,107680600.0,3182.5,3189.7944792794638,3220.0,3222.1287199259473,3320.0,3277.424762791425,3346.5,3287.191703482757,40.6578803767325,-57.907474132432526,-39.71521096160863,3646.5731158561584,3320.0,2993.4268841438416,hold,buy,hold,hold,hold
2021-02-23 ,IDX:BMRI,3150.0,3187.5,3150.0,3162.5,89107800.0,3167.5,3180.6963195196427,3207.5,3211.287134484866,3295.625,3266.47954728748,3342.75,3282.301832757943,38.97109744674525,-59.46656541477523,-43.66548185224195,3591.352387132136,3295.625,2999.897612867864,hold,buy,hold,hold,hold
2021-02-24 ,IDX:BMRI,3175.0,3200.0,3162.5,3187.5,82498600.0,3170.0,3182.964213013095,3201.25,3206.962200942163,3270.625,3258.957685641053,3339.75,3278.584113826259,41.58116667472378,-58.01609202726877,-46.53560388724732,3508.4898513336934,3270.625,3032.7601486663066,sell,buy,hold,hold,hold
2021-02-25 ,IDX:BMRI,3212.5,3237.5,3137.5,3137.5,133614800.0,3172.5,3167.8094753420633,3190.0,3194.3327098617697,3245.0,3247.3902870085717,3334.5,3273.0514034801313,38.073976005725854,-60.20713319629067,-49.26990974905599,3414.4476320283056,3245.0,3075.5523679716944,sell,buy,buy,hold,hold
2021-02-26 ,IDX:BMRI,3087.5,3162.5,3050.0,3075.0,246190600.0,3150.0,3136.8729835613753,3172.5,3172.635853523266,3222.5,3230.9721644363267,3328.25,3265.2846817750283,34.19176671491741,-66.22339470254656,-52.6606067397541,3352.0665851984995,3222.5,3092.9334148015005,buy,buy,buy,hold,hold
2021-03-01 ,IDX:BMRI,3112.5,3300.0,3112.5,3287.5,220785400.0,3170.0,3187.081989040917,3176.25,3193.5202437917633,3222.5,3236.3557678233433,3326.75,3266.155870725027,52.08190979322228,-53.23074038747609,-52.7746334692985,3352.0665851984995,3222.5,3092.9334148015005,hold,hold,hold,hold,hold
2021-03-02 ,IDX:BMRI,3325.0,3325.0,3250.0,3300.0,163296600.0,3197.5,3224.721326027278,3182.5,3212.880199465988,3220.0,3242.417123268739,3325.75,3267.483091480908,52.893157237667744,-41.44754124732117,-50.509215024903035,3341.295094707082,3220.0,3098.704905292918,hold,hold,hold,hold,hold
2021-03-03 ,IDX:BMRI,3337.5,3337.5,3262.5,3300.0,78532200.0,3220.0,3249.8142173515184,3195.0,3228.720163199445,3223.125,3247.901206766954,3324.0,3268.75826436401,52.89315723766773,-31.743353416745776,-46.75604270327158,3349.1892197453344,3223.125,3097.0607802546656,hold,hold,hold,hold,sell
2021-03-04 ,IDX:BMRI,3312.5,3325.0,3262.5,3275.0,120612600.0,3247.5,3258.2094782343456,3210.0,3237.134678981364,3224.375,3250.4820442177206,3320.75,3269.003038310519,50.89456316763775,-25.77291163020709,-42.559416488658684,3351.9668786600464,3224.375,3096.7831213399536,hold,hold,hold,hold,sell
2021-03-05 ,IDX:BMRI,3262.5,3287.5,3225.0,3237.5,87239000.0,3280.0,3251.306318822897,3215.0,3237.201100984752,3221.875,3249.2456590541283,3318.5,3267.7676250434397,47.96676283587622,-23.79295967060898,-38.806125125048744,3346.342616270257,3221.875,3097.407383729743,hold,hold,hold,hold,hold
2021-03-08 ,IDX:BMRI,3275.0,3287.5,3187.5,3212.5,54098000.0,3265.0,3238.3708792152647,3217.5,3232.709991714797,3218.75,3245.7460724775447,3315.75,3265.600267198599,46.06425042978168,-23.964872412569093,-35.837874582552814,3340.841154470748,3218.75,3096.658845529252,hold,hold,hold,hold,hold
2021-03-09 ,IDX:BMRI,3187.5,3262.5,3187.5,3212.5,111838800.0,3247.5,3229.7472528101766,3222.5,3229.035447766652,3215.0,3242.5797798606354,3316.0,3263.517903779046,46.06425042978168,-23.826457923648377,-33.43559125077193,3332.9512611208547,3215.0,3097.0487388791453,hold,hold,hold,hold,hold
2021-03-10 ,IDX:BMRI,3250.0,3250.0,3225.0,3250.0,51903000.0,3237.5,3236.4981685401176,3228.75,3232.8471845363515,3215.0,3243.286467492956,3317.5,3262.9877899053577,49.54559344070349,-20.455033946019284,-30.8394797898214,3332.9512611208547,3215.0,3097.0487388791453,buy,buy,hold,hold,sell
2021-03-12 ,IDX:BMRI,3275.0,3375.0,3275.0,3362.5,159202400.0,3255.0,3278.498779026745,3251.25,3256.4204237115605,3220.625,3254.6401372555315,3319.5,3266.8902295169123,58.25154826341782,-8.606140129403684,-26.392811857737858,3354.386681732849,3220.625,3086.863318267151,hold,hold,hold,hold,sell
2021-03-15 ,IDX:BMRI,3387.5,3387.5,3312.5,3325.0,79922400.0,3272.5,3293.99918601783,3276.25,3268.889437582186,3224.375,3261.3410765645285,3321.75,3269.169044045661,54.853827590530926,-2.2161960835719583,-21.557488702904678,3365.2372997824473,3224.375,3083.5127002175527,sell,hold,hold,hold,hold
2021-03-16 ,IDX:BMRI,3325.0,3362.5,3250.0,3275.0,112248400.0,3285.0,3287.666124011887,3275.0,3270.0004489308794,3225.625,3262.6419264155256,3324.0,3269.397708985047,50.61466578896414,-1.1731778586772634,-17.480626534059194,3367.812156592992,3225.625,3083.437843407008,hold,hold,hold,hold,hold
2021-03-17 ,IDX:BMRI,3300.0,3325.0,3262.5,3262.5,50841200.0,3295.0,3279.277416007925,3271.25,3268.6367309434468,3226.875,3262.628409614047,3324.25,3269.1272105934763,49.583019735944454,-1.3397797866523433,-14.252457184577825,3369.8948849810754,3226.875,3083.8551150189246,buy,hold,hold,hold,hold
2021-03-18 ,IDX:BMRI,3312.5,3425.0,3312.5,3400.0,152427600.0,3325.0,3319.5182773386164,3281.25,3292.520961681002,3238.125,3275.711418222233,3328.0,3274.2594768447125,59.38871600043265,9.513620751676626,-9.499241597326934,3397.5134798221,3238.125,3078.7365201779,hold,sell,sell,hold,hold
2021-03-19 ,IDX:BMRI,3400.0,3400.0,3350.0,3387.5,150713800.0,3330.0,3342.1788515590774,3292.5,3309.789877739002,3251.25,3286.3579498201157,3331.5,3278.7002816743316,58.27901542549028,16.911428914165754,-4.2171074950283955,3414.4025359900975,3251.25,3088.0974640099025,sell,sell,sell,hold,hold
2021-03-22 ,IDX:BMRI,3375.0,3412.5,3312.5,3312.5,115979200.0,3327.5,3332.285901039385,3300.0,3310.2826272410016,3257.5,3288.8476688848664,3333.0,3280.025760824358,52.00065010935136,16.53180364074069,-0.06732526787457882,3419.9807680927192,3257.5,3095.0192319072808,hold,sell,hold,hold,hold
2021-03-23 ,IDX:BMRI,3375.0,3375.0,3312.5,3337.5,97289600.0,3340.0,3334.0239340262565,3312.5,3315.2312404699105,3265.0,3293.481224229165,3334.25,3282.279652556736,53.787774129522944,18.04028180383284,3.5541961464669054,3427.71140095273,3265.0,3102.28859904727,sell,sell,hold,hold,hold
2021-03-24 ,IDX:BMRI,3250.0,3262.5,3200.0,3212.5,115254200.0,3330.0,3293.5159560175043,3312.5,3296.552833111745,3267.5,3285.76872668353,3330.0,3279.5431955937265,44.80517183370038,9.045040685983622,4.652365054370248,3425.297338380595,3267.5,3109.702661619405,hold,sell,hold,hold,hold
2021-03-25 ,IDX:BMRI,3225.0,3237.5,3162.5,3200.0,71666600.0,3290.0,3262.343970678336,3307.5,3278.997772545973,3268.125,3277.6002765231938,3324.5,3276.423854590051,44.01360028210689,0.8972587197372377,3.901343787443646,3424.744562954313,3268.125,3111.505437045687,hold,sell,hold,hold,hold
2021-03-26 ,IDX:BMRI,3225.0,3237.5,3175.0,3212.5,84478000.0,3255.0,3245.729313785557,3292.5,3266.907268446705,3271.875,3271.4002501876516,3319.5,3273.9170367629904,45.058907631401595,-4.49940531330185,2.2211939672945467,3419.1152373673717,3271.875,3124.6347626326283,hold,sell,hold,hold,hold
2021-03-29 ,IDX:BMRI,3200.0,3250.0,3187.5,3187.5,79520400.0,3230.0,3226.319542523705,3278.75,3252.469583274577,3277.5,3263.40975016978,3314.75,3270.5281333605203,43.31696378698038,-10.670587614818942,-0.35716234912815104,3400.8896267925306,3277.5,3154.1103732074694,hold,hold,hold,hold,hold
2021-03-30 ,IDX:BMRI,3200.0,3212.5,3137.5,3162.5,41180600.0,3195.0,3205.04636168247,3267.5,3236.1114772246538,3271.25,3253.799297772658,3310.75,3266.291735973833,41.58562749029914,-17.37825935971341,-3.761381751245203,3404.26785594423,3271.25,3138.23214405577,sell,hold,hold,hold,hold
2021-03-31 ,IDX:BMRI,3125.0,3162.5,3062.5,3075.0,159155800.0,3167.5,3161.69757445498,3248.75,3206.8184813656258,3260.0,3236.770793222881,3303.0,3258.790099268977,36.140911234686804,-29.415571873693807,-8.892219775734924,3417.241851935164,3260.0,3102.758148064836,hold,hold,hold,hold,hold
2021-04-01 ,IDX:BMRI,3125.0,3162.5,3075.0,3100.0,77715200.0,3147.5,3141.13171630332,3218.75,3187.3969392991485,3250.0,3223.7450033921305,3295.25,3252.5630365525467,38.61388101251241,-36.516992539932744,-14.41717432857449,3420.66048165876,3250.0,3079.33951834124,hold,buy,hold,hold,hold
2021-04-05 ,IDX:BMRI,3150.0,3150.0,3100.0,3112.5,39468400.0,3127.5,3131.58781086888,3191.25,3173.7793139720306,3241.875,3213.1502411643087,3283.75,3247.070368452447,39.86776717543798,-40.667484599920954,-19.667236382843782,3422.2002270205144,3241.875,3061.5497729794856,hold,hold,hold,hold,hold
2021-04-06 ,IDX:BMRI,3112.5,3150.0,3075.0,3137.5,29650600.0,3117.5,3133.558540579253,3173.75,3167.183075068025,3236.875,3205.9454562915175,3274.0,3242.773491258233,42.40179601667121,-41.461545506180755,-24.026098207511176,3422.8647510617184,3236.875,3050.8852489382816,hold,hold,hold,hold,hold
2021-04-07 ,IDX:BMRI,3150.0,3162.5,3125.0,3162.5,46420200.0,3117.5,3143.205693719502,3156.25,3166.3316068738386,3234.375,3201.8077937875637,3265.25,3239.6255112088907,44.902271502830246,-39.61687475745339,-27.144253517499617,3422.934506522477,3234.375,3045.815493477523,hold,hold,hold,hold,hold
2021-04-08 ,IDX:BMRI,3125.0,3187.5,3100.0,3137.5,88449600.0,3130.0,3141.303795813001,3148.75,3161.089496533141,3230.625,3195.683241998272,3255.0,3235.6205892006988,42.89677024872937,-39.714447535430736,-29.658292321085842,3423.70448492784,3230.625,3037.54551507216,buy,hold,hold,hold,hold
2021-04-09 ,IDX:BMRI,3187.5,3275.0,3162.5,3237.5,126420200.0,3157.5,3173.3691972086676,3152.5,3174.982315345297,3230.0,3199.665790379389,3246.0,3235.694291584985,52.110573553892,-31.361099170194848,-29.998853690907644,3422.905417238604,3230.0,3037.094582761396,sell,hold,hold,hold,hold
2021-04-12 ,IDX:BMRI,3212.5,3250.0,3137.5,3150.0,48429000.0,3165.0,3165.5794648057786,3146.25,3170.4400761916067,3219.375,3194.9357151051613,3236.0,3232.333731130672,45.233121661280066,-31.439118551617412,-30.2869066630496,3405.196655088959,3219.375,3033.553344911041,hold,hold,hold,hold,hold
2021-04-13 ,IDX:BMRI,3100.0,3175.0,3100.0,3150.0,76327000.0,3167.5,3160.386309870519,3142.5,3166.723698702224,3210.625,3190.656123190384,3228.5,3229.1049573608416,45.23312166128008,-31.14196429430922,-30.457918189301523,3392.159259851963,3210.625,3029.090740148037,hold,hold,hold,hold,hold
2021-04-14 ,IDX:BMRI,3175.0,3200.0,3125.0,3162.5,80914000.0,3167.5,3161.090873247013,3142.5,3165.9557534836376,3205.0,3187.9745876484426,3226.0,3226.492998248652,46.40503903737334,-29.5571059526078,-30.27775574196278,3385.1735274672724,3205.0,3024.8264725327276,hold,sell,hold,hold,hold
2021-04-15 ,IDX:BMRI,3200.0,3200.0,3112.5,3150.0,68337400.0,3170.0,3157.3939154980085,3150.0,3163.0547073957036,3199.375,3184.3579602533528,3222.0,3223.493272827136,45.359754831566924,-28.975725702527143,-30.01734973407565,3379.0404877821557,3199.375,3019.7095122178443,hold,hold,hold,hold,hold
2021-04-16 ,IDX:BMRI,3175.0,3175.0,3125.0,3150.0,63194400.0,3152.5,3154.9292769986723,3155.0,3160.6811242328486,3186.875,3181.0857735625573,3220.25,3220.61118369666,45.35975483156693,-28.190020655284115,-29.651883918317345,3342.091582554829,3186.875,3031.658417445171,hold,hold,hold,sell,hold
2021-04-19 ,IDX:BMRI,3125.0,3137.5,3100.0,3112.5,43598600.0,3145.0,3140.7861846657815,3155.0,3151.920919826876,3173.125,3174.553795128028,3217.5,3216.371529434046,42.0631868186546,-30.244638972626035,-29.770434929179082,3301.1569784272665,3173.125,3045.0930215727335,hold,sell,hold,sell,hold
2021-04-20 ,IDX:BMRI,3100.0,3125.0,3087.5,3100.0,63882600.0,3135.0,3127.1907897771875,3151.25,3142.480752585626,3162.5,3167.4534336872634,3213.75,3211.8079400444753,40.99370851351798,-32.506865415300126,-30.31772102640329,3277.064392373896,3162.5,3047.935607626104,hold,hold,hold,hold,hold
2021-04-21 ,IDX:BMRI,3075.0,3087.5,3062.5,3062.5,65425600.0,3115.0,3105.627193184792,3141.25,3127.9387975700574,3148.75,3157.457868574191,3209.5,3205.9527267093977,37.88193553643839,-36.900269432605455,-31.634230707643724,3239.5450989866745,3148.75,3057.9549010133255,hold,hold,hold,hold,hold
2021-04-22 ,IDX:BMRI,3087.5,3112.5,3050.0,3062.5,71452000.0,3097.5,3091.2514621231944,3133.75,3116.0408343755016,3141.25,3148.4142620433154,3205.0,3200.327129583539,37.8819355364384,-39.92187919621938,-33.29176040535886,3234.4902809948576,3141.25,3048.0097190051424,hold,hold,hold,hold,hold
2021-04-23 ,IDX:BMRI,3025.0,3075.0,3012.5,3075.0,104928400.0,3082.5,3085.8343080821296,3117.5,3108.5788644890467,3135.0,3141.4224275629995,3201.5,3195.412340188106,39.65284202944698,-40.837136085703605,-34.80083554142781,3228.407708461347,3135.0,3041.592291538653,sell,hold,hold,hold,hold
2021-04-26 ,IDX:BMRI,3050.0,3062.5,2975.0,2987.5,115305000.0,3057.5,3053.0562053880863,3101.25,3086.5645254910382,3123.75,3126.7631487474755,3196.25,3187.2589150826902,32.63845093236933,-48.068894206117875,-37.45444727436582,3230.3743405606806,3123.75,3017.1256594393194,hold,hold,hold,hold,hold
2021-04-27 ,IDX:BMRI,2987.5,3037.5,2975.0,3025.0,96850800.0,3042.5,3043.7041369253907,3088.75,3075.3709754017586,3115.625,3117.071420295335,3191.75,3180.895820373565,37.72298696765005,-50.19555490779749,-40.00266880105215,3226.2694191995242,3115.625,3004.9805808004758,buy,hold,hold,hold,hold
2021-04-28 ,IDX:BMRI,3050.0,3137.5,3050.0,3100.0,161162600.0,3050.0,3062.469424616927,3082.5,3079.848979874166,3112.5,3115.445570743398,3188.75,3177.723435260876,46.431835005225935,-45.30680696856871,-41.06349643455546,3221.1853255964206,3112.5,3003.8146744035794,hold,hold,hold,hold,hold
2021-04-29 ,IDX:BMRI,3112.5,3137.5,3075.0,3112.5,82870600.0,3060.0,3079.1462830779515,3078.75,3085.785528987954,3114.375,3115.165040196408,3186.25,3175.16565348594,47.743452156681094,-39.96312346098375,-40.84342183984112,3221.6931601594065,3114.375,3007.0568398405935,hold,hold,hold,hold,hold
2021-04-30 ,IDX:BMRI,3112.5,3125.0,3062.5,3087.5,69941600.0,3062.5,3081.930855385301,3072.5,3086.097250990144,3113.75,3112.530274463417,3184.5,3171.727784721785,45.35173979221837,-37.31535862215287,-40.13780919630347,3221.5403056865507,3113.75,3005.9596943134493,sell,sell,sell,hold,hold
2021-05-03 ,IDX:BMRI,3050.0,3075.0,3000.0,3025.0,65334000.0,3070.0,3062.9539035902008,3063.75,3074.988659901027,3109.375,3104.1940578478534,3182.5,3165.9737539483817,39.962008316572984,-39.80140772424102,-40.07052890189098,3223.9052907531454,3109.375,2994.8447092468546,hold,hold,sell,hold,hold
2021-05-04 ,IDX:BMRI,3025.0,3050.0,2987.5,3050.0,56355200.0,3075.0,3058.6359357268007,3058.75,3070.4452671917493,3105.0,3099.0327190052008,3179.75,3161.425763597465,42.88589941485487,-39.3012877019537,-39.91668066190353,3221.565432268748,3105.0,2988.434567731252,hold,sell,hold,hold,hold
2021-05-05 ,IDX:BMRI,3075.0,3075.0,3025.0,3025.0,45851800.0,3060.0,3047.4239571512003,3055.0,3062.182491338704,3098.125,3091.981983861848,3176.5,3156.075733652466,40.74875409148674,-40.4558798474327,-40.02452049900936,3216.5192038277214,3098.125,2979.7307961722786,hold,hold,hold,hold,hold
2021-05-06 ,IDX:BMRI,3062.5,3062.5,3012.5,3037.5,37091000.0,3045.0,3044.1159714341334,3052.5,3057.694765640758,3093.125,3086.793223494053,3174.0,3151.4257048817813,42.29711343384559,-39.90228816827903,-40.000074032863296,3212.88387232268,3093.125,2973.36612767732,sell,hold,hold,hold,hold
2021-05-07 ,IDX:BMRI,3062.5,3062.5,2975.0,2975.0,65331800.0,3022.5,3021.0773142894222,3042.5,3042.6593537060744,3080.0,3076.146249827953,3169.75,3144.507049788378,37.07959553239378,-43.99959054879082,-40.7999773360488,3190.7925990308017,3080.0,2969.2074009691983,hold,sell,hold,hold,hold
2021-05-10 ,IDX:BMRI,3012.5,3012.5,2975.0,2987.5,35481400.0,3015.0,3009.884876192948,3042.5,3032.63038030497,3071.875,3067.7037498443383,3166.75,3138.3499105809906,38.70803435059267,-45.711156909034344,-41.78221325064591,3184.7562982738946,3071.875,2958.9937017261054,hold,sell,hold,hold,hold
2021-05-11 ,IDX:BMRI,3000.0,3000.0,2925.0,2950.0,69381800.0,2995.0,2989.923250795299,3035.0,3017.6066747949753,3061.875,3056.493868906782,3164.25,3130.9636395778143,35.72119504094129,-49.52265583048984,-43.330301766614696,3180.5855197528845,3061.875,2943.1644802471155,hold,hold,hold,hold,hold
2021-05-17 ,IDX:BMRI,2987.5,3000.0,2937.5,2962.5,95099800.0,2982.5,2980.782167196866,3021.25,3007.587279377707,3051.875,3047.542071868041,3157.75,3124.3572223394685,37.45370507141491,-50.94736118683841,-44.85371365065944,3168.674775256633,3051.875,2935.075224743367,hold,hold,hold,hold,hold
2021-05-18 ,IDX:BMRI,2987.5,3000.0,2912.5,2950.0,73965200.0,2965.0,2970.5214447979106,3005.0,2997.1168649453966,3041.875,3038.2523507377514,3150.75,3117.519684208509,36.397225919177835,-52.48013762059463,-46.37899844464648,3157.5996192475914,3041.875,2926.1503807524086,sell,hold,hold,hold,hold
2021-05-19 ,IDX:BMRI,2900.0,2925.0,2812.5,2837.5,98436000.0,2937.5,2926.180963198607,2980.0,2968.095616773506,3026.25,3019.133079238918,3141.5,3106.5385201219005,28.58278544622546,-62.05732556589555,-49.51466386889629,3162.0117398238544,3026.25,2890.4882601761456,hold,hold,buy,buy,hold
2021-05-20 ,IDX:BMRI,2825.0,2875.0,2800.0,2825.0,69610000.0,2905.0,2892.453975465738,2960.0,2942.078231905596,3011.875,3000.6442145494975,3132.5,3095.4977938426105,27.866872835375872,-69.85076540263117,-53.58188417564327,3167.4937247730813,3011.875,2856.2562752269187,buy,hold,buy,hold,hold
2021-05-21 ,IDX:BMRI,2862.5,2950.0,2837.5,2912.5,140453000.0,2897.5,2899.1359836438255,2946.25,2936.700371559124,3002.5,2992.2495274495454,3126.0,3088.3214097703512,39.323542785243184,-68.18065968608335,-56.501639277731286,3158.344473755087,3002.5,2846.655526244913,hold,buy,hold,hold,hold
2021-05-24 ,IDX:BMRI,2937.5,2937.5,2875.0,2875.0,54897600.0,2880.0,2891.0906557625503,2931.25,2925.482122184738,2993.125,2981.082905787684,3119.25,3079.955864289161,36.63782011229686,-69.08663771800639,-59.01863896578631,3155.8123919515583,2993.125,2830.4376080484417,buy,buy,buy,hold,hold
2021-05-25 ,IDX:BMRI,2887.5,2975.0,2887.5,2950.0,90594400.0,2880.0,2910.7271038417,2922.5,2929.939918151149,2987.5,2978.122629046,3114.0,3074.8595558856646,44.763331179292216,-63.02623147272698,-59.82015746717444,3147.968065358812,2987.5,2827.031934641188,sell,buy,hold,hold,hold
2021-05-27 ,IDX:BMRI,3000.0,3000.0,2875.0,2875.0,353889800.0,2887.5,2898.8180692278,2912.5,2919.9508421236674,2977.5,2968.301426279714,3106.5,3067.0219262430896,39.331505436449625,-63.5427082723204,-60.56466762820363,3139.8268308074794,2977.5,2815.1731691925206,hold,buy,buy,hold,hold
2021-05-28 ,IDX:BMRI,2912.5,2950.0,2887.5,2900.0,78305800.0,2902.5,2899.2120461518666,2903.75,2916.3234162830004,2973.125,2961.796528538789,3097.25,3060.4720467825764,41.86390771729621,-61.2289199156221,-60.69751808568732,3138.81956086426,2973.125,2807.43043913574,buy,buy,buy,hold,hold
2021-05-31 ,IDX:BMRI,2937.5,3050.0,2912.5,3000.0,96660000.0,2920.0,2932.808030767911,2908.75,2931.5373405951823,2971.875,2965.4349543922376,3090.75,3058.1005939675733,50.72419632563951,-50.74114932372868,-58.706244333295594,3136.3580918362127,2971.875,2807.3919081637873,buy,hold,hold,hold,hold
2021-06-02 ,IDX:BMRI,3075.0,3100.0,3037.5,3050.0,157335600.0,2955.0,2971.8720205119407,2917.5,2953.076005941513,2969.375,2973.4887682596436,3086.25,3057.7829236159037,54.46131751164174,-37.95738433778706,-54.556472334193884,3127.3850867033493,2969.375,2811.3649132966507,buy,hold,hold,hold,hold
2021-06-03 ,IDX:BMRI,3087.5,3137.5,3062.5,3125.0,86426400.0,2990.0,3022.9146803412937,2935.0,2984.334913952147,2970.0,2987.9184093777726,3083.5,3060.4188873956723,59.43145945113938,-21.526145282273774,-47.950406923809865,3130.351177108246,2970.0,2809.648822891754,sell,hold,hold,hold,hold
2021-06-04 ,IDX:BMRI,3125.0,3162.5,3062.5,3062.5,76307800.0,3027.5,3036.1097868941956,2957.5,2998.5467477790294,2968.75,2995.021418008461,3076.75,3060.5004996546654,54.12961807321036,-13.393110178583356,-41.03894757476456,3125.773087474422,2968.75,2811.726912525578,hold,hold,hold,hold,hold
2021-06-07 ,IDX:BMRI,3100.0,3100.0,3037.5,3062.5,42514400.0,3060.0,3044.9065245961306,2981.25,3010.174611819206,2970.625,3001.4479496267027,3070.25,3060.5789114329136,54.12961807321036,-6.868446092460545,-34.20484727830376,3131.146610694635,2970.625,2810.103389305365,sell,hold,hold,hold,hold
2021-06-08 ,IDX:BMRI,3075.0,3075.0,3000.0,3000.0,57084000.0,3060.0,3029.937683064087,2990.0,3008.324682397532,2968.125,3001.3100496622546,3064.0,3058.2032678473092,49.054368632066975,-6.664011881481656,-28.69668019893934,3125.1431120125953,2968.125,2811.1068879874047,buy,buy,hold,hold,hold
2021-06-09 ,IDX:BMRI,3037.5,3087.5,3000.0,3075.0,47078600.0,3065.0,3044.9584553760583,3010.0,3020.4474674161625,2970.625,3008.3281401706113,3058.75,3058.861963225846,54.560221078609835,-0.4449934896151717,-23.046342857074507,3132.6965505571534,2970.625,2808.5534494428466,hold,hold,hold,hold,hold
2021-06-10 ,IDX:BMRI,3087.5,3125.0,3062.5,3100.0,43543600.0,3060.0,3063.3056369173723,3025.0,3034.9115642495876,2973.75,3017.0587934876958,3056.5,3060.4752195699307,56.25724205185752,6.426829962583724,-17.15170829314286,3143.1053955443995,2973.75,2804.3946044556005,hold,hold,hold,hold,hold
2021-06-11 ,IDX:BMRI,3137.5,3150.0,3112.5,3137.5,77757800.0,3075.0,3088.037091278248,3051.25,3053.564007113299,2981.875,3028.5293845841056,3055.25,3063.4957991946394,58.746055919534435,14.728949989661942,-10.7755766365819,3165.6675120890404,2981.875,2798.0824879109596,hold,hold,hold,hold,hold
2021-06-14 ,IDX:BMRI,3150.0,3150.0,3112.5,3137.5,50043400.0,3090.0,3104.524727518832,3075.0,3068.825096729063,2989.375,3038.9075384332386,3053.75,3066.3979247164184,58.746055919534435,21.06560870045314,-4.407339569174891,3185.3142444100977,2989.375,2793.4357555899023,hold,sell,sell,hold,hold
2021-06-15 ,IDX:BMRI,3150.0,3162.5,3112.5,3162.5,107187800.0,3122.5,3123.8498183458883,3091.25,3085.856897323779,3000.0,3050.6782490586443,3053.25,3070.1666335510686,60.484389271461794,27.784465425996586,2.031021429859406,3208.8659857420544,3000.0,2791.1340142579456,hold,hold,sell,hold,hold
2021-06-16 ,IDX:BMRI,3162.5,3175.0,3100.0,3137.5,90051600.0,3135.0,3128.399878897259,3100.0,3095.246552355819,3008.75,3058.946987243535,3052.75,3072.8071577255364,57.85882947425588,30.737592884174774,7.772335720722479,3225.1264081409986,3008.75,2792.3735918590014,hold,sell,hold,sell,hold
2021-06-17 ,IDX:BMRI,3125.0,3137.5,3100.0,3100.0,146517200.0,3135.0,3118.9332525981727,3097.5,3096.1108155638517,3016.25,3062.856797982246,3053.25,3073.873543697084,54.06750556200648,29.70955778292773,12.15978013316353,3234.3526134643967,3016.25,2798.1473865356033,hold,sell,hold,hold,hold
2021-06-18 ,IDX:BMRI,3087.5,3100.0,2975.0,3100.0,201335400.0,3127.5,3112.622168398782,3101.25,3096.817940006788,3029.375,3066.394245793461,3053.25,3074.898110610924,54.06750556200647,28.5655467174729,15.440933450025403,3234.050810734928,3029.375,2824.699189265072,sell,sell,hold,hold,hold
