datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2021-05-19 ,IDX:INCO,5193.0898,5266.9252,4946.9718,4971.5836,22027137.38938233,5232.468679999991,5108.514578371132,5026.221796,5002.947385538793,4652.368554000003,4820.579731311377,4567.9500800000005,4800.256241428603,55.208652311272154,179.8486806077226,105.6614520538856,5526.013407475257,4652.368554000003,3778.7237005247493,sell,sell,sell,sell,hold
2021-05-20 ,IDX:INCO,4892.82584,4996.1954,4705.77616,4735.31032,37530270.03307357,5101.533903999991,4984.113158914088,5049.8491239999985,4954.286100895376,4676.980354000004,4812.458834996008,4553.872130400001,4797.70934254905,49.15959646276877,148.97025214274527,114.32321207165754,5530.62189499898,4676.980354000004,3823.3388130010276,sell,hold,hold,sell,hold
2021-05-21 ,IDX:INCO,4725.4656,4764.84448,4518.72648,4597.48424,32232506.35873849,4928.266831999991,4855.2368526093915,5029.175211999998,4889.413035278035,4696.669794000004,4791.985064044007,4544.4211992,4789.857377743205,45.99381208086483,112.0854114691274,113.87565195115151,5523.481373982575,4696.669794000004,3869.8582140174335,sell,hold,hold,hold,hold
2021-05-24 ,IDX:INCO,4577.7948,4636.86312,4351.36624,4430.124,26773336.36710846,4795.363111999991,4713.532568406261,4982.905027999998,4805.905937954756,4713.405818000005,4757.522105563626,4537.923684,4775.750186459158,42.42138452429064,68.55903098160161,104.81232775724153,5503.597007779912,4713.405818000005,3923.2146282200974,buy,buy,buy,hold,hold
2021-05-25 ,IDX:INCO,4499.03704,4666.39728,4499.03704,4577.7948,28198567.3538709,4662.459391999992,4668.286645604174,4952.386395999999,4764.431185599346,4736.048674000004,4740.405219319471,4539.8926280000005,4767.987230127426,46.37893515386483,45.45587326651366,92.94103685909596,5482.219191004535,4736.048674000004,3989.8781569954735,hold,buy,hold,hold,hold
2021-05-27 ,IDX:INCO,4646.70784,4656.55256,4469.50288,4518.72648,31984454.61120276,4571.887967999992,4618.43325706945,4902.178323999999,4719.757602763101,4757.7070580000045,4719.292958431903,4541.073994400001,4758.212298749881,45.045233233521316,22.12509029011744,78.77784754530026,5450.319843055644,4757.7070580000045,4065.094272944365,buy,hold,hold,hold,hold
2021-05-28 ,IDX:INCO,4646.70784,4695.93144,4577.7948,4607.32896,31337102.52805565,4546.291695999991,4614.731824712966,4823.912799999998,4699.316031351628,4775.9197900000045,4708.6297204860075,4541.861572000001,4752.295305073415,47.48472625150274,10.661853140061794,65.15464866425256,5431.617128001506,4775.9197900000045,4120.222451998503,hold,hold,hold,hold,hold
2021-05-31 ,IDX:INCO,4636.86312,4705.77616,4587.63952,4656.55256,16526828.59441406,4558.105359999992,4628.672069808644,4743.186095999998,4691.540854742241,4795.609230000004,4703.6699909159115,4542.255360800001,4748.540687619556,48.84337829220311,5.485850778735767,53.2208890871492,5410.89143173084,4795.609230000004,4180.327028269167,hold,hold,hold,hold,hold
2021-06-02 ,IDX:INCO,4735.31032,4735.31032,4627.0184,4725.4656,19215985.82793619,4617.173679999992,4660.936579872429,4706.268395999998,4697.708990243652,4811.360782000004,4705.745763209634,4546.980826400001,4747.63578222271,50.76389895930055,6.865397979648151,43.94979086564899,5402.031470869088,4811.360782000004,4220.690093130921,hold,hold,hold,hold,hold
2021-06-03 ,IDX:INCO,4725.4656,4863.29168,4686.08672,4784.53392,24388707.85558147,4658.521503999992,4702.135693248286,4660.490447999999,4713.4953411084425,4821.697738000004,4713.249397189668,4553.872130400001,4749.082768017898,52.412985624628696,12.580004385153188,37.67583356954983,5402.815432247157,4821.697738000004,4240.580043752851,sell,hold,hold,hold,hold
2021-06-04 ,IDX:INCO,4715.62088,4715.62088,4627.0184,4646.70784,12860497.80999358,4684.117775999992,4683.659742165524,4628.002871999999,4701.352159088726,4827.112334000004,4706.912106028748,4556.4317576,4745.068064958373,48.34419253512974,5.919225194194041,31.324511894478672,5399.523967674853,4827.112334000004,4254.700700325155,sell,hold,sell,hold,hold
2021-06-07 ,IDX:INCO,4646.70784,4656.55256,4528.5712,4538.41592,10200493.25933089,4670.335167999992,4635.245134777017,4608.313431999999,4671.727388345321,4829.081278000004,4690.864850216486,4558.597596,4736.9640592737305,45.364366635912134,-8.005461239682518,23.45851726764643,5397.220359202009,4829.081278000004,4260.942196798,hold,buy,sell,hold,hold
2021-06-08 ,IDX:INCO,4538.41592,4548.26064,4459.65816,4528.5712,15772109.31341877,4644.738895999993,4599.687156518011,4601.422127999999,4645.698990464353,4815.298670000005,4675.408312100631,4560.1727512,4728.791790282604,45.092259098695735,-19.609219314774236,14.844969951162298,5398.359432386186,4815.298670000005,4232.237907613823,buy,buy,hold,hold,hold
2021-06-09 ,IDX:INCO,4558.10536,4754.99976,4558.10536,4725.4656,18425612.91738109,4644.738895999993,4641.613304345341,4630.956287999999,4660.202010379926,4806.930658000004,4680.175672852952,4566.079583199999,4728.661351447992,51.37437052664341,-12.770340093666164,9.321907942196606,5390.104441541867,4806.930658000004,4223.75687445814,hold,sell,sell,hold,hold
2021-06-10 ,IDX:INCO,4725.4656,4735.31032,4636.86312,4656.55256,12082618.90637824,4619.142623999992,4646.593056230227,4638.832063999999,4659.538473947212,4795.609230000004,4677.925852581242,4574.5460424,4725.833555704934,49.25046533909562,-12.764049420790798,4.904716469599125,5381.224242444403,4795.609230000004,4209.994217555604,buy,sell,sell,hold,hold
2021-06-11 ,IDX:INCO,4725.4656,4804.22336,4695.93144,4764.84448,13514350.83984105,4642.769951999992,4686.0101974868185,4663.443863999999,4678.685020502265,4782.811094000004,4686.203817097314,4583.9969736,4727.363395873368,52.56888476280789,-3.9749898973605013,3.1287751962072,5359.2972104763885,4782.811094000004,4206.32497752362,hold,sell,sell,hold,hold
2021-06-14 ,IDX:INCO,4754.99976,4774.6892,4695.93144,4774.6892,10783546.91651972,4690.024607999992,4715.569864991212,4680.179888,4696.140325865489,4752.046344000004,4694.630996421379,4587.3441784,4729.219309760687,52.87059025164387,3.741658218116754,3.2513518005891107,5256.854941413198,4752.046344000004,4247.23774658681,hold,sell,sell,hold,hold
2021-06-15 ,IDX:INCO,4725.4656,4745.15504,4636.86312,4715.62088,17413395.2006761,4727.434543999993,4715.586869994141,4686.086719999999,4699.682244799036,4714.636408000004,4696.630032952676,4592.266538399999,4728.686038005366,50.78332823978749,5.032822431460772,3.607645926763443,5099.571254526438,4714.636408000004,4329.70156147357,sell,sell,hold,hold,hold
2021-06-16 ,IDX:INCO,4627.0184,4676.242,4538.41592,4558.10536,9747458.53614933,4693.962495999993,4663.093033329427,4669.3506959999995,4673.940993017393,4687.809546000003,4683.437206957183,4594.826165599999,4721.996599652214,45.61207233152228,-6.578276403456584,1.5704614607194376,5036.113388323377,4687.809546000003,4339.505703676629,hold,sell,hold,buy,hold
2021-06-17 ,IDX:INCO,4508.88176,4558.10536,4469.50288,4499.03704,13004432.83303131,4662.4593919999925,4608.407702219618,4640.8010079999995,4642.140274286959,4650.645728000003,4665.875286294594,4598.567159199999,4713.25308750899,43.81043095943414,-20.312327782341526,-2.8060963878927554,4898.482521249131,4650.645728000003,4402.808934750875,sell,sell,hold,buy,buy
2021-06-18 ,IDX:INCO,4499.03704,4499.03704,4213.54016,4243.07432,32941109.54907808,4558.105359999992,4486.629908146412,4600.437655999999,4569.582828052966,4614.220264000003,4625.60852759987,4595.219954399999,4694.8147044694215,36.991752259783276,-51.259823446341215,-12.496841799582448,4876.400517574879,4614.220264000003,4352.040010425128,hold,buy,hold,buy,buy
2021-06-21 ,IDX:INCO,4164.31656,4361.21096,4115.09296,4243.07432,20667322.17879229,4451.782383999993,4405.444712097608,4570.903495999999,4510.217644770609,4589.608464000003,4589.176698304645,4592.857221599999,4677.099395274542,36.99175225978327,-74.92227932615515,-24.981929304896987,4891.159163857866,4589.608464000003,4288.05776414214,buy,buy,buy,buy,buy
2021-06-22 ,IDX:INCO,4331.6768,4420.27928,4262.76376,4351.36624,11389963.35091298,4378.931455999992,4387.418554731739,4553.182999999999,4481.335571175952,4577.302564000003,4566.528083228011,4588.131755999999,4664.32554604809,41.462169201694124,-83.96875365562573,-36.779294175042736,4896.1544885281255,4577.302564000003,4258.450639471881,sell,hold,buy,buy,buy
2021-06-23 ,IDX:INCO,4390.74512,4400.58984,4282.4532,4282.4532,7565984.60900869,4323.801023999992,4352.430103154493,4508.881759999999,4445.175140053052,4569.919024000003,4539.473332444391,4581.634240799998,4649.350159928556,39.53963817537009,-95.5968748692494,-48.54281031388407,4908.302544097489,4569.919024000003,4231.535503902518,hold,buy,buy,buy,buy
2021-06-24 ,IDX:INCO,4341.52152,4371.05568,4262.76376,4282.4532,6704406.01662617,4280.4842559999925,4329.104468769662,4471.471824,4415.589332770679,4555.151944000003,4514.995224592544,4572.380203999998,4634.962043852926,39.53963817537009,-103.61780317201101,-59.55780888550946,4915.9095558265035,4555.151944000003,4194.394332173502,buy,buy,buy,buy,buy
2021-06-25 ,IDX:INCO,4361.21096,4499.03704,4361.21096,4469.50288,17351940.93889923,4325.769967999992,4375.903939179775,4441.937664,4425.391795903282,4552.690764000004,4510.662620345635,4570.805048799998,4628.473449192027,47.24061768330085,-93.79983459814048,-66.40621402803566,4915.076765951041,4552.690764000004,4190.304762048966,hold,hold,buy,buy,hold
2021-06-28 ,IDX:INCO,4459.65816,4548.26064,4400.58984,4439.96872,10982028.94546518,4365.1488479999925,4397.25886611985,4408.4656159999995,4428.042145739049,4544.322752000004,4503.929867931765,4571.789520799998,4621.081106870771,46.23914894926336,-87.39475136108376,-70.60392149464528,4908.997545835567,4544.322752000004,4179.647958164441,hold,buy,buy,buy,buy
2021-06-29 ,IDX:INCO,4420.27928,4489.19232,4380.9004,4479.3476,9132408.03191965,4390.745119999993,4424.621777413233,4384.838288,4437.370410150132,4535.462504000004,4501.588699557312,4575.333619999998,4615.522930130741,47.82728848022856,-78.23923701454623,-72.13098459862547,4897.400257481538,4535.462504000004,4173.52475051847,hold,buy,buy,buy,buy
2021-06-30 ,IDX:INCO,4518.72648,4567.95008,4459.65816,4538.41592,11744468.10066716,4441.937663999993,4462.553158275488,4382.869344,4455.742321031926,4526.110020000004,4505.096053885187,4578.877719199998,4612.499125811888,50.20356363564925,-65.46249526709198,-70.79728673231878,4877.4368917343745,4526.110020000004,4174.783148265633,hold,buy,buy,buy,hold
2021-07-01 ,IDX:INCO,4538.41592,4548.26064,4410.43456,4489.19232,11761634.66304781,4483.285487999992,4471.432878850325,4381.884872,4461.824139026121,4511.342940000004,4503.5814125627885,4583.800079199998,4607.663564799657,48.2320818714808,-58.63288512003146,-68.36440640986132,4842.2119550076895,4511.342940000004,4180.473924992319,hold,buy,buy,buy,hold
2021-07-02 ,IDX:INCO,4489.19232,4489.19232,4420.27928,4459.65816,5104665.24187585,4481.316543999992,4467.507972566884,4403.543255999999,4461.430324657736,4501.990456000004,4499.398245652047,4587.344178399999,4601.859431278102,47.03851232356613,-54.96987129974241,-65.68549938783754,4827.557593977115,4501.990456000004,4176.423318022893,buy,buy,buy,buy,hold
2021-07-05 ,IDX:INCO,4489.19232,4666.39728,4439.96872,4666.39728,16498082.22072339,4526.602255999993,4533.804408377922,4445.8755519999995,4498.697043810875,4508.389524000004,4515.302915589948,4595.810637599999,4604.3903273064125,55.36513154065774,-34.98154182458893,-59.54470787518782,4841.512214484408,4508.389524000004,4175.2668335155995,buy,buy,buy,buy,hold
2021-07-06 ,IDX:INCO,4686.08672,4922.36,4676.242,4853.44696,28107147.79089705,4601.422127999993,4640.351925585282,4496.083623999999,4563.197028572534,4524.633312000004,4547.507110295667,4608.805667999998,4614.15725407871,61.29440246276149,-4.001177685086077,-48.43600183716747,4890.210596769962,4524.633312000004,4159.056027230045,hold,buy,buy,hold,hold
2021-07-07 ,IDX:INCO,4804.22336,4873.1364,4705.77616,4873.1364,17263670.27198336,4668.366223999992,4717.946750390188,4555.151943999999,4619.549641559346,4532.016852000004,4578.519423600842,4624.360325599999,4624.3132990168,61.868612424746175,21.887452426320124,-34.37131098446995,4918.866749733573,4532.016852000004,4145.166954266436,hold,buy,buy,hold,hold
2021-07-08 ,IDX:INCO,4902.67056,5045.419,4873.1364,4902.67056,28186987.54256089,4751.061871999993,4779.521353593458,4617.173679999998,4671.026172184919,4544.322752000005,4609.390960400761,4639.9149831999985,4635.229270035748,62.761034885129206,44.27713889621009,-18.641621008333942,4960.76255366961,4544.322752000005,4127.8829503304,buy,buy,buy,hold,hold
2021-07-09 ,IDX:INCO,4922.36,5143.8662,4902.67056,5119.2544,28358043.70261419,4882.981119999992,4892.765702395639,4682.148831999998,4752.522213605843,4562.0432480000045,4657.949383219737,4660.588895199999,4654.210647681405,68.57022132605444,78.591676627364,0.8050385188056453,5040.111609190177,4562.0432480000045,4083.974886809832,hold,hold,hold,hold,hold
2021-07-12 ,IDX:INCO,5217.7016,5316.1488,5094.6426,5119.2544,24099517.3047075,4973.552543999993,4968.261934930426,4750.077399999998,4819.200792950235,4579.271508000005,4701.883194341666,4678.112496799999,4672.447657576252,68.57022132605444,104.58065431841169,21.560161678726857,5108.814046048411,4579.271508000005,4049.7289699515995,hold,hold,hold,hold,hold
2021-07-13 ,IDX:INCO,5168.478,5217.7016,5045.419,5094.6426,20076040.76093581,5021.791671999992,5010.38882328695,4811.606899999998,4869.281121504738,4598.222594000005,4739.288852023412,4694.750073599998,4689.004321985027,67.18887749704007,121.78725217529063,41.60557977803961,5171.26881133794,4598.222594000005,4025.17637666207,hold,hold,hold,hold,hold
2021-07-14 ,IDX:INCO,5168.478,5266.9252,5070.0308,5168.478,26348438.5538644,5080.859991999992,5063.085215524634,4874.613107999999,4923.680553958422,4628.741226000006,4780.164008973563,4709.910942399998,4707.807211318947,69.19385513010916,139.77031941728637,61.23852770588897,5252.738651259432,4628.741226000006,4004.743800740579,hold,hold,hold,hold,sell
2021-07-15 ,IDX:INCO,5094.6426,5217.7016,5094.6426,5143.8662,14640944.58755556,5129.099119999993,5090.012210349756,4940.080495999998,4963.714307784164,4660.982684000006,4814.802312880843,4721.232370399998,4724.907563816244,67.70861791914992,150.30345848816796,79.05151386234476,5320.467977898993,4660.982684000006,4001.4973901010185,buy,hold,hold,hold,hold
2021-07-16 ,IDX:INCO,5217.7016,5365.3724,5193.0898,5266.9252,35254227.64690108,5158.633279999992,5148.983206899838,5020.8071999999975,5018.843560914316,4712.1752280000055,4857.86163546362,4735.802555999998,4746.163157392078,71.05417824037168,166.6597303130684,96.57315715248949,5392.573591477853,4712.1752280000055,4031.7768645221577,hold,hold,hold,hold,sell
2021-07-19 ,IDX:INCO,5266.9252,5316.1488,5193.0898,5266.9252,12805849.22679365,5188.167439999992,5188.297204599891,5080.859991999998,5063.949313475349,4763.367772000006,4896.82007018137,4751.160319199998,4766.585198278663,71.05417824037168,177.57521700992038,112.77356912397566,5448.9314821597945,4763.367772000006,4077.804061840217,sell,hold,hold,hold,sell
2021-07-21 ,IDX:INCO,5168.478,5217.7016,5045.419,5168.478,15547318.76579527,5202.934519999992,5181.6908030665945,5112.363095999998,5082.954529207104,4804.223360000005,4922.692253973621,4758.445411999998,4782.345700306951,64.82299296957277,176.25024941332413,125.46890518184536,5484.07238095741,4804.223360000005,4124.374339042601,hold,hold,hold,hold,sell
2021-07-22 ,IDX:INCO,5193.0898,5266.9252,5143.8662,5217.7016,8849312.11857727,5212.779239999992,5193.694402044396,5146.819615999998,5107.4539966239945,4850.985780000005,4950.788382166609,4764.942927199998,4799.41848068707,66.40918677328666,177.13028848250633,135.80118184197755,5509.158877761622,4850.985780000005,4192.812682238389,hold,hold,sell,hold,hold
2021-07-23 ,IDX:INCO,5291.537,5340.7606,5193.0898,5291.537,21919059.15048879,5242.313399999992,5226.308601362931,5185.706259999997,5140.92363360145,4901.439970000005,4983.240631484075,4773.114044799998,4818.717246150322,68.68983675470143,181.69120241440032,144.97918595646212,5531.662583087889,4901.439970000005,4271.2173569121205,hold,hold,sell,hold,sell
2021-07-26 ,IDX:INCO,5414.596,5463.8196,5291.537,5340.7606,17831588.9126354,5257.080479999992,5264.459267575287,5207.856879999998,5177.257627492096,4945.002856000005,5017.290152295115,4779.5131127999975,4839.189534536584,70.14511790579586,187.12068196315613,153.40748515780092,5570.2038118101555,4945.002856000005,4319.801900189854,sell,hold,sell,hold,sell
2021-07-27 ,IDX:INCO,5439.2078,5463.8196,5143.8662,5217.7016,16972245.02068114,5247.235759999993,5248.873378383525,5217.7015999999985,5184.611077038988,4983.889500000005,5036.376956838438,4776.067460799998,4854.033144946914,62.34361546070619,179.42544591773003,158.61107730978674,5574.38808264892,4983.889500000005,4393.390917351089,hold,hold,sell,hold,hold
2021-07-28 ,IDX:INCO,5217.7016,5291.537,5193.0898,5242.3134,16099188.19428079,5262.002839999993,5246.68671892235,5232.468679999998,5195.102408486445,5022.037790000005,5055.989951425253,4771.637336799999,4869.259821615662,63.22456948530182,173.31501487452988,161.55186482273535,5574.587773836564,5022.037790000005,4469.487806163445,hold,sell,hold,hold,hold
2021-07-29 ,IDX:INCO,5291.537,5365.3724,5217.7016,5316.1488,17714775.02661325,5281.692279999993,5269.840745948233,5247.235759999998,5217.110843307091,5060.924434000005,5080.766984622848,4776.067460799998,4886.784879591519,65.80882021967254,172.44254365977667,163.73000059014362,5580.33278484127,5060.924434000005,4541.51608315874,buy,sell,hold,hold,hold
2021-07-30 ,IDX:INCO,5242.3134,5414.596,5217.7016,5414.596,19066159.32195126,5306.304079999993,5318.092497298822,5274.308739999999,5253.017235433074,5107.194618000005,5112.560224182577,4779.5131127999975,4907.483354901656,68.94257984026989,177.64716429027249,166.5134333301694,5577.15473173058,5107.194618000005,4637.23450426943,sell,sell,sell,hold,hold
2021-08-02 ,IDX:INCO,5316.1488,5365.3724,5266.9252,5316.1488,12014358.96602443,5301.381719999992,5317.444598199215,5279.231099999999,5264.4957017179695,5150.019150000005,5131.9496123556655,4786.404416799997,4923.509450787866,62.74898253201883,171.8470515159861,167.58015696733273,5522.0385358938365,5150.019150000005,4777.999764106173,sell,sell,sell,hold,hold
2021-08-03 ,IDX:INCO,5266.9252,5291.537,5070.0308,5119.2544,12662117.35834031,5281.692279999993,5251.381198799477,5264.4640199999985,5238.088192314703,5172.662006000004,5130.740544512269,4794.083298399998,4931.185723305988,52.57581636218427,149.63775687498037,163.99167694886225,5472.259901702799,5172.662006000004,4873.0641102972095,hold,sell,hold,hold,hold
2021-08-04 ,IDX:INCO,5119.2544,5143.8662,5020.8072,5045.419,8412529.76214661,5242.313399999994,5182.727132532985,5252.158119999998,5203.057430075666,5182.260608000004,5122.614683130148,4803.041993599998,4935.66545964693,49.34502596659349,124.64203535424986,156.12174862993976,5451.052114310667,5182.260608000004,4913.469101689341,sell,hold,hold,hold,hold
2021-08-05 ,IDX:INCO,5045.419,5045.419,4823.9128,4863.29168,24158838.44334831,5151.741975999993,5076.248648355323,5216.717127999998,5141.281839152818,5181.768372000004,5097.917254260609,4811.705347199998,4932.827272209795,42.42045008443148,89.10939569721904,142.7192780433956,5452.84877500106,5181.768372000004,4910.687968998948,hold,buy,hold,hold,hold
2021-08-06 ,IDX:INCO,4873.1364,4971.5836,4873.1364,4882.98112,7127170.70673417,5045.4189999999935,5011.826138903549,5175.861539999998,5094.318072034124,5180.783900000004,5077.44714623579,4817.809073599998,4930.8725211427445,43.346049237070424,61.82560889245451,126.54054421320738,5456.022623310618,5180.783900000004,4905.54517668939,hold,hold,hold,hold,hold
2021-08-09 ,IDX:INCO,4823.9128,4892.82584,4745.15504,4863.29168,16189591.98433272,4954.847575999995,4962.314652602366,5128.114647999998,5052.313273482466,5167.985764000003,5057.051387546667,4824.700377599997,4928.222292078323,42.60842555345436,38.17418972755422,108.86727331607675,5475.401234898029,5167.985764000003,4860.570293101977,hold,hold,hold,hold,hold
2021-08-10 ,IDX:INCO,4853.44696,4922.36,4784.53392,4873.1364,11346081.96068553,4905.623975999994,4932.5885684015775,5093.658127999998,5019.735660122017,5155.679864000003,5039.535674446985,4830.016526399997,4926.062061016429,43.12953244789263,19.994175855024878,91.09265382386637,5488.562442953879,5155.679864000003,4822.797285046127,buy,hold,hold,hold,hold
2021-08-12 ,IDX:INCO,5020.8072,5070.0308,4946.9718,5020.8072,16440386.31875767,4900.701615999995,4961.994778934385,5071.507507999999,5019.930485554378,5151.988094000002,5037.752010213939,4837.301619199997,4929.777556662843,50.40400091603959,17.302728224352904,76.33466870396367,5489.107230638207,5151.988094000002,4814.868957361798,hold,sell,hold,hold,hold
2021-08-13 ,IDX:INCO,5045.419,5070.0308,4946.9718,5020.8072,13865300.38436847,4932.204719999995,4981.59891928959,5041.973347999999,5020.089888180854,5144.604554000002,5036.138218764992,4843.208451199997,4933.347346597634,50.40400091603959,14.996862095201323,64.0671073822112,5486.391838178471,5144.604554000002,4802.817269821534,hold,hold,hold,hold,hold
2021-08-16 ,IDX:INCO,5045.419,5070.0308,4946.9718,5020.8072,5617325.83557481,4959.769935999995,4994.668346193061,5002.594467999999,5020.220308511608,5138.451604000002,5034.678121739755,4847.933916799998,4936.777144770276,50.40400091603959,13.019367411732674,53.8575593881155,5484.474956375919,5138.451604000002,4792.428251624085,hold,hold,hold,hold,hold
2021-08-18 ,IDX:INCO,5020.8072,5045.419,4922.36,4996.1954,9756397.33786233,4986.350679999995,4995.177364128707,4970.599127999999,5015.852143327679,5124.915114000001,5031.0131006216825,4854.923667999998,4939.107272426344,49.0967175821615,9.358344882955862,44.95771648708357,5470.957722192798,5124.915114000001,4778.872505807204,sell,hold,hold,hold,hold
2021-08-19 ,IDX:INCO,4971.5836,4971.5836,4853.44696,4892.82584,15530761.66716778,4990.288567999995,4961.060189419139,4947.9562719999985,4993.483724540829,5106.210146000002,5017.852409133903,4862.011866399998,4937.292314291977,43.94185519347029,-1.8626302023585595,35.59364714919515,5459.884709248934,5106.210146000002,4752.53558275107,sell,hold,hold,hold,hold
2021-08-20 ,IDX:INCO,4804.22336,4882.98112,4725.4656,4814.06808,23537083.83783388,4948.940743999996,4912.062819612759,4924.821179999998,4960.862698260678,5088.489650000001,4998.444377787817,4867.721803999998,4932.459991378566,40.45656462259202,-16.915436207065795,25.09183047794296,5462.82048361166,5088.489650000001,4714.1588163883425,buy,hold,hold,hold,hold
2021-08-23 ,IDX:INCO,4863.29168,4971.5836,4853.44696,4922.36,10451592.32563242,4929.251303999996,4915.495213075173,4930.728011999998,4953.8622076678275,5073.722570000002,4991.198246569929,4871.659691999997,4932.063913285288,46.71483470481653,-19.877505000416022,16.09796338227116,5449.7969946858075,5073.722570000002,4697.648145314196,hold,hold,hold,hold,hold
2021-08-24 ,IDX:INCO,4996.1954,4996.1954,4754.99976,4892.82584,10389934.90927116,4903.655031999997,4907.938755383449,4931.712483999998,4942.764686273677,5053.7870120000025,4981.829445944222,4876.385157599998,4930.525165313316,45.31594114475103,-24.32769126300809,8.01283245321531,5423.784805524962,5053.7870120000025,4683.789218475043,hold,hold,hold,hold,hold
2021-08-25 ,IDX:INCO,4902.67056,4971.5836,4882.98112,4922.36,6974398.45927563,4888.887951999996,4912.745836922299,4937.619315999998,4939.054743314827,5032.866982000002,4976.16568918763,4879.535467999997,4930.20496275201,47.02434625779814,-25.181064417311973,1.3740530791098529,5382.3403292631065,5032.866982000002,4683.393634736898,hold,hold,hold,hold,hold
2021-08-26 ,IDX:INCO,4946.9718,4946.9718,4863.29168,4873.1364,6065383.2714389,4884.950063999996,4899.542691281533,4937.619315999998,4927.069589984858,5015.638722000002,4966.353375931665,4881.5044119999975,4927.96697989899,44.52749965095575,-29.489366866783712,-4.7986309100688604,5360.91306689078,5015.638722000002,4670.364377109225,hold,hold,hold,hold,hold
2021-08-27 ,IDX:INCO,4873.1364,4912.51528,4843.60224,4882.98112,4399007.79300986,4898.7326719999965,4894.022167521022,4923.836707999998,4919.053504533065,4997.6721080000025,4958.41316108103,4884.851616799997,4926.202828530402,45.15472413095308,-31.74342255378542,-10.187589238812173,5331.0885177786,4997.6721080000025,4664.255698221405,buy,hold,hold,hold,hold
2021-08-30 ,IDX:INCO,4922.36,5045.419,4912.51528,4996.1954,8688108.9558667,4913.499751999996,4928.079911680681,4921.375527999998,4933.0793037088715,4981.674438000003,4962.011469549503,4893.613417599998,4928.9476352547,51.89146597787122,-24.11633361848635,-12.973338114747008,5281.437270905905,4981.674438000003,4681.9116050941,hold,hold,hold,hold,hold
2021-08-31 ,IDX:INCO,5045.419,5070.0308,4922.36,4996.1954,11365686.37807881,4934.173663999996,4950.785074453787,4918.914347999997,4944.554957579986,4960.7544080000025,4965.26708197336,4903.556584799998,4931.584802499614,51.891465977871206,-17.86586412651741,-13.951843317101089,5185.843548718827,4960.7544080000025,4735.665267281178,hold,hold,hold,hold,hold
2021-09-01 ,IDX:INCO,4996.1954,4996.1954,4922.36,4946.9718,6034199.0427356,4939.096023999996,4949.513982969192,4913.991987999997,4944.994383474534,4942.2955580000025,4963.524674166373,4917.634534399997,4932.188214166295,48.864906041354864,-16.691841998888776,-14.499843053458626,5097.470175705022,4942.2955580000025,4787.1209402949835,hold,hold,hold,hold,hold
2021-09-02 ,IDX:INCO,4922.36,4971.5836,4882.98112,4946.9718,4316222.29987242,4953.8631039999955,4948.666588646128,4919.406583999998,4945.353913751891,4933.681428000002,4961.948209960052,4931.712483999997,4932.7679626303625,48.864906041354864,-15.581803670987938,-14.716235176964489,5066.059055009874,4933.681428000002,4801.303800990129,hold,hold,hold,hold,hold
2021-09-03 ,IDX:INCO,4996.1954,5045.419,4922.36,5020.8072,4399109.37030205,4981.428319999995,4972.713459097418,4940.080495999998,4959.072693069729,4932.4508380000025,4967.5538280590945,4945.101303199997,4936.220481742897,53.575357499730956,-8.644541691339327,-13.501896479839456,5061.054499517725,4932.4508380000025,4803.84717648228,hold,hold,hold,sell,hold
2021-09-06 ,IDX:INCO,5020.8072,5119.2544,4971.5836,4996.1954,8272251.52162784,4981.428319999995,4980.540772731612,4947.464035999998,4965.82227614796,4939.096024000002,4970.281596815371,4959.376147199997,4938.572439321607,51.86044050407467,-5.074186103964166,-11.816354404664398,5066.447285390422,4939.096024000002,4811.744762609583,hold,hold,hold,hold,hold
2021-09-07 ,IDX:INCO,4996.1954,5070.0308,4922.36,4946.9718,7515297.54020429,4971.583599999995,4969.351115154408,4952.878631999998,4962.394916848331,4942.2955580000025,4968.061616166288,4972.666519199997,4938.901826014877,48.515609374600636,-6.1457424260606786,-10.682232008943654,5067.0353863860755,4942.2955580000025,4817.5557296139295,hold,hold,hold,hold,hold
2021-09-08 ,IDX:INCO,4922.36,4996.1954,4853.44696,4892.82584,8494807.36882309,4960.754407999995,4943.842690102939,4949.925215999998,4949.745993784998,4943.772266000003,4960.896304150451,4981.132978399998,4937.094924602528,45.071938771476724,-11.234579744785151,-10.792701556111954,5065.396400824113,4943.772266000003,4822.148131175893,buy,hold,hold,hold,hold
2021-09-09 ,IDX:INCO,4892.82584,5045.419,4843.60224,5020.8072,11817299.01916967,4975.521487999996,4969.497526735293,4964.692295999997,4962.666213096817,4951.1558060000025,4966.60210375517,4992.749747999998,4940.377758931841,53.477529299156444,-4.884191891993396,-9.610999623288242,5072.660351668661,4951.1558060000025,4829.651260331344,hold,sell,sell,hold,hold
2021-09-10 ,IDX:INCO,5119.2544,5242.3134,5045.419,5070.0308,34644865.47103422,4985.366207999996,5003.008617823529,4983.397263999997,4982.187047079214,4953.616986000003,4976.452455778487,5004.563411999998,4945.462191914906,56.25057870797859,4.073512458678124,-6.874097206894969,5082.439012426542,4953.616986000003,4824.7949595734635,hold,sell,sell,hold,hold
