datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2022-10-05 ,IDX:INKP,9650.0,9700.0,9375.0,9375.0,5521700.0,9280.0,9322.62866740721,9182.5,9243.232665342077,9292.5,9118.708347899423,8535.5,8704.83350985683,58.31778081661852,194.9037616188416,215.3562765342479,9783.442970211408,9292.5,8801.557029788592,buy,sell,sell,buy,buy
2022-10-06 ,IDX:INKP,9375.0,9525.0,9300.0,9525.0,3846000.0,9370.0,9390.085778271474,9225.0,9294.463089825336,9285.0,9157.402790956621,8572.5,8736.99690162715,60.99537784833361,204.64649149576871,213.21431952655206,9756.540030114093,9285.0,8813.459969885907,sell,sell,sell,buy,buy
2022-10-07 ,IDX:INKP,9525.0,9525.0,9200.0,9250.0,5575600.0,9410.0,9343.39051884765,9222.5,9286.378891675275,9271.25,9166.221572770277,8601.5,8757.114670190791,54.13008296929933,188.010208732725,208.17349736778664,9729.855222386313,9271.25,8812.644777613687,sell,sell,sell,buy,buy
2022-10-10 ,IDX:INKP,9175.0,9175.0,9025.0,9075.0,4405100.0,9375.0,9253.9270125651,9220.0,9247.946365916134,9242.5,9157.533803935012,8631.0,8769.580761555859,50.25375241962217,158.87340361942734,198.31347861811477,9673.806155764092,9242.5,8811.193844235908,sell,sell,buy,buy,buy
2022-10-11 ,IDX:INKP,9075.0,9075.0,8800.0,8875.0,8340000.0,9220.0,9127.618008376734,9202.5,9180.137935749564,9206.25,9130.625822607868,8656.5,8773.714849337983,46.18329120656629,118.28048333271909,182.30687956103563,9633.120882117766,9206.25,8779.379117882234,buy,sell,buy,buy,buy
2022-10-12 ,IDX:INKP,8900.0,9025.0,8750.0,8925.0,9467500.0,9130.0,9060.078672251157,9205.0,9133.749220158734,9177.5,9111.042410930928,8681.5,8779.647600344337,47.33183615210981,89.11759156013977,163.66902196085647,9598.777818072587,9177.5,8756.222181927413,buy,sell,buy,buy,buy
2022-10-13 ,IDX:INKP,8900.0,9125.0,8850.0,8950.0,4416100.0,9015.0,9023.38578150077,9192.5,9100.340271038964,9150.0,9095.705038461316,8707.0,8786.328086605343,47.930208324414906,67.24788898549559,144.3847953657843,9554.969134626332,9150.0,8745.030865373668,sell,buy,buy,buy,buy
2022-10-14 ,IDX:INKP,9075.0,9100.0,8725.0,8825.0,3727100.0,8930.0,8957.257187667181,9170.0,9050.278403577335,9128.75,9069.923606226905,8727.5,8787.844632228664,45.16708684702785,39.375638945697574,123.38296408176696,9554.565394273151,9128.75,8702.934605726849,buy,buy,buy,buy,buy
2022-10-17 ,IDX:INKP,8800.0,8975.0,8675.0,8925.0,4873000.0,8900.0,8946.504791778121,9137.5,9027.50051201782,9110.0,9056.121358014818,8750.0,8793.223274102049,47.761596142181226,25.066888755591208,103.71974901653181,9537.024589455923,9110.0,8682.975410544077,sell,buy,buy,buy,buy
2022-10-18 ,IDX:INKP,9000.0,9025.0,8750.0,8775.0,3556700.0,8880.0,8889.336527852081,9050.0,8981.59132801458,9095.0,9029.34789534674,8769.5,8792.508635901968,44.37018028029952,1.6048549741044553,83.29677020804634,9546.275968781852,9095.0,8643.724031218148,sell,buy,buy,buy,buy
2022-10-19 ,IDX:INKP,8775.0,8825.0,8700.0,8775.0,2886200.0,8850.0,8851.224351901388,8990.0,8944.029268375565,9086.25,9005.124286266098,8789.5,8791.822022729342,44.37018028029952,-16.79536927035406,63.27834231236626,9554.884985889872,9086.25,8617.615014110128,buy,buy,buy,buy,buy
2022-10-20 ,IDX:INKP,8775.0,9150.0,8775.0,9050.0,6597900.0,8870.0,8917.482901267593,8942.5,8963.296674125462,9083.75,9009.398163764565,8815.0,8801.946649288975,51.66733798090979,-9.082777219484342,48.806118405996145,9552.598323021422,9083.75,8614.901676978578,sell,buy,buy,buy,sell
2022-10-21 ,IDX:INKP,9050.0,9075.0,8875.0,9000.0,2866200.0,8905.0,8944.988600845061,8917.5,8969.97000610265,9070.0,9008.503100548893,8840.5,8809.713447356075,50.373528160483694,-6.925244675703652,37.65984578965619,9531.681708539552,9070.0,8608.318291460448,buy,buy,buy,buy,sell
2022-10-24 ,IDX:INKP,9050.0,9275.0,8950.0,9125.0,4929500.0,8945.0,9004.992400563375,8922.5,8998.157277720351,9071.25,9019.59804335376,8867.0,8822.07762589113,53.50795203208276,4.815559963162741,31.0909886243575,9533.384991101086,9071.25,8609.115008898914,buy,buy,buy,buy,sell
2022-10-25 ,IDX:INKP,9175.0,9225.0,8925.0,9150.0,6367700.0,9020.0,9053.32826704225,8950.0,9025.76504540756,9076.25,9032.017277320068,8892.5,8834.937326836576,54.1319303062343,15.953619894320582,28.063514878350116,9539.519629913293,9076.25,8612.980370086707,sell,buy,buy,buy,sell
2022-10-26 ,IDX:INKP,9175.0,9200.0,9025.0,9050.0,3117200.0,9075.0,9052.218844694833,8962.5,9030.171400788004,9083.75,9033.7299175753,8915.5,8843.371157156711,51.173376066305046,16.521004513951993,25.755012805470493,9540.1694890668,9083.75,8627.3305109332,buy,buy,buy,buy,sell
2022-10-27 ,IDX:INKP,9050.0,9400.0,9050.0,9225.0,7410300.0,9110.0,9109.812563129888,8990.0,9065.594782462913,9091.25,9051.94611590146,8941.0,8858.336994130957,55.73299828418617,30.73737702774997,26.751485649926387,9551.759229006326,9091.25,8630.740770993674,buy,buy,buy,buy,sell
2022-10-28 ,IDX:INKP,9300.0,9400.0,9150.0,9300.0,5489800.0,9170.0,9173.208375419925,9037.5,9108.213912924202,9103.75,9075.570295339417,8967.0,8875.657112008175,57.56208421596928,47.50818310519571,30.90282514098025,9572.598323021422,9103.75,8634.901676978578,buy,buy,buy,buy,sell
2022-10-31 ,IDX:INKP,9375.0,9600.0,9350.0,9600.0,8747800.0,9265.0,9315.47225027995,9105.0,9197.629565119802,9121.25,9125.515981497569,9000.5,8904.062715458835,63.9743373011857,84.0379236717963,41.529844847143465,9634.639472038529,9121.25,8607.860527961471,sell,buy,buy,sell,sell
2022-11-01 ,IDX:INKP,9600.0,9650.0,9425.0,9600.0,4774400.0,9355.0,9410.314833519968,9187.5,9270.78782600711,9118.75,9170.704935640657,9031.5,8931.354373676135,63.9743373011857,111.70039364651893,55.56395460701856,9622.206800530095,9118.75,8615.293199469905,buy,buy,buy,buy,sell
2022-11-02 ,IDX:INKP,9600.0,9800.0,9500.0,9800.0,9949000.0,9505.0,9540.209889013311,9290.0,9367.008221278546,9140.0,9230.637798912976,9066.0,8965.418908041776,67.74277795238764,148.05474597832108,74.06211288127906,9715.630089554046,9140.0,8564.369910445954,sell,buy,buy,buy,sell
2022-11-03 ,IDX:INKP,9800.0,10000.0,9600.0,9725.0,8438700.0,9605.0,9601.80659267554,9357.5,9432.097635591537,9150.0,9277.719913302217,9101.5,8995.20640184406,64.99703912042098,168.86736109892627,93.0231625248085,9758.070719571335,9150.0,8541.929280428665,buy,buy,buy,buy,sell
2022-11-04 ,IDX:INKP,9725.0,10350.0,9725.0,10300.0,16509000.0,9805.0,9834.537728450361,9487.5,9589.898065483985,9202.5,9375.079921559149,9142.5,9046.374778242332,73.77362724811614,229.118072534171,120.242144526681,9990.678279325179,9202.5,8414.321720674821,sell,sell,sell,sell,sell
2022-11-07 ,IDX:INKP,10325.0,10350.0,10075.0,10300.0,5729600.0,9945.0,9989.691818966907,9605.0,9719.00750812326,9263.75,9463.167548077325,9181.5,9095.536551644595,73.77362724811614,273.71201371523966,150.93611836439274,10182.373290582162,9263.75,8345.126709417838,sell,sell,sell,sell,sell
2022-11-08 ,IDX:INKP,10300.0,10400.0,10050.0,10200.0,3034300.0,10065.0,10059.794545977938,9710.0,9806.460688464485,9330.0,9533.342067308056,9218.0,9138.848843736963,70.22224696394387,297.55385351561927,180.25966539463803,10315.596266226694,9330.0,8344.403733773306,sell,sell,sell,sell,sell
2022-11-09 ,IDX:INKP,10225.0,10275.0,10025.0,10150.0,3769100.0,10135.0,10089.863030651959,9820.0,9868.922381470942,9391.25,9592.0713942311,9254.5,9178.501830257082,68.44801026539636,308.8538265385305,205.97849762341653,10419.874688601241,9391.25,8362.625311398759,sell,sell,sell,sell,sell
2022-11-10 ,IDX:INKP,10025.0,10125.0,9900.0,10000.0,4372100.0,10190.0,10059.908687101306,9897.5,9892.754675748953,9443.75,9630.921737637662,9289.5,9210.717444756805,63.282355141198984,302.22156806316525,225.22711171136626,10484.047433429498,9443.75,8403.452566570502,buy,sell,sell,sell,sell
2022-11-11 ,IDX:INKP,10200.0,10200.0,9925.0,10075.0,3541500.0,10145.0,10064.939124734205,9975.0,9925.890189249143,9506.25,9673.214905481695,9314.0,9244.610878295754,64.71617606536051,299.5641397071013,240.09451731051325,10540.52208702546,9506.25,8471.97791297454,sell,sell,sell,sell,sell
2022-11-14 ,IDX:INKP,10150.0,10175.0,10025.0,10050.0,2779500.0,10095.0,10059.95941648947,10020.0,9948.455609385663,9562.5,9709.099200197723,9340.5,9276.194765421411,63.821531054929714,292.073970599562,250.490407968323,10586.523925501744,9562.5,8538.476074498256,buy,sell,sell,sell,sell
2022-11-15 ,IDX:INKP,10150.0,10175.0,10000.0,10175.0,1963500.0,10090.0,10098.306277659647,10077.5,9989.64549858827,9632.5,9753.470704940797,9370.5,9311.442029522532,66.32799553421202,292.84863616374787,258.962053607408,10622.462120487446,9632.5,8642.537879512554,sell,sell,sell,sell,sell
2022-11-16 ,IDX:INKP,10150.0,10150.0,9800.0,9875.0,4391900.0,10035.0,10023.870851773097,10085.0,9968.800862481312,9687.5,9765.044923517864,9390.0,9333.542342090275,56.25480754705343,266.18663754692534,260.4069703953115,10599.982876551665,9687.5,8775.017123448335,sell,sell,buy,sell,sell
2022-11-17 ,IDX:INKP,9825.0,9850.0,9650.0,9775.0,4002200.0,9990.0,9940.913901182064,10090.0,9933.564342030164,9723.75,9765.993026039972,9392.0,9350.854407106342,53.34650574391012,234.28693335942262,255.1829629881337,10588.399495460444,9723.75,8859.100504539556,buy,sell,buy,sell,sell
2022-11-18 ,IDX:INKP,10025.0,10325.0,9825.0,9875.0,13138500.0,9950.0,9918.942600788043,10047.5,9922.91627984286,9767.5,9776.374642607594,9399.0,9371.409136239427,55.80697660863949,214.6015590431798,247.06668219914292,10567.359362638208,9767.5,8967.640637361792,sell,sell,buy,sell,sell
2022-11-21 ,IDX:INKP,9875.0,9975.0,9750.0,9825.0,6210600.0,9905.0,9887.628400525362,10000.0,9905.11331987143,9802.5,9781.005629025918,9402.5,9389.197013249644,54.265929263084125,192.74433917668648,236.20221359465162,10546.122888297556,9802.5,9058.877111702444,sell,sell,buy,sell,sell
2022-11-22 ,IDX:INKP,9825.0,9925.0,9700.0,9700.0,5510800.0,9810.0,9825.085600350241,9950.0,9867.819988985715,9830.0,9773.290807213925,9404.5,9401.385365671227,50.51070716665274,163.4517100598987,221.65211288770104,10513.30081223426,9830.0,9146.69918776574,sell,buy,buy,sell,sell
2022-11-23 ,IDX:INKP,9700.0,9800.0,9600.0,9675.0,4873200.0,9770.0,9775.05706690016,9902.5,9832.76180917013,9861.25,9763.929777955456,9408.0,9412.115351331178,49.768916695681234,136.64464496771507,204.65061930370385,10449.568578662955,9861.25,9272.931421337045,sell,buy,sell,sell,sell
2022-11-24 ,IDX:INKP,9700.0,9700.0,9525.0,9575.0,6164500.0,9730.0,9708.371377933441,9860.0,9785.896025684651,9878.75,9745.936465769222,9409.5,9418.502984612309,46.80776676717481,106.10754673346673,184.94200478965644,10408.201366982841,9878.75,9349.298633017159,sell,buy,sell,sell,sell
2022-11-25 ,IDX:INKP,9575.0,9625.0,9500.0,9525.0,3573100.0,9660.0,9647.24758528896,9805.0,9738.460384651078,9890.0,9724.894897600725,9415.0,9422.679338156924,45.35472066560121,76.98466296893093,163.35053642551134,10377.698677463863,9890.0,9402.301322536137,sell,buy,sell,sell,sell
2022-11-28 ,IDX:INKP,9500.0,9775.0,9500.0,9525.0,6703300.0,9600.0,9606.49839019264,9752.5,9699.64940562361,9886.25,9705.857288305418,9419.5,9426.691913131162,45.354720665601214,53.290270697923916,141.33848327999385,10383.863052481543,9886.25,9388.636947518457,buy,buy,buy,sell,sell
2022-11-29 ,IDX:INKP,9550.0,9750.0,9525.0,9750.0,4141000.0,9610.0,9654.332260128427,9710.0,9708.80405914659,9893.75,9710.061356085855,9433.0,9439.370661635823,52.97350928453104,52.067709565963014,123.48432853718768,10378.22781166943,9893.75,9409.27218833057,buy,sell,sell,sell,sell
2022-11-30 ,IDX:INKP,9775.0,10000.0,9725.0,10000.0,10439100.0,9675.0,9769.554840085619,9722.5,9761.748775665392,9903.75,9737.674560268155,9454.0,9461.356125885399,59.69723900046533,70.45951825669363,112.87936648108887,10388.331004580246,9903.75,9419.168995419754,sell,sell,sell,sell,sell
2022-12-01 ,IDX:INKP,10000.0,10025.0,9825.0,9875.0,4399400.0,9735.0,9804.703226723746,9732.5,9782.339907362593,9911.25,9750.75317357595,9469.5,9477.577454282049,55.42981502571253,74.09458753568106,105.1224106920073,10389.129430400599,9911.25,9433.370569599401,buy,sell,sell,sell,sell
2022-12-02 ,IDX:INKP,9875.0,9950.0,9725.0,9925.0,3469900.0,9815.0,9844.802151149164,9737.5,9808.27810602394,9892.5,9767.348109425859,9482.5,9495.123436467067,56.76127793211001,80.08679751168893,100.11528805594364,10336.093282185382,9892.5,9448.906717814618,sell,sell,sell,sell,sell
2022-12-05 ,IDX:INKP,9950.0,9975.0,9825.0,9925.0,3208700.0,9895.0,9871.534767432777,9747.5,9829.500268565042,9873.75,9782.362575194824,9499.0,9511.98134091934,56.76127793211001,83.86887886027944,96.8660062168108,10276.70005894031,9873.75,9470.79994105969,sell,sell,sell,sell,sell
2022-12-06 ,IDX:INKP,9900.0,9925.0,9625.0,9750.0,4602200.0,9895.0,9831.023178288518,9752.5,9815.045674280489,9851.25,9779.28042517627,9513.0,9521.315405981326,50.622705326108886,71.91616334866012,91.87603764318067,10228.23640559044,9851.25,9474.26359440956,sell,sell,sell,sell,sell
2022-12-07 ,IDX:INKP,9750.0,9750.0,9475.0,9475.0,5374500.0,9790.0,9712.348785525679,9732.5,9753.219188047673,9817.5,9750.301337064244,9524.5,9519.499115550685,42.791142399125775,39.794620844129895,81.45975428337051,10202.240172064212,9817.5,9432.759827935788,sell,buy,sell,sell,sell
2022-12-08 ,IDX:INKP,9475.0,9475.0,8975.0,9250.0,13196600.0,9665.0,9558.232523683786,9700.0,9661.724790220824,9780.0,9702.653590677173,9528.0,9508.930522783992,37.6578799864839,-3.774047737415458,64.41299387921332,10227.381269165351,9780.0,9332.618730834649,buy,buy,sell,sell,sell
2022-12-09 ,IDX:INKP,9250.0,9325.0,9125.0,9275.0,4333900.0,9535.0,9463.821682455857,9675.0,9591.411191998855,9740.0,9661.924677279347,9532.5,9499.756776792463,38.54009339625669,-35.87173340401205,44.35604842256824,10216.812332055286,9740.0,9263.187667944714,buy,buy,sell,sell,sell
2022-12-12 ,IDX:INKP,9275.0,9800.0,9075.0,9800.0,6104300.0,9510.0,9575.881121637238,9702.5,9629.336429817246,9727.5,9675.074708014647,9543.5,9511.531020839817,53.44066255709097,-18.730356266398303,31.738767484774932,10183.816775935315,9727.5,9271.183224064685,sell,sell,sell,sell,sell
2022-12-13 ,IDX:INKP,9800.0,9875.0,9575.0,9575.0,3954900.0,9475.0,9575.587414424825,9685.0,9619.457078941383,9697.5,9665.543783441823,9542.0,9514.020000414726,48.0625969832642,-23.03576897890889,20.78386019203817,10108.869663441534,9697.5,9286.130336558466,buy,sell,sell,sell,sell
2022-12-14 ,IDX:INKP,9675.0,9750.0,9500.0,9650.0,4855800.0,9510.0,9600.39160961655,9650.0,9625.010337315676,9686.25,9664.06342311403,9547.5,9519.35254941807,49.87345926387859,-20.163533708324394,12.594381411965657,10089.820006318607,9686.25,9282.679993681393,buy,sell,sell,sell,sell
2022-12-15 ,IDX:INKP,9725.0,9750.0,9575.0,9700.0,2793500.0,9600.0,9633.594406411034,9632.5,9638.644821440099,9682.5,9667.485954246027,9551.0,9526.43676316638,51.09759296085177,-13.694819080847083,7.336541313403108,10084.0905875391,9682.5,9280.9094124609,buy,sell,sell,sell,sell
2022-12-16 ,IDX:INKP,9625.0,9800.0,9400.0,9800.0,6033600.0,9705.0,9689.062937607356,9620.0,9667.982126632809,9678.75,9680.106339555929,9562.0,9537.164733238287,53.54126638017958,-0.4934635284844262,5.770540345025601,10074.437692505087,9678.75,9283.062307494913,sell,sell,sell,sell,sell
2022-12-19 ,IDX:INKP,9650.0,9700.0,9475.0,9525.0,3627200.0,9650.0,9634.375291738237,9580.0,9641.985376335935,9663.75,9665.334307217268,9571.0,9536.687684876002,46.63916862265076,-12.082219565481864,2.199988362924108,10058.868653065127,9663.75,9268.631346934873,sell,sell,sell,sell,sell
2022-12-20 ,IDX:INKP,9525.0,9525.0,9275.0,9300.0,3977300.0,9595.0,9522.916861158825,9535.0,9579.80621700213,9643.75,9630.540563672766,9579.5,9527.405814880865,41.88194254039478,-38.97275811793952,-6.034560933248619,10068.86027980984,9643.75,9218.63972019016,buy,sell,sell,sell,sell
2022-12-21 ,IDX:INKP,9300.0,9450.0,9300.0,9375.0,3503500.0,9540.0,9473.61124077255,9525.0,9542.568723001743,9628.75,9606.203367132503,9588.5,9521.429116258087,43.934804561586056,-53.613803899859704,-15.550409526570835,10069.28234841496,9628.75,9188.21765158504,sell,sell,sell,sell,sell
2022-12-22 ,IDX:INKP,9375.0,9450.0,9150.0,9200.0,3719000.0,9440.0,9382.407493848366,9520.0,9480.28350063779,9610.0,9567.517332167503,9593.5,9508.824052875416,40.353120584920106,-78.43383915464256,-28.12709545218518,10088.3826919946,9610.0,9131.6173080054,sell,sell,sell,sell,sell
2022-12-23 ,IDX:INKP,9200.0,9225.0,9050.0,9150.0,2233200.0,9310.0,9304.938329232244,9507.5,9420.231955067282,9591.25,9527.753776722979,9600.0,9494.752521390106,39.365675588817,-100.97450678554378,-42.6965777188569,10109.244932407644,9591.25,9073.255067592356,sell,sell,sell,sell,sell
2022-12-26 ,IDX:INKP,9150.0,9200.0,9025.0,9075.0,1604700.0,9220.0,9228.292219488163,9435.0,9357.462508691413,9568.75,9484.634369416028,9603.0,9478.291638198338,37.86877490740566,-123.46677337060282,-58.85061684920609,10133.301813388283,9568.75,9004.198186611717,sell,sell,sell,sell,sell
2022-12-27 ,IDX:INKP,9075.0,9175.0,8975.0,9025.0,3297900.0,9165.0,9160.528146325441,9380.0,9297.01477983843,9532.5,9440.859667566881,9608.0,9460.515495523892,36.8624168972442,-143.67049478772242,-75.81459243690935,10137.5,9532.5,8927.5,sell,sell,sell,sell,sell
2022-12-28 ,IDX:INKP,9025.0,9025.0,8850.0,8900.0,4896200.0,9070.0,9073.685430883628,9305.0,9224.83027441326,9477.5,9389.349223036703,9610.5,9438.534495699427,34.401096082076265,-167.8338606297657,-94.21844607548061,10102.17991803803,9477.5,8852.82008196197,sell,sell,sell,sell,sell
2022-12-29 ,IDX:INKP,8900.0,8925.0,8775.0,8800.0,3143700.0,8990.0,8982.45695392242,9215.0,9147.588406338122,9423.75,9333.220725604637,9605.5,9413.493927240626,32.52980825794651,-192.8298440031067,-113.94072566100583,10086.221697508656,9423.75,8761.278302491344,sell,sell,sell,sell,sell
2022-12-30 ,IDX:INKP,8800.0,8950.0,8725.0,8725.0,4826600.0,8905.0,8896.637969281614,9107.5,9070.754150640281,9363.75,9275.294942213719,9600.0,9386.494165388052,31.16074930186364,-216.19900654343837,-134.39238183749234,10050.677033970858,9363.75,8676.822966029142,sell,sell,sell,sell,sell
2023-01-02 ,IDX:INKP,8725.0,8850.0,8675.0,8675.0,2430500.0,8825.0,8822.758646187742,9022.5,8998.798850523866,9301.25,9218.123995336222,9591.0,9358.59243341205,30.24681756563483,-236.032977120125,-154.72050089401887,9999.904957758119,9301.25,8602.595042241881,buy,sell,sell,sell,sell
2023-01-03 ,IDX:INKP,8675.0,8850.0,8675.0,8750.0,3504100.0,8770.0,8798.50576412516,8967.5,8953.562695883164,9251.25,9173.540757685154,9583.0,9334.726063474323,33.402128466943076,-242.89967227712987,-172.35633517064107,9957.379414484341,9251.25,8545.120585515659,sell,sell,sell,sell,sell
2023-01-04 ,IDX:INKP,8750.0,8800.0,8300.0,8400.0,8887800.0,8670.0,8665.670509416774,8870.0,8852.914932995316,9197.5,9099.870209334187,9570.0,9298.070139416506,27.215129997071045,-273.4317021320221,-192.57140856291727,9986.15391649316,9197.5,8408.84608350684,sell,buy,buy,buy,sell
2023-01-05 ,IDX:INKP,8400.0,8475.0,8125.0,8325.0,8545300.0,8575.0,8552.113672944515,8782.5,8756.93039972344,9151.25,9026.073046540456,9552.0,9259.910526106056,26.099510412352906,-300.21968333307086,-214.101063516948,10025.960666449198,9151.25,8276.539333550802,buy,buy,buy,buy,sell
2023-01-06 ,IDX:INKP,8300.0,8625.0,8250.0,8625.0,6658000.0,8555.0,8576.409115296343,8730.0,8732.943054319177,9118.75,8987.875613536602,9538.5,9235.012074101896,37.19061785735387,-293.8544870281021,-230.05174821917882,10020.536421499015,9118.75,8216.963578500985,sell,sell,buy,sell,sell
2023-01-09 ,IDX:INKP,8625.0,8725.0,8500.0,8600.0,4644800.0,8540.0,8584.272743530895,8682.5,8708.77158989751,9058.75,8950.935078914068,9518.5,9210.109639823391,36.69635950611658,-287.5130427774511,-241.54400713083328,9930.42582850507,9058.75,8187.07417149493,sell,buy,buy,sell,sell
2023-01-10 ,IDX:INKP,8600.0,8625.0,8350.0,8550.0,4430900.0,8500.0,8572.848495687263,8635.0,8679.904028097963,9007.5,8912.750785684157,9497.5,9184.222987281297,35.67518140749516,-283.25677685141454,-249.88656107494953,9872.239845271397,9007.5,8142.760154728603,sell,buy,buy,buy,sell
2023-01-11 ,IDX:INKP,8550.0,8575.0,8400.0,8550.0,2307200.0,8530.0,8565.232330458175,8600.0,8656.285113898333,8952.5,8878.203091809475,9472.5,9159.351497583992,35.67518140749517,-276.6940981133339,-255.2480684826264,9786.151605888215,8952.5,8118.848394111785,buy,buy,sell,sell,sell
2023-01-12 ,IDX:INKP,8550.0,8775.0,8475.0,8750.0,4968000.0,8615.0,8626.821553638783,8595.0,8673.324184098636,8905.0,8865.993273541906,9453.0,9143.298497678737,43.02973186053043,-252.44477319759244,-254.6874094256196,9668.151361133556,8905.0,8141.848638866443,sell,sell,sell,sell,sell
2023-01-13 ,IDX:INKP,8750.0,8750.0,8475.0,8625.0,4964300.0,8615.0,8626.214369092522,8585.0,8664.537968807974,8846.25,8843.041533204581,9419.5,9122.973066397219,39.95495957540086,-240.54066081975907,-251.8580597044475,9497.4556126908,8846.25,8195.0443873092,sell,buy,sell,sell,sell
2023-01-16 ,IDX:INKP,8650.0,8650.0,8500.0,8625.0,2908100.0,8620.0,8625.809579395014,8580.0,8657.349247206525,8801.25,8822.275672899383,9386.0,9103.444710852229,39.95495957540086,-228.47287293604677,-247.18102235076736,9378.847394384704,8801.25,8223.652605615296,buy,buy,sell,sell,sell
2023-01-17 ,IDX:INKP,8625.0,8800.0,8600.0,8725.0,5380800.0,8655.0,8658.87305293001,8577.5,8669.649384078066,8772.5,8813.011323099441,9356.5,9088.603741799201,43.68833803134791,-208.43716592816963,-239.43225106624783,9303.277731258575,8772.5,8241.722268741425,buy,buy,sell,sell,sell
2023-01-18 ,IDX:INKP,8700.0,8875.0,8625.0,8875.0,3376400.0,8720.0,8730.915368620006,8625.0,8706.985859700235,8747.5,8818.91500661378,9331.0,9080.227124473742,48.82798550676573,-178.39851039859968,-227.2255029327182,9204.364312460493,8747.5,8290.635687539507,sell,sell,sell,sell,sell
2023-01-19 ,IDX:INKP,8800.0,8875.0,8725.0,8750.0,2744400.0,8720.0,8737.276912413337,8667.5,8714.80661248201,8725.0,8812.351672650564,9306.0,9067.277041161047,45.13127039532663,-162.8024297369866,-214.34088829357188,9132.124059716445,8725.0,8317.875940283555,buy,sell,sell,sell,sell
2023-01-20 ,IDX:INKP,8800.0,8975.0,8700.0,8825.0,8520800.0,8760.0,8766.517941608892,8687.5,8734.841773848917,8708.75,8813.556275255272,9281.0,9057.77598072336,47.6902439864588,-142.74507389398968,-200.02172541365545,9070.092981113512,8708.75,8347.407018886488,sell,sell,sell,sell,sell
2023-01-24 ,IDX:INKP,8900.0,8925.0,8725.0,8800.0,2162700.0,8795.0,8777.678627739262,8707.5,8746.688724058205,8695.0,8812.265201421436,9256.0,9047.667118734209,46.90496648012899,-127.39819881592848,-185.49702009411004,9018.496522392436,8695.0,8371.503477607564,sell,sell,sell,sell,sell
2023-01-25 ,IDX:INKP,8800.0,8825.0,8700.0,8775.0,1298000.0,8805.0,8776.785751826175,8730.0,8751.836228774895,8682.5,8808.716134619395,9228.0,9036.974290548555,46.08770065631367,-115.91676450900377,-171.5809689770888,8971.50692033237,8682.5,8393.49307966763,sell,sell,sell,sell,sell
2023-01-26 ,IDX:INKP,8750.0,8800.0,8475.0,8500.0,7075000.0,8730.0,8684.523834550784,8725.0,8706.047823543096,8662.5,8779.314597988976,9200.5,9015.916475232925,38.202486278948946,-127.53767193794738,-162.7723095692605,8943.791663580703,8662.5,8381.208336419297,buy,buy,buy,sell,sell
2023-01-27 ,IDX:INKP,8500.0,8775.0,8500.0,8525.0,7219000.0,8685.0,8631.349223033856,8702.5,8673.13003744435,8648.75,8755.094160085264,9175.5,8996.664848753202,39.22055522468679,-133.19464873341167,-156.85677740209073,8928.69419086668,8648.75,8368.80580913332,sell,buy,buy,sell,sell
2023-01-30 ,IDX:INKP,8600.0,8625.0,8400.0,8500.0,9038500.0,8620.0,8587.566148689237,8690.0,8641.651848818105,8637.5,8730.799478172381,9148.0,8977.18779586092,38.53685280756948,-138.10316731979037,-153.10605538563067,8922.324507372523,8637.5,8352.675492627477,sell,buy,sell,sell,sell
2023-01-31 ,IDX:INKP,8500.0,8550.0,8325.0,8325.0,13634700.0,8525.0,8500.044099126158,8660.0,8584.07878539663,8620.0,8692.15190882263,9118.0,8951.611803866374,34.06083877120227,-154.33516145647081,-153.3518765997987,8934.880929876676,8620.0,8305.119070123324,buy,buy,sell,sell,sell
2023-02-01 ,IDX:INKP,8400.0,8650.0,8400.0,8450.0,10899700.0,8460.0,8483.362732750773,8632.5,8559.700824415424,8605.0,8669.089822268093,9093.0,8931.94075273436,39.469000704208625,-155.32222054980775,-153.7459453898005,8922.253841584306,8605.0,8287.746158415694,buy,buy,sell,sell,sell
2023-02-02 ,IDX:INKP,8550.0,8700.0,8525.0,8525.0,6226800.0,8465.0,8497.241821833848,8597.5,8553.39158361262,8611.25,8655.366982052084,9070.0,8915.982291842816,42.515445896037946,-148.34259766795367,-152.66527584543115,8916.813004959697,8611.25,8305.686995040303,buy,buy,sell,sell,sell
2023-02-03 ,IDX:INKP,8575.0,8700.0,8575.0,8675.0,3168800.0,8495.0,8556.494547889231,8590.0,8575.502204773962,8628.75,8657.23679328522,9052.0,8906.532005888195,48.13736722847064,-129.21790626287475,-147.97580192891988,8905.460588883043,8628.75,8352.039411116957,sell,sell,sell,sell,sell
2023-02-06 ,IDX:INKP,8675.0,8675.0,8525.0,8625.0,2776700.0,8520.0,8579.329698592821,8570.0,8584.501803905969,8628.75,8654.16662249615,9034.0,8895.49153506905,46.50471381005905,-116.75020893681358,-141.7306833304986,8905.460588883043,8628.75,8352.039411116957,sell,sell,sell,sell,sell
2023-02-07 ,IDX:INKP,8625.0,8650.0,8500.0,8525.0,3032200.0,8560.0,8561.21979906188,8542.5,8573.683294104883,8625.0,8641.865039401278,9014.0,8880.962455262421,43.33877186120101,-113.62879127181623,-136.11030491876213,8905.178514522438,8625.0,8344.821485477562,buy,sell,sell,sell,sell
