datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2021-06-07 ,IDX:ADRO,1230.0,1230.0,1200.0,1205.0,36090000.0,1227.0,1216.9567467242296,1196.5,1207.6682674283486,1195.0,1201.6577709383328,1202.5,1206.9672166222567,50.87782855184897,4.293439052955591,-1.6446036841460057,1253.7367006223537,1195.0,1136.2632993776463,hold,buy,buy,hold,hold
2021-06-08 ,IDX:ADRO,1220.0,1235.0,1205.0,1210.0,46908800.0,1231.0,1214.6378311494864,1201.0,1208.0922188050124,1193.0,1202.4522689442058,1201.0,1207.0861493037369,51.98800016041688,4.336869317909304,-0.4483090837349437,1246.6097006147209,1193.0,1139.3902993852791,hold,buy,buy,hold,hold
2021-06-09 ,IDX:ADRO,1215.0,1225.0,1205.0,1215.0,40082700.0,1222.0,1214.7585540996577,1206.5,1209.348179022283,1194.0,1203.6472909495196,1199.3,1207.3964963898648,53.12878426612252,4.720333265461022,0.5854193861042494,1248.4609952167605,1194.0,1139.5390047832395,hold,buy,hold,hold,hold
2021-06-10 ,IDX:ADRO,1230.0,1240.0,1210.0,1210.0,39268300.0,1214.0,1213.1723693997717,1210.5,1209.4666919273225,1195.25,1204.2523108590892,1199.0,1207.4985945706544,51.80323691432608,4.568114611657165,1.3819584312148327,1249.974309040864,1195.25,1140.525690959136,buy,buy,hold,hold,hold
2021-06-11 ,IDX:ADRO,1225.0,1350.0,1225.0,1315.0,386854000.0,1231.0,1247.1149129331811,1225.5,1228.6545661223547,1201.75,1214.7997098248902,1201.2,1211.7143359600404,69.18852356662629,12.772865072504146,3.6601397594726954,1277.0676606115724,1201.75,1126.4323393884276,hold,hold,hold,hold,hold
2021-06-14 ,IDX:ADRO,1320.0,1340.0,1295.0,1325.0,107804300.0,1255.0,1273.0766086221208,1241.0,1246.171917736472,1208.25,1225.294975555853,1203.3,1216.156911020431,70.28776890497194,19.853249449834493,6.898761697545055,1300.6228856320945,1208.25,1115.8771143679055,hold,sell,sell,hold,hold
2021-06-15 ,IDX:ADRO,1320.0,1320.0,1280.0,1310.0,109048500.0,1275.0,1285.3844057480806,1253.0,1257.777023602568,1214.0,1233.36212074101,1205.4,1219.8370321568846,66.4577268063954,23.977730093613673,10.31455537675878,1316.156742312977,1214.0,1111.843257687023,buy,hold,sell,hold,hold
2021-06-16 ,IDX:ADRO,1300.0,1400.0,1290.0,1395.0,264328700.0,1311.0,1321.922937165387,1266.5,1282.7266556748284,1224.5,1248.7562044799613,1209.8,1226.7061681507323,74.82820581668706,33.716537092658655,14.994951719938754,1352.4804672596565,1224.5,1096.5195327403435,sell,sell,sell,sell,hold
2021-06-17 ,IDX:ADRO,1385.0,1405.0,1355.0,1355.0,81946100.0,1340.0,1332.9486247769248,1277.0,1295.8672637339505,1232.25,1258.8746611961556,1213.4,1231.737298811488,66.42723039233067,37.7715393045296,19.550269236856924,1371.6227017747738,1232.25,1092.8772982252262,sell,sell,sell,sell,hold
2021-06-18 ,IDX:ADRO,1355.0,1375.0,1285.0,1310.0,149122700.0,1339.0,1325.2990831846166,1285.0,1298.4368521459594,1239.0,1263.743741082236,1216.0,1234.8064243482925,58.47366423939211,36.9283468573683,23.025884760959197,1379.6982586956924,1239.0,1098.3017413043076,sell,hold,hold,hold,hold
2021-06-21 ,IDX:ADRO,1290.0,1305.0,1250.0,1285.0,84475900.0,1331.0,1311.866055456411,1293.0,1295.9937881194214,1244.75,1265.7681466934516,1218.0,1236.7747998640457,54.56488473345661,33.85258813828341,25.19122543642404,1383.0784135671338,1244.75,1106.4215864328662,hold,sell,hold,hold,hold
2021-06-22 ,IDX:ADRO,1295.0,1315.0,1275.0,1290.0,77750600.0,1327.0,1304.577370304274,1301.0,1294.9040084613448,1251.0,1268.0759422464562,1219.6,1238.8620626144752,55.209764700466714,31.4558815847181,26.444156666082854,1385.5956908671299,1251.0,1116.4043091328701,sell,sell,hold,hold,hold
2021-06-23 ,IDX:ADRO,1305.0,1315.0,1255.0,1260.0,73515700.0,1300.0,1289.718246869516,1305.5,1288.5578251047366,1256.0,1267.3068048896507,1220.4,1239.6910013354761,50.5717593221819,26.826486061728247,26.520622545211932,1383.9687461843712,1256.0,1128.0312538156288,hold,sell,hold,hold,hold
2021-06-24 ,IDX:ADRO,1260.0,1270.0,1225.0,1245.0,52732300.0,1278.0,1274.8121645796773,1309.0,1280.638220540239,1259.75,1265.1823472811125,1220.7,1239.899197361536,48.38316960116628,21.697170639879005,25.555932164145347,1381.6710810319528,1259.75,1137.8289189680472,buy,sell,hold,hold,hold
2021-06-25 ,IDX:ADRO,1255.0,1295.0,1235.0,1285.0,106349300.0,1273.0,1278.208109719785,1306.0,1281.4312713511047,1265.75,1267.0697427781495,1222.3,1241.6678562885345,54.08908883992084,20.62209820806106,24.569165372928488,1379.998632376935,1265.75,1151.501367623065,sell,hold,hold,hold,hold
2021-06-28 ,IDX:ADRO,1300.0,1305.0,1230.0,1235.0,71317300.0,1263.0,1263.8054064798566,1297.0,1272.9892220145402,1269.0,1264.015481561183,1223.4,1241.4063717281997,47.08275465556589,15.55619133745654,22.766570565834098,1375.611444038621,1269.0,1162.388555961379,sell,hold,hold,hold,hold
2021-06-29 ,IDX:ADRO,1230.0,1245.0,1205.0,1215.0,46827300.0,1248.0,1247.5369376532378,1287.5,1262.4457271028057,1270.25,1259.347340460118,1224.5,1240.3708277388585,44.594433083725946,9.814455853792879,20.176147623425855,1373.6654243814721,1270.25,1166.8345756185279,hold,buy,hold,hold,buy
2021-06-30 ,IDX:ADRO,1215.0,1225.0,1190.0,1205.0,76460900.0,1237.0,1233.3579584354918,1268.5,1252.0010494477501,1267.5,1254.17140327344,1224.7,1238.9837364549817,43.36049447134029,4.406378698742401,17.022193838489166,1374.7147377928986,1267.5,1160.2852622071014,hold,buy,hold,buy,buy
2021-07-01 ,IDX:ADRO,1220.0,1240.0,1195.0,1205.0,53853700.0,1229.0,1223.9053056236612,1253.5,1243.4554040936137,1265.25,1249.4884124854934,1225.0,1237.6510409077275,43.360494471340296,0.11906607072546649,13.641568284936426,1375.6798419812326,1265.25,1154.8201580187674,buy,hold,hold,buy,buy
2021-07-02 ,IDX:ADRO,1220.0,1270.0,1205.0,1260.0,115326200.0,1224.0,1235.9368704157741,1248.5,1246.4635124402294,1266.75,1250.4895160583035,1226.5,1238.527470676052,51.85762807837754,1.1461679596498016,11.142488219879102,1376.032889786096,1266.75,1157.467110213904,sell,hold,hold,hold,hold
2021-07-05 ,IDX:ADRO,1265.0,1265.0,1230.0,1235.0,50259700.0,1224.0,1235.6245802771828,1243.5,1244.3792374510967,1268.25,1249.0143240527507,1227.5,1238.3891384926774,48.3098938383023,-0.05648632064753656,8.902693311773774,1374.8930963541475,1268.25,1161.6069036458525,buy,hold,hold,buy,buy
2021-07-06 ,IDX:ADRO,1260.0,1300.0,1255.0,1290.0,83567200.0,1239.0,1253.7497201847884,1243.5,1252.6739215508974,1272.25,1252.9177217620124,1229.6,1240.4130938459057,55.51955591671586,3.3893712810643137,7.800028905631882,1375.810368867632,1272.25,1168.689631132368,sell,sell,hold,hold,hold
2021-07-07 ,IDX:ADRO,1275.0,1275.0,1230.0,1250.0,72700000.0,1248.0,1252.4998134565255,1242.5,1252.1877539961888,1274.0,1252.6398434989637,1231.0,1240.7890509499878,50.05179941078832,2.859608760683841,6.811944876642274,1374.776981498753,1274.0,1173.223018501247,sell,hold,buy,hold,hold
2021-07-08 ,IDX:ADRO,1250.0,1250.0,1210.0,1220.0,50605000.0,1251.0,1241.6665423043503,1240.0,1246.3354350877908,1274.5,1249.531286975253,1232.0,1239.9737940499883,46.36382116130837,0.018802127785420453,5.453316326870903,1374.0941765365826,1274.5,1174.9058234634174,buy,hold,buy,hold,hold
2021-07-09 ,IDX:ADRO,1230.0,1255.0,1215.0,1250.0,46284000.0,1249.0,1244.4443615362336,1236.5,1247.0017196172832,1271.25,1249.575926310943,1233.0,1240.3669785970476,50.30701750313953,0.18604704927201965,4.399862471351126,1369.5798021964856,1271.25,1172.9201978035144,hold,hold,hold,hold,buy
2021-07-12 ,IDX:ADRO,1270.0,1270.0,1235.0,1235.0,43425000.0,1249.0,1241.2962410241557,1236.5,1244.8195887777772,1266.75,1248.187742852758,1233.5,1240.1565088481439,48.39138027048243,-0.8816219957088833,3.343565577939124,1363.0451192948012,1266.75,1170.4548807051988,hold,hold,hold,hold,buy
2021-07-13 ,IDX:ADRO,1240.0,1245.0,1220.0,1230.0,30860600.0,1237.0,1237.5308273494372,1238.0,1242.1251180909087,1262.75,1246.455576866781,1233.9,1239.7582143835107,47.738821218085725,-2.1069282617684166,2.253466809997616,1358.1688136585233,1262.75,1167.3311863414767,hold,hold,hold,buy,buy
2021-07-14 ,IDX:ADRO,1230.0,1255.0,1215.0,1220.0,57171600.0,1231.0,1231.6872182329582,1239.5,1238.102369347107,1254.0,1243.9359981175637,1234.0,1238.9833824469024,46.39139823665511,-3.8406362678063033,1.0346461944368321,1329.2728370662353,1254.0,1178.7271629337647,hold,buy,buy,buy,buy
2021-07-15 ,IDX:ADRO,1215.0,1240.0,1215.0,1225.0,45141600.0,1232.0,1229.4581454886388,1241.5,1235.7201203749057,1247.5,1242.132569725415,1233.4,1238.435014507808,47.193945588143016,-4.756326172618856,-0.12354827897430543,1307.7079728939614,1247.5,1187.2920271060386,hold,buy,buy,buy,buy
2021-07-16 ,IDX:ADRO,1240.0,1260.0,1225.0,1240.0,44257000.0,1230.0,1232.9720969924258,1239.5,1236.498280306741,1244.0,1241.9294678468038,1233.3,1238.4963864878941,49.63014494981102,-4.222962694365151,-0.9434311620524746,1296.971690552596,1244.0,1191.028309447404,hold,buy,buy,hold,buy
2021-07-19 ,IDX:ADRO,1250.0,1265.0,1240.0,1250.0,47573900.0,1233.0,1238.6480646616171,1241.0,1238.9531384327881,1242.25,1242.698089956632,1233.5,1238.947508586408,51.24502931607267,-2.9592395966524236,-1.3465928489724646,1291.8962485994662,1242.25,1192.6037514005338,hold,hold,buy,hold,buy
2021-07-21 ,IDX:ADRO,1260.0,1260.0,1235.0,1240.0,48670500.0,1235.0,1239.0987097744114,1236.0,1239.143476899554,1239.75,1242.4411290083813,1233.3,1238.98878275949,49.53475630208066,-2.7331404221292814,-1.623902363603828,1284.3005331056768,1239.75,1195.1994668943232,buy,hold,buy,hold,buy
2021-07-22 ,IDX:ADRO,1250.0,1340.0,1240.0,1335.0,178204200.0,1258.0,1271.0658065162743,1244.5,1256.5719356450895,1243.5,1251.2562595790116,1236.1,1242.7539285336277,62.37996536262671,5.053497283518482,-0.28842243417936575,1304.0061980296234,1243.5,1182.9938019703766,sell,hold,hold,hold,buy
2021-07-23 ,IDX:ADRO,1335.0,1335.0,1295.0,1305.0,69244900.0,1274.0,1282.377204344183,1253.0,1265.3770382550733,1246.5,1256.3747110476772,1238.5,1245.1949509440738,57.41036523989472,8.703387254797917,1.5099395036160908,1312.6891229734917,1246.5,1180.3108770265083,sell,hold,hold,hold,buy
2021-07-26 ,IDX:ADRO,1300.0,1310.0,1275.0,1280.0,55386900.0,1282.0,1281.584802896122,1256.0,1268.0357585723327,1246.25,1258.624738566946,1240.4,1246.5598548286198,53.579652011164434,9.469501765004907,3.101851955893854,1311.8910694611232,1246.25,1180.6089305388768,hold,buy,hold,hold,buy
2021-07-27 ,IDX:ADRO,1290.0,1305.0,1260.0,1275.0,31381500.0,1287.0,1279.3898685974148,1260.0,1269.301984286454,1248.25,1260.184287274856,1242.0,1247.6751546392622,52.82053830387659,9.562958982232658,4.394073361161615,1314.8289005616643,1248.25,1181.6710994383357,hold,buy,hold,hold,buy
2021-07-28 ,IDX:ADRO,1280.0,1285.0,1255.0,1270.0,46422700.0,1293.0,1276.2599123982766,1264.0,1269.4288962343715,1251.0,1261.119117058203,1243.5,1248.550638771056,52.0267254614026,9.128340460320032,5.340926780993298,1316.3911308970874,1251.0,1185.6088691029126,buy,buy,buy,hold,buy
2021-07-29 ,IDX:ADRO,1285.0,1345.0,1275.0,1325.0,103637900.0,1291.0,1292.5066082655178,1274.5,1279.5327332826676,1257.0,1267.2030106717075,1246.3,1251.5486529368968,59.27668793650057,13.071265088903374,6.886994442575313,1326.310893804654,1257.0,1187.689106195346,hold,hold,hold,hold,buy
2021-07-30 ,IDX:ADRO,1325.0,1365.0,1295.0,1335.0,116435600.0,1297.0,1306.6710721770119,1285.5,1289.617690867637,1263.5,1273.6598667982116,1249.0,1254.8212547825087,60.4470945845566,16.809211563275994,8.87143786671545,1336.3766080440082,1263.5,1190.6233919559918,buy,sell,hold,hold,buy
2021-08-02 ,IDX:ADRO,1345.0,1390.0,1340.0,1370.0,86145100.0,1315.0,1327.7807147846745,1298.5,1304.2326561644304,1269.0,1282.8351175793343,1252.9,1259.3380683204496,64.3130420212191,22.338266931365297,11.564803679645419,1355.3481325796915,1269.0,1182.6518674203085,hold,sell,hold,hold,buy
2021-08-03 ,IDX:ADRO,1370.0,1370.0,1345.0,1350.0,61492100.0,1330.0,1335.187143189783,1308.5,1312.5539914072613,1274.75,1289.2317730479692,1256.5,1262.8934381902359,60.66418729725335,24.820139177801593,14.215870779276653,1366.4274236112688,1274.75,1183.0725763887312,hold,hold,hold,hold,buy
2021-08-04 ,IDX:ADRO,1350.0,1365.0,1345.0,1360.0,30115900.0,1348.0,1343.4580954598553,1320.5,1321.180538424123,1278.25,1295.9716041862578,1260.4,1266.701538653364,61.83027506162618,27.27949618936509,16.82859586129434,1377.0566293322468,1278.25,1179.4433706677532,sell,buy,sell,hold,buy
2021-08-05 ,IDX:ADRO,1360.0,1370.0,1300.0,1300.0,99527400.0,1343.0,1328.9720636399036,1317.0,1317.3295314379188,1280.75,1296.3552609304236,1263.2,1268.0073606669575,51.89068547356806,24.109140615070146,18.2847048120495,1379.100139806713,1280.75,1182.399860193287,hold,buy,hold,hold,buy
2021-08-06 ,IDX:ADRO,1310.0,1325.0,1285.0,1290.0,41862500.0,1334.0,1315.9813757599356,1315.5,1312.3605257219335,1284.25,1295.7499979846689,1265.6,1268.8698171113906,50.43543914087666,20.552774958684495,18.7383188413765,1378.6043851657146,1284.25,1189.8956148342854,hold,buy,hold,hold,buy
2021-08-09 ,IDX:ADRO,1305.0,1340.0,1290.0,1300.0,56861800.0,1320.0,1310.6542505066238,1317.5,1310.1131574088547,1286.75,1296.1547600813672,1268.3,1270.0906085972185,51.888489873985854,18.32994972979327,18.656645019059855,1379.9849183514416,1286.75,1193.5150816485584,buy,buy,hold,hold,buy
2021-08-10 ,IDX:ADRO,1320.0,1350.0,1300.0,1340.0,82237200.0,1318.0,1320.436167004416,1324.0,1315.547128789063,1292.0,1300.3304972164751,1271.7,1272.832153358112,57.28303222569148,19.570414866932197,18.839398988634322,1384.811637201377,1292.0,1199.188362798623,buy,sell,hold,hold,buy
2021-08-12 ,IDX:ADRO,1350.0,1415.0,1345.0,1410.0,185580600.0,1328.0,1350.2907780029439,1338.0,1332.7203781001424,1301.0,1310.775211767287,1276.1,1278.2112845989705,64.73501799511439,25.903310175323895,20.252181225972237,1402.518471225684,1301.0,1199.481528774316,sell,sell,sell,hold,buy
2021-08-13 ,IDX:ADRO,1420.0,1430.0,1370.0,1385.0,71600800.0,1345.0,1361.8605186686293,1344.0,1342.2257639001166,1309.25,1317.8442392180216,1278.6,1282.3990773597952,60.66464759975958,28.575483876481712,21.91684175607413,1409.911561680713,1309.25,1208.588438319287,hold,sell,sell,hold,buy
2021-08-16 ,IDX:ADRO,1385.0,1400.0,1355.0,1365.0,47327100.0,1360.0,1362.9070124457528,1347.0,1346.3665341000954,1316.25,1322.3352640544006,1280.9,1285.6383292280386,57.5472383803642,28.74797912523536,23.283069229906378,1411.8468095701944,1316.25,1220.6531904298056,sell,sell,sell,hold,buy
2021-08-18 ,IDX:ADRO,1360.0,1375.0,1325.0,1340.0,68965200.0,1368.0,1355.2713416305019,1344.0,1345.2089824455325,1321.25,1324.0176198587433,1283.1,1287.77015945439,53.82393617566902,26.561210683372792,23.93869752059966,1410.6298075630061,1321.25,1231.8701924369939,sell,sell,hold,hold,buy
2021-08-19 ,IDX:ADRO,1340.0,1355.0,1295.0,1295.0,61887100.0,1359.0,1335.1808944203347,1338.5,1336.0800765463448,1323.5,1321.2540370150534,1284.9,1288.0536826130415,47.82571518952764,20.955495115721305,23.342057039623988,1407.7080756222347,1323.5,1239.2919243777653,sell,hold,hold,hold,buy
2021-08-20 ,IDX:ADRO,1290.0,1305.0,1260.0,1265.0,88174800.0,1330.0,1311.7872629468898,1329.0,1323.1564262651912,1324.75,1315.8965096802865,1286.0,1287.1496166282163,44.28268859364028,13.931581265102977,21.459961884719785,1404.5920315372798,1324.75,1244.9079684627202,buy,hold,buy,hold,buy
2021-08-23 ,IDX:ADRO,1265.0,1320.0,1265.0,1315.0,61341500.0,1316.0,1312.8581752979264,1330.5,1321.67343967152,1323.75,1315.8111278059735,1288.0,1288.241788525149,50.82180351542021,12.258354387665804,19.61964038530899,1403.554448497562,1323.75,1243.945551502438,sell,hold,hold,hold,buy
2021-08-24 ,IDX:ADRO,1340.0,1340.0,1250.0,1260.0,127792400.0,1295.0,1295.238783531951,1327.5,1310.460087003971,1321.5,1310.4957823006428,1289.0,1287.1342674065158,44.618523552674574,6.420260915170502,16.979764491281294,1405.7080756222347,1321.5,1237.2919243777653,hold,hold,buy,hold,buy
2021-08-25 ,IDX:ADRO,1270.0,1280.0,1255.0,1255.0,65065500.0,1278.0,1281.8258556879673,1323.0,1300.3764348214308,1320.25,1305.2104697005816,1287.8,1285.8741000572406,44.09163410344524,1.3742302923872103,13.858657651502478,1407.5698144752953,1320.25,1232.9301855247047,buy,buy,hold,buy,buy
2021-08-26 ,IDX:ADRO,1270.0,1290.0,1250.0,1280.0,62480500.0,1275.0,1281.2172371253116,1317.0,1296.6716284902616,1320.5,1302.8094725862404,1286.9,1285.643743192251,47.43407188249793,-0.6005712530115943,10.966811870599663,1407.32741502544,1320.5,1233.67258497456,sell,buy,buy,buy,buy
2021-08-27 ,IDX:ADRO,1280.0,1280.0,1245.0,1245.0,70195900.0,1271.0,1269.1448247502078,1300.5,1287.2767869465777,1319.25,1297.303808530408,1285.6,1284.049870910202,43.5120600724612,-4.932959116181337,7.786857673243463,1409.597938548702,1319.25,1228.902061451298,buy,buy,buy,buy,buy
2021-08-30 ,IDX:ADRO,1260.0,1300.0,1260.0,1300.0,79496000.0,1268.0,1279.4298831668052,1292.0,1289.5900984108362,1318.0,1297.5605886703693,1283.7,1284.6753661686253,50.445950417037025,-3.8835996458308273,5.452766209428605,1408.6862723900372,1318.0,1227.3137276099628,sell,buy,hold,buy,buy
2021-08-31 ,IDX:ADRO,1310.0,1310.0,1260.0,1260.0,82451800.0,1268.0,1272.9532554445368,1281.5,1284.2100805179568,1314.25,1293.9833897493818,1281.8,1283.7077047502478,46.02145673512051,-6.208077557711931,3.1205974560004974,1407.9663272861244,1314.25,1220.5336727138756,buy,buy,buy,buy,buy
2021-09-01 ,IDX:ADRO,1280.0,1320.0,1275.0,1320.0,133083800.0,1281.0,1288.6355036296911,1279.5,1290.717338605601,1311.75,1296.4611621542026,1282.0,1285.130932014944,52.72013934417448,-3.1721776019753634,1.8620424444053252,1401.9871874561702,1311.75,1221.5128125438298,hold,hold,hold,buy,buy
2021-09-02 ,IDX:ADRO,1325.0,1345.0,1300.0,1320.0,82690300.0,1289.0,1299.0903357531274,1282.0,1296.0414588591282,1310.25,1298.7029562347548,1282.7,1286.4983464457305,52.72013934417446,-0.7574733334981829,1.3381392888246235,1398.8770274803346,1310.25,1221.6229725196654,buy,buy,hold,buy,buy
2021-09-03 ,IDX:ADRO,1335.0,1360.0,1325.0,1355.0,107931100.0,1311.0,1317.7268905020849,1291.0,1306.761193612014,1310.0,1304.0645794504924,1284.0,1289.1846858007998,56.382142630509776,3.9350439518727853,1.8575202214342559,1398.090862182181,1310.0,1221.909137817819,hold,hold,hold,buy,buy
2021-09-06 ,IDX:ADRO,1365.0,1380.0,1350.0,1365.0,61146600.0,1324.0,1333.4845936680565,1296.0,1317.3500675007388,1313.25,1309.8679528361597,1286.1,1292.157835377239,57.39744369133595,8.364394600503829,3.1588950972481706,1404.3694271272598,1313.25,1222.1305728727402,hold,hold,hold,buy,buy
2021-09-07 ,IDX:ADRO,1365.0,1370.0,1340.0,1345.0,31543200.0,1341.0,1337.323062445371,1304.5,1322.37732795515,1316.0,1313.2138620898588,1288.1,1294.2300771271512,54.657179666751766,10.143921238599432,4.555900325518423,1407.465840618233,1316.0,1224.534159381767,hold,hold,hold,buy,buy
2021-09-08 ,IDX:ADRO,1345.0,1360.0,1325.0,1330.0,68516800.0,1343.0,1334.8820416302474,1312.0,1323.7632683269408,1317.5,1314.8125418908246,1289.0,1295.6328192005963,52.62781027578595,10.225955826980908,5.68991142581092,1408.8509715328742,1317.5,1226.1490284671258,buy,buy,hold,buy,buy
2021-09-09 ,IDX:ADRO,1340.0,1370.0,1330.0,1365.0,83497400.0,1352.0,1344.9213610868317,1320.5,1331.2608559038606,1318.75,1319.592299805984,1291.6,1298.353100800573,56.67040313503112,12.96571562326858,7.145072265302452,1411.9634646926077,1318.75,1225.5365353073923,hold,hold,hold,buy,buy
2021-09-10 ,IDX:ADRO,1370.0,1375.0,1345.0,1350.0,61919000.0,1351.0,1346.6142407245545,1331.0,1334.6679730122496,1315.75,1322.4882712530332,1294.3,1300.378469396629,54.5229495553236,13.767912436619099,8.469640299565782,1400.5011061874711,1315.75,1230.9988938125289,hold,hold,buy,buy,buy
2021-09-13 ,IDX:ADRO,1350.0,1350.0,1330.0,1340.0,26391100.0,1346.0,1344.4094938163696,1335.0,1335.6374324645678,1313.5,1324.1560549432204,1297.0,1301.9322549104868,53.07889765698132,13.4417941287129,9.464071065395206,1393.0047168412038,1313.5,1233.9952831587962,buy,hold,buy,buy,buy
2021-09-14 ,IDX:ADRO,1350.0,1395.0,1345.0,1385.0,98476700.0,1354.0,1357.9396625442464,1347.5,1344.6124447437373,1314.5,1329.9507163771993,1300.6,1305.189813541448,58.41623294992308,16.622849082590164,10.895826668834198,1397.016664983505,1314.5,1231.983335016495,hold,hold,buy,buy,buy
2021-09-15 ,IDX:ADRO,1375.0,1410.0,1365.0,1390.0,136898100.0,1366.0,1368.6264416961642,1354.5,1352.8647275176033,1317.0,1335.669695769847,1303.2,1308.5157032064894,58.97463995097871,19.324554826139774,12.581572300295313,1405.283633817373,1317.0,1228.716366182627,hold,hold,buy,buy,buy
2021-09-16 ,IDX:ADRO,1395.0,1410.0,1375.0,1390.0,50599200.0,1371.0,1375.7509611307762,1361.5,1359.6165952416754,1321.75,1340.844010458433,1306.3,1311.7111658258427,58.97463995097871,21.22105300326666,14.309468440889583,1414.877600634828,1321.75,1228.622399365172,sell,hold,buy,buy,buy
2021-09-17 ,IDX:ADRO,1370.0,1370.0,1315.0,1335.0,101975300.0,1368.0,1362.1673074205175,1359.5,1355.1408506522798,1325.25,1340.2874380338205,1307.2,1312.6244534405155,50.349193291008184,18.07761364912676,15.06309748253702,1414.7751361350543,1325.25,1235.7248638649457,hold,buy,buy,buy,buy
2021-09-20 ,IDX:ADRO,1330.0,1345.0,1315.0,1320.0,50111200.0,1364.0,1348.111538280345,1355.0,1348.751605079138,1325.5,1338.3553010782186,1308.6,1312.9136905604953,48.275445946488624,14.212211150594158,14.892920216148447,1414.937128755344,1325.5,1236.062871244656,buy,buy,buy,buy,buy
2021-09-21 ,IDX:ADRO,1320.0,1360.0,1305.0,1345.0,64966900.0,1356.0,1347.0743588535634,1355.0,1348.0694950647494,1329.75,1338.9881295469597,1311.1,1314.1719772051817,51.836013159656225,13.016101373674246,14.517556447653607,1414.276623024938,1329.75,1245.223376975062,buy,buy,buy,buy,buy
2021-09-22 ,IDX:ADRO,1355.0,1410.0,1345.0,1400.0,133762600.0,1358.0,1364.7162392357088,1362.0,1357.5114050529767,1337.0,1344.7987838758206,1314.1,1317.5377820206647,58.58966330161673,16.318111076957393,14.877667373514365,1419.486362509205,1337.0,1254.513637490795,hold,buy,buy,buy,buy
2021-09-23 ,IDX:ADRO,1410.0,1445.0,1390.0,1415.0,146626700.0,1363.0,1381.477492823806,1367.0,1367.9638768615264,1343.75,1351.4846139828853,1317.7,1321.3598297845601,60.22765095997109,19.915775533068427,15.885289005425177,1428.5364965663755,1343.75,1258.9635034336245,buy,buy,buy,buy,buy
2021-09-24 ,IDX:ADRO,1430.0,1515.0,1425.0,1500.0,303647800.0,1396.0,1420.9849952158706,1382.0,1391.9704447048853,1356.5,1365.6289364607057,1323.1,1328.365326655754,67.96136655859789,29.2881248871945,18.56585618177904,1453.819062880815,1356.5,1259.180937119185,hold,buy,buy,buy,buy
2021-09-27 ,IDX:ADRO,1515.0,1560.0,1505.0,1510.0,158865800.0,1434.0,1450.656663477247,1399.0,1413.4303638494516,1367.0,1379.3785615596862,1328.9,1335.488255022195,68.7316969379273,37.09508663316569,22.27170227205637,1481.4727041700335,1367.0,1252.5272958299665,buy,buy,buy,buy,buy
2021-09-28 ,IDX:ADRO,1600.0,1785.0,1600.0,1740.0,503914800.0,1513.0,1547.1044423181647,1434.5,1472.8066613313695,1391.0,1413.7234604587636,1339.2,1351.3514607075992,80.40276095536272,61.136494421226644,30.044660701890425,1581.6200409191017,1391.0,1200.3799590808983,hold,buy,buy,hold,hold
2021-09-29 ,IDX:ADRO,1740.0,1795.0,1705.0,1720.0,246864600.0,1577.0,1604.7362948787766,1467.5,1517.750904725666,1411.0,1442.8926547007861,1348.8,1365.8082661700464,77.68730334120889,77.68020144126035,39.57176884976441,1646.3210572813236,1411.0,1175.6789427186764,buy,buy,buy,hold,buy
2021-09-30 ,IDX:ADRO,1730.0,1805.0,1730.0,1760.0,267379500.0,1646.0,1656.4908632525178,1504.5,1561.796194775545,1433.0,1473.0933542530922,1359.0,1381.2667655359269,79.20031898898947,92.94743399038953,50.246901877889435,1708.9420228961148,1433.0,1157.0579771038852,hold,hold,hold,hold,hold
2021-10-01 ,IDX:ADRO,1775.0,1830.0,1740.0,1780.0,176722300.0,1702.0,1697.6605755016785,1549.0,1601.4696139072641,1454.25,1502.3225586099406,1369.8,1396.9033629658904,79.9330220721425,105.44515255178226,61.286552012668,1766.0235556457603,1454.25,1142.4764443542397,buy,hold,hold,hold,hold
2021-10-04 ,IDX:ADRO,1830.0,1900.0,1830.0,1860.0,235058800.0,1772.0,1751.773717001119,1603.0,1648.4751386513979,1479.0,1536.3870768375652,1380.3,1415.0640153986005,82.57690026016787,120.41692461496132,73.11262653312666,1834.0859050990339,1479.0,1123.9140949009661,sell,hold,hold,sell,hold
2021-10-05 ,IDX:ADRO,1920.0,1980.0,1800.0,1830.0,347837200.0,1790.0,1777.8491446674127,1651.5,1681.4796588965983,1503.25,1564.3502123768446,1390.8,1431.336014794734,78.40513441876679,128.38151042383447,84.16640331126823,1883.7532851369356,1503.25,1122.7467148630644,buy,buy,hold,hold,hold
2021-10-06 ,IDX:ADRO,1925.0,1945.0,1850.0,1865.0,274437500.0,1819.0,1806.8994297782751,1698.0,1714.8469936426714,1530.0,1592.9835254838117,1402.5,1448.3424455870972,79.69402672303457,135.9505561666972,94.52323388235402,1932.6040238248993,1530.0,1127.3959761751007,sell,hold,hold,sell,hold
2021-10-07 ,IDX:ADRO,1785.0,1785.0,1735.0,1735.0,423593500.0,1814.0,1782.9329531855167,1730.0,1718.511176616731,1548.5,1606.508904009163,1411.7,1459.5839183091718,64.33472232085842,129.96105575251045,101.61079825638531,1953.0750857381113,1548.5,1143.9249142618887,buy,buy,hold,hold,buy
