datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2021-07-07 ,IDX:BNGA,890.0,895.0,885.0,895.0,988500.0,898.0,895.8098810140207,894.0,899.3845316389408,912.75,912.9087744296298,954.0,948.4671949127362,38.021677338000806,-19.624186953594176,-21.310006751801993,959.0614456695102,912.75,866.4385543304898,buy,hold,buy,buy,hold
2021-07-08 ,IDX:BNGA,895.0,975.0,890.0,935.0,8113400.0,907.0,908.8732540093471,897.0,905.8600713409515,911.5,915.012700674427,952.4,947.9390696220406,53.919381261853076,-15.52014133327782,-20.152033668097157,953.8202079389977,911.5,869.1797920610023,sell,sell,hold,hold,hold
2021-07-09 ,IDX:BNGA,935.0,940.0,910.0,915.0,2547500.0,908.0,910.915502672898,898.5,907.5218765516877,909.5,915.0114910863864,950.7,946.6473414015684,47.37592801460927,-13.723294863419937,-18.866285907161714,946.9032084185301,909.5,872.0967915814699,hold,hold,hold,hold,hold
2021-07-12 ,IDX:BNGA,925.0,925.0,900.0,920.0,1316500.0,911.0,913.9436684485987,902.0,909.7906262695626,908.25,915.4865871733972,949.2,945.6023476211147,49.040905994002635,-11.760257944147611,-17.445080314558894,942.349120223255,908.25,874.150879776745,sell,buy,hold,hold,hold
2021-07-13 ,IDX:BNGA,920.0,935.0,900.0,905.0,2275600.0,914.0,910.9624456323992,904.5,908.9196033114603,906.75,914.4878645854546,947.5,944.0100986947965,44.49290316373119,-11.284827218858482,-16.21302969541881,938.5737332819391,906.75,874.9262667180609,sell,buy,hold,buy,hold
2021-07-14 ,IDX:BNGA,905.0,910.0,890.0,890.0,934400.0,913.0,903.9749637549328,905.5,905.4796754366494,904.75,912.1556870058876,945.4,941.8920556087261,40.452774142280425,-11.980317935867106,-15.36648734350847,935.4867857786073,904.75,874.0132142213927,hold,buy,buy,buy,hold
2021-07-15 ,IDX:BNGA,890.0,900.0,880.0,890.0,1216200.0,904.0,899.3166425032886,905.5,902.6651889936222,903.0,910.0456215767554,943.1,939.8570730358349,40.45277414228042,-12.388690230550651,-14.770927920916908,932.8998327754521,903.0,873.1001672245479,hold,buy,buy,hold,hold
2021-07-16 ,IDX:BNGA,895.0,900.0,890.0,895.0,488200.0,900.0,897.8777616688591,904.0,901.2715182675091,902.0,908.612705236112,940.9,938.0979721324688,42.4722110290564,-12.168597980168215,-14.25046193276717,931.563490998189,902.0,872.436509001811,buy,buy,buy,hold,hold
2021-07-19 ,IDX:BNGA,905.0,985.0,900.0,950.0,12310000.0,906.0,915.2518411125727,908.5,910.1312422188711,903.75,912.5543523564822,940.0,938.5647183233524,58.95975764202519,-7.470023163142969,-12.89437417884233,939.6491643356778,903.75,867.8508356643222,buy,hold,hold,hold,hold
2021-07-21 ,IDX:BNGA,950.0,1020.0,950.0,970.0,23548200.0,919.0,933.5012274083819,916.5,921.016470906349,906.0,918.0253664177696,939.5,939.7974744675347,63.10112253485101,-2.1082335126172893,-10.737146045597322,951.3431361950186,906.0,860.6568638049814,hold,hold,hold,hold,hold
2021-07-22 ,IDX:BNGA,975.0,990.0,965.0,970.0,7208400.0,935.0,945.6674849389212,924.0,929.9225671051946,909.0,922.9753315208392,939.1,940.9818872335137,63.10112253485101,2.116624287795844,-8.16639197891869,962.2541078227774,909.0,855.7458921772226,hold,hold,hold,hold,hold
2021-07-23 ,IDX:BNGA,970.0,985.0,955.0,970.0,4348700.0,951.0,953.7783232926141,927.5,937.2093730860684,912.25,927.4538713759973,938.5,942.1198524400426,63.10112253485101,5.402576988543501,-5.45259818542625,971.7037635478192,912.25,852.7962364521808,sell,hold,hold,hold,hold
2021-07-26 ,IDX:BNGA,970.0,985.0,955.0,955.0,3539500.0,963.0,954.1855488617427,931.5,940.444032524965,915.0,930.0773121973309,937.8,942.6249562659233,57.65157929285488,6.718892329715686,-3.0183000823978627,976.9677335393187,915.0,853.0322664606813,hold,hold,hold,hold,hold
2021-07-27 ,IDX:BNGA,955.0,975.0,935.0,960.0,11879000.0,965.0,956.1236992411618,935.5,943.9996629749713,918.75,932.9270919880613,937.1,943.3063305300047,58.92497756386149,8.072485348244186,-0.8001429962694528,982.0646902385221,918.75,855.4353097614779,sell,hold,hold,hold,hold
2021-07-28 ,IDX:BNGA,960.0,965.0,945.0,945.0,3002000.0,960.0,952.4157994941079,939.5,944.1815424340674,922.0,934.0768927511031,936.2,943.3727489405928,53.707419824259375,7.844417367339247,0.9287690764522873,983.6765757804371,922.0,860.3234242195629,hold,buy,hold,hold,hold
2021-07-29 ,IDX:BNGA,945.0,960.0,945.0,945.0,2615700.0,955.0,949.9438663294053,945.0,944.3303529006006,925.25,935.1171886795694,935.6,943.4365627076284,53.707419824259375,7.576336557600712,2.2582825726819724,984.5353270211103,925.25,865.9646729788897,hold,buy,hold,hold,hold
2021-07-30 ,IDX:BNGA,955.0,985.0,945.0,955.0,11569600.0,952.0,951.6292442196035,951.5,946.270288736855,928.5,937.0107897577057,935.3,943.890030836741,56.67360653677167,8.077682515126298,3.422162561170838,986.8180932472933,928.5,870.1819067527067,buy,buy,hold,hold,hold
2021-08-02 ,IDX:BNGA,955.0,980.0,955.0,980.0,7235400.0,957.0,961.086162813069,960.0,952.4029635119723,932.0,941.1050002569718,935.6,945.3061080588295,63.048136097232366,10.372723564297416,4.812274761796154,993.757590626578,932.0,870.242409373422,hold,hold,hold,hold,hold
2021-08-03 ,IDX:BNGA,980.0,995.0,965.0,980.0,4979100.0,961.0,967.3907752087126,963.0,957.4206065097956,935.75,944.809285946784,936.0,946.6666528408363,63.04813609723238,12.052624972459398,6.2603448039288025,999.5681008805495,935.75,871.9318991194505,hold,hold,hold,hold,hold
2021-08-04 ,IDX:BNGA,985.0,995.0,975.0,980.0,9383100.0,968.0,971.5938501391418,964.0,961.5259507807418,940.25,948.1607825232808,936.3,947.9738429255093,63.04813609723238,13.23143519284315,7.654562881711672,1003.2162608068797,940.25,877.2837391931203,buy,hold,hold,hold,hold
2021-08-05 ,IDX:BNGA,985.0,1075.0,980.0,1010.0,48704500.0,981.0,984.3959000927612,968.0,970.3394142751524,946.0,954.0502318067778,937.0,950.4062412421559,69.72427605821606,16.397381260746783,9.403126557518695,1012.3023378170031,946.0,879.6976621829969,hold,hold,hold,hold,hold
2021-08-06 ,IDX:BNGA,1010.0,1025.0,985.0,995.0,13237900.0,989.0,987.9306000618408,970.5,974.8231571342156,949.0,957.9502097299418,937.6,952.1550160954047,63.542567451651735,17.494377396446225,11.0213767253042,1018.3974062915898,949.0,879.6025937084102,sell,hold,hold,hold,hold
2021-08-09 ,IDX:BNGA,995.0,1005.0,965.0,965.0,7404900.0,986.0,980.2870667078938,971.5,973.0371285643582,951.5,958.6216183270902,937.6,952.6587409544084,53.35413681978546,15.761318785994831,11.969365137442328,1019.4043444854599,951.5,883.5956555145401,hold,hold,hold,hold,hold
2021-08-10 ,IDX:BNGA,960.0,985.0,950.0,970.0,4861600.0,984.0,976.8580444719292,972.5,972.4849233708386,954.0,959.7052737245102,937.6,953.3387903287453,54.6590060890248,14.622753563721062,12.500042822698074,1020.7532770731145,954.0,887.2467229268855,buy,hold,hold,hold,hold
2021-08-12 ,IDX:BNGA,965.0,990.0,960.0,990.0,6449500.0,986.0,981.2386963146195,977.0,975.6694827579588,958.25,962.5904857507473,937.9,954.7764848256572,59.53514964034591,15.159515813350254,13.031937420828509,1022.7693769343753,958.25,893.7306230656247,hold,sell,hold,hold,hold
2021-08-13 ,IDX:BNGA,1000.0,1000.0,975.0,990.0,4513400.0,982.0,984.159130876413,981.5,978.2750313474208,963.25,965.2009156792476,937.9,956.1577991462196,59.53514964034591,15.407298022451641,13.507009541153135,1020.9799748830709,963.25,905.5200251169291,sell,sell,hold,hold,hold
2021-08-16 ,IDX:BNGA,990.0,1000.0,955.0,970.0,7937000.0,977.0,979.4394205842754,983.0,976.7704801933444,967.25,965.657971328843,937.6,956.7006305522502,52.933054628603024,13.830406043571543,13.571688841636817,1014.2047654663508,967.25,920.2952345336492,hold,hold,hold,hold,hold
2021-08-18 ,IDX:BNGA,975.0,985.0,955.0,970.0,6072600.0,978.0,976.2929470561836,982.0,975.5394837945545,971.0,966.0714978689532,937.6,957.222174452162,52.933054628603024,12.43733790007775,13.344818653325003,1004.2565782966318,971.0,937.7434217033682,sell,hold,hold,hold,hold
2021-08-19 ,IDX:BNGA,970.0,980.0,935.0,950.0,9558500.0,974.0,967.5286313707891,979.0,970.8959412864536,971.0,964.540879024291,937.2,956.9389519246263,46.90106739234149,9.608725105031908,12.597599943666385,1004.2565782966318,971.0,937.7434217033682,hold,buy,hold,hold,hold
2021-08-20 ,IDX:BNGA,950.0,960.0,940.0,950.0,5372500.0,966.0,961.6857542471927,976.0,967.0966792343712,970.0,963.15603340293,937.4,956.6668361628763,46.90106739234149,7.283074338485676,11.534694822630243,1004.4963766213207,970.0,935.5036233786793,hold,buy,hold,hold,buy
2021-08-23 ,IDX:BNGA,950.0,970.0,950.0,960.0,6422100.0,960.0,961.1238361647951,971.0,965.806373919031,969.5,962.8554587931271,937.7,956.7975484702145,50.19237633780803,6.1757060816362355,10.462897074431442,1004.2706773014274,969.5,934.7293226985726,hold,buy,hold,hold,hold
2021-08-24 ,IDX:BNGA,970.0,980.0,950.0,950.0,3978700.0,956.0,957.4158907765301,966.5,962.9324877519344,968.5,961.6311293842579,937.5,956.5309779419707,47.051566587960274,4.440010654399316,9.258319790425016,1004.2910603363466,968.5,932.7089396636534,hold,buy,buy,hold,buy
2021-08-25 ,IDX:BNGA,950.0,965.0,950.0,955.0,2232600.0,953.0,956.6105938510201,965.5,961.4902172515827,968.5,960.9995932524238,937.5,956.4709395913052,48.777481912637086,3.428397306514057,8.092335293642824,1004.2910603363466,968.5,932.7089396636534,buy,buy,hold,hold,buy
2021-08-26 ,IDX:BNGA,960.0,1040.0,955.0,1020.0,54814200.0,967.0,977.74039590068,970.5,972.1283595694767,971.5,966.6186796093358,939.0,958.9622752936069,64.82806127531472,7.7819378766151885,8.030255810237296,1013.4642705167146,971.5,929.5357294832854,sell,hold,hold,hold,hold
2021-08-27 ,IDX:BNGA,1025.0,1040.0,980.0,985.0,20325100.0,974.0,980.1602639337867,970.0,974.4686578295718,973.5,968.3692815513039,940.0,959.9833625369948,54.859722941233734,8.312125640920954,8.086629776374028,1014.0092582010582,973.5,932.9907417989418,hold,hold,hold,hold,hold
2021-08-30 ,IDX:BNGA,990.0,1005.0,980.0,995.0,11832800.0,981.0,985.1068426225245,970.5,978.201629133286,976.0,970.9055404511797,941.3,961.3565640061323,56.898943902888554,9.430510634141456,8.355405947927514,1015.319206502675,976.0,936.680793497325,buy,hold,hold,hold,hold
2021-08-31 ,IDX:BNGA,995.0,1025.0,980.0,1010.0,16725700.0,993.0,993.4045617483497,974.5,983.9831511090522,978.75,974.6288223129721,943.0,963.2641497313821,59.830337857025064,11.39584918285675,8.96349459491336,1019.4777546643563,978.75,938.0222453356437,sell,hold,hold,hold,hold
2021-09-01 ,IDX:BNGA,1005.0,1010.0,975.0,990.0,19684700.0,1000.0,992.2697078322332,976.5,985.0771236346791,979.25,976.092743997451,944.5,964.3126144477984,54.5072462772269,11.210335519510068,9.412862779832702,1020.2713359119373,979.25,938.2286640880627,hold,hold,hold,hold,hold
2021-09-02 ,IDX:BNGA,990.0,1010.0,985.0,1000.0,8925600.0,996.0,994.8464718881554,981.5,987.7903738829192,980.25,978.3696255215033,946.2,965.712119763571,56.58702311579537,11.734957743161317,9.877281772498424,1022.2589276225899,980.25,938.2410723774101,hold,hold,hold,hold,hold
2021-09-03 ,IDX:BNGA,1000.0,1010.0,995.0,1000.0,7533900.0,999.0,996.5643145921036,986.5,990.0103059042066,981.25,980.429661186122,947.7,967.0567425179407,56.58702311579537,12.01225483869257,10.304276385737253,1024.1306483159944,981.25,938.3693516840056,hold,hold,hold,hold,hold
2021-09-06 ,IDX:BNGA,1000.0,1015.0,1000.0,1010.0,6814400.0,1002.0,1001.0428763947358,991.5,993.6447957398054,981.25,983.2458839303008,949.7,968.7407918309626,58.77290462440611,12.89033940255672,10.821488989101146,1024.1306483159944,981.25,938.3693516840056,hold,hold,hold,hold,hold
2021-09-07 ,IDX:BNGA,1010.0,1040.0,1005.0,1025.0,12404100.0,1005.0,1009.0285842631572,999.0,999.3457419689317,982.75,987.2224664131293,952.1,970.9470352885719,61.87392810128189,14.627980136039355,11.582787218488788,1029.3842149070829,982.75,936.115785092917,sell,hold,hold,hold,hold
2021-09-08 ,IDX:BNGA,1035.0,1035.0,995.0,1000.0,12542200.0,1007.0,1006.0190561754381,1003.5,999.4646979745805,984.5,988.4393743737836,954.1,972.0863672380397,54.514145916130374,13.82837694847126,12.031905164485282,1030.9650406219557,984.5,938.0349593780443,hold,hold,hold,hold,hold
2021-09-09 ,IDX:BNGA,1000.0,1010.0,990.0,995.0,8930700.0,1006.0,1002.3460374502921,1001.0,998.652934706475,985.75,989.0641958619947,956.3,972.9849410718421,53.152403822277925,12.645458474468,12.154615826481827,1031.931706334868,985.75,939.5682936651318,hold,hold,hold,hold,hold
2021-09-10 ,IDX:BNGA,1000.0,1010.0,995.0,1000.0,1839800.0,1006.0,1001.5640249668614,1002.5,998.8978556689341,986.25,990.1057010179952,958.7,974.0443551474561,54.37964245527915,11.973423106237874,12.118377282433036,1032.8198400254928,986.25,939.6801599745071,hold,hold,hold,hold,hold
2021-09-13 ,IDX:BNGA,1000.0,1005.0,995.0,995.0,5428200.0,1003.0,999.3760166445743,1002.5,998.1891546382188,986.5,990.5718247305671,961.0,974.8661451416735,52.887603111705275,10.911590004561958,11.87701982685882,1033.2011777153425,986.5,939.7988222846575,hold,sell,hold,hold,hold
2021-09-14 ,IDX:BNGA,995.0,1005.0,990.0,1000.0,5038700.0,998.0,999.5840110963828,1001.5,998.5183992494518,988.0,991.4697461847987,963.2,975.8517865086667,54.239729213217124,10.354181278125793,11.572452117112215,1034.4112055434891,988.0,941.5887944565109,hold,sell,hold,hold,hold
2021-09-15 ,IDX:BNGA,1000.0,1005.0,990.0,1000.0,4646400.0,998.0,999.7226740642552,1002.5,998.787781204097,989.5,992.282151310056,965.0,976.7987752730327,54.239729213217124,9.799468671623004,11.217855428014373,1035.4238500128201,989.5,943.5761499871799,hold,hold,hold,hold,hold
2021-09-16 ,IDX:BNGA,1000.0,1000.0,990.0,995.0,5047400.0,998.0,998.1484493761701,1002.0,998.0990937124429,991.75,992.5409940424315,966.8,977.5125487917372,52.49250491427626,8.854329522122384,10.745150246835975,1033.9726242670918,991.75,949.5273757329084,hold,hold,hold,hold,hold
2021-09-17 ,IDX:BNGA,995.0,1000.0,980.0,985.0,6846300.0,995.0,993.7656329174467,1000.5,995.7174403101806,993.5,991.8228041336286,968.7,977.8061743293161,49.086774097104865,7.215211048614719,10.039162407191723,1031.3285606387556,993.5,955.6714393612446,sell,hold,hold,buy,hold
2021-09-20 ,IDX:BNGA,990.0,990.0,960.0,965.0,8269100.0,989.0,984.1770886116311,996.0,990.132451162875,993.75,989.2682513589973,970.1,977.303971414441,43.06831174014958,4.253335195597515,8.881996964872881,1030.7466214673718,993.75,956.7533785326282,hold,hold,hold,buy,hold
2021-09-21 ,IDX:BNGA,965.0,970.0,940.0,970.0,4315300.0,983.0,979.451392407754,990.5,986.4720054968977,994.75,987.4331798009976,970.8,977.0175411628943,44.887573866564864,2.283166533597182,7.562230878617742,1027.8370065131314,994.75,961.6629934868686,hold,hold,hold,buy,hold
2021-09-22 ,IDX:BNGA,950.0,985.0,930.0,975.0,5207900.0,978.0,977.9675949385027,988.0,984.3861863156436,995.75,986.2490674389978,972.0,976.9384219016043,46.721075693661035,1.112428504581544,6.272270403810502,1024.9518835008976,995.75,966.5481164991023,hold,hold,buy,buy,hold
2021-09-23 ,IDX:BNGA,975.0,995.0,975.0,980.0,3901800.0,975.0,978.6450632923351,986.5,983.5886978946176,993.75,985.6539181590932,973.2,977.0584837878159,48.563902461321284,0.581366760998435,5.134089675248089,1021.4763412660235,993.75,966.0236587339765,hold,hold,buy,buy,hold
2021-09-24 ,IDX:BNGA,980.0,985.0,975.0,975.0,1360100.0,973.0,977.43004219489,984.0,982.0271164592325,993.25,984.6392592867986,974.6,976.9777589333918,46.81991108944351,-0.24019291572324164,4.059233157053823,1021.9336190185269,993.25,964.5663809814731,sell,hold,buy,hold,hold
2021-09-27 ,IDX:BNGA,975.0,985.0,960.0,960.0,6187200.0,972.0,971.6200281299267,980.5,978.0221861939175,991.5,982.2926631642464,976.0,976.3119644654156,41.95253504056485,-2.077708982491231,2.8318447291448123,1023.6091887160046,991.5,959.3908112839954,hold,buy,buy,buy,hold
2021-09-28 ,IDX:BNGA,960.0,970.0,960.0,965.0,1460600.0,971.0,969.4133520866178,977.0,975.6545159768416,989.25,980.6457428628896,977.5,975.8683580157915,44.040863231256914,-3.0948203284491456,1.6465117176260207,1022.1551667675458,989.25,956.3448332324542,hold,buy,buy,hold,hold
2021-09-29 ,IDX:BNGA,965.0,975.0,960.0,970.0,2220700.0,970.0,969.6089013910786,974.0,974.6264221628704,988.25,979.6318625902335,979.0,975.6382263288978,46.12805721502603,-3.457573430513662,0.625694687998084,1022.20217224273,988.25,954.29782775727,hold,buy,hold,hold,hold
2021-09-30 ,IDX:BNGA,970.0,985.0,970.0,975.0,3221200.0,969.0,971.405934260719,972.0,974.6943454059849,987.0,979.1907328197351,979.5,975.6131978454116,48.20840422818601,-3.3035187562848023,-0.16014800085849323,1020.9705755029261,987.0,953.0294244970739,hold,buy,buy,hold,hold
2021-10-01 ,IDX:BNGA,975.0,980.0,965.0,975.0,5023600.0,969.0,972.6039561738127,971.0,974.749918968533,985.75,978.7916154083317,979.6,975.5891508710818,48.208404228186005,-3.1451737123016983,-0.7571531431471342,1019.5545854877707,985.75,951.9454145122293,buy,buy,buy,buy,hold
2021-10-04 ,IDX:BNGA,975.0,1025.0,970.0,1010.0,24078600.0,979.0,985.0693041158751,975.5,981.159024610618,985.75,981.7638425123001,980.4,976.9385959349609,60.569843799257825,-0.19324897741694258,-0.6443723100010958,1019.5545854877707,985.75,951.9454145122293,hold,hold,buy,hold,hold
2021-10-05 ,IDX:BNGA,1010.0,1020.0,985.0,995.0,9669800.0,985.0,988.37953607725,978.0,983.6755655905056,984.25,983.0244289397001,980.9,977.6468862904526,54.55964058401751,0.9251336379761597,-0.33047112040564475,1013.2801567339895,984.25,955.2198432660105,buy,buy,buy,hold,hold
2021-10-06 ,IDX:BNGA,1000.0,1060.0,995.0,1060.0,33196100.0,1003.0,1012.2530240515,986.5,997.552735483141,987.25,990.3554357073477,983.0,980.8764201614152,68.94161140295658,6.976001685501046,1.1308234407756936,1030.893441660804,987.25,943.606558339196,sell,sell,hold,hold,hold
2021-10-07 ,IDX:BNGA,1060.0,1080.0,1040.0,1040.0,9599100.0,1016.0,1021.5020160343333,992.5,1005.2704199407517,989.5,995.0834894495051,984.6,983.1949919197912,62.39757536849735,10.041770079595949,2.913012768539745,1038.7848861214065,989.5,940.2151138785936,hold,buy,hold,hold,hold
2021-10-08 ,IDX:BNGA,1040.0,1060.0,1035.0,1045.0,7477500.0,1030.0,1029.3346773562223,999.5,1012.4939799515241,991.75,999.8374428352665,986.6,985.6187177268582,63.3345881428966,12.728149646711927,4.876040144174182,1046.5473539507154,991.75,936.9526460492845,hold,buy,hold,hold,hold
2021-10-11 ,IDX:BNGA,1045.0,1055.0,1025.0,1030.0,6200600.0,1034.0,1029.556451570815,1006.5,1015.6768926876107,993.5,1002.7100673271459,988.3,987.3591601689423,58.615600713047414,13.491231647766199,6.599078444892585,1050.7800139664787,993.5,936.2199860335213,hold,buy,hold,hold,hold
2021-10-12 ,IDX:BNGA,1030.0,1045.0,1025.0,1025.0,6296400.0,1040.0,1028.0376343805433,1012.5,1017.3720031080451,994.75,1004.832918057894,989.7,988.8352715348661,57.088663517594206,13.536481287933952,7.986559013500859,1053.6121270427768,994.75,935.8878729572232,hold,buy,hold,hold,hold
2021-10-13 ,IDX:BNGA,1025.0,1045.0,1020.0,1025.0,13612100.0,1033.0,1027.0250895870288,1018.0,1018.7589116338551,996.0,1006.7535925285707,990.6,990.2534961805577,57.088663517594206,13.417671390197143,9.072781488840116,1056.2992537267253,996.0,935.7007462732747,buy,buy,hold,hold,hold
2021-10-14 ,IDX:BNGA,1025.0,1115.0,1025.0,1075.0,35131700.0,1040.0,1043.0167263913524,1028.0,1028.9845640640633,1000.0,1013.2532503829925,992.5,993.5768884872025,67.04498365248493,17.160282765016404,10.690281744075374,1069.426219830839,1000.0,930.5737801691608,hold,hold,hold,hold,hold
2021-10-15 ,IDX:BNGA,1080.0,1105.0,1070.0,1085.0,9843300.0,1048.0,1057.0111509275682,1039.0,1039.169188779688,1005.0,1020.0862741560409,994.6,997.1621085465279,68.61348393682492,20.6946901639202,12.691163428044339,1083.2304288624318,1005.0,926.7695711375682,hold,sell,hold,hold,hold
2021-10-18 ,IDX:BNGA,1085.0,1105.0,1080.0,1085.0,7950900.0,1059.0,1066.3407672850456,1046.5,1047.5020635470175,1011.0,1026.2685337602275,996.1,1000.6067317407817,68.61348393682492,23.22797584495413,14.798525911426298,1094.282651254628,1011.0,927.717348745372,hold,hold,hold,hold,hold
2021-10-19 ,IDX:BNGA,1080.0,1090.0,1075.0,1085.0,4779700.0,1071.0,1072.5605115233636,1055.5,1054.3198701748324,1016.75,1031.8620067354439,997.9,1003.9162716725158,68.61348393682492,24.94803755123462,16.82842823938796,1103.7140730416877,1016.75,929.7859269583123,hold,sell,hold,hold,hold
2021-10-21 ,IDX:BNGA,1085.0,1100.0,1055.0,1070.0,9159500.0,1080.0,1071.7070076822424,1056.5,1057.1708028703174,1021.5,1035.4941965701635,1000.0,1006.5077904304563,62.99624327445969,24.814774927366443,18.42569757698366,1109.1983466206748,1021.5,933.8016533793253,hold,sell,hold,hold,hold
2021-10-22 ,IDX:BNGA,1070.0,1080.0,1055.0,1070.0,4418900.0,1079.0,1071.1380051214949,1059.5,1059.5033841666234,1026.0,1038.7804635634811,1002.0,1008.997681001811,62.99624327445969,24.427577430861447,19.626073547759216,1113.954533709184,1026.0,938.045466290816,sell,hold,hold,hold,hold
2021-10-25 ,IDX:BNGA,1070.0,1075.0,1045.0,1050.0,9750400.0,1072.0,1064.0920034143298,1060.0,1057.7754961363282,1029.75,1039.8489908431495,1003.2,1010.6056150801713,55.91730834170513,22.250399022706688,20.15093864274871,1115.0421450076149,1029.75,944.4578549923851,hold,hold,hold,hold,hold
2021-10-26 ,IDX:BNGA,1050.0,1060.0,1040.0,1055.0,4944600.0,1066.0,1061.0613356095532,1062.5,1057.2708604751776,1034.5,1041.291944096183,1004.5,1012.3465713515371,57.21180787507731,20.68992706164272,20.25873632652751,1114.1178371974522,1034.5,954.8821628025478,sell,hold,hold,hold,hold
2021-10-27 ,IDX:BNGA,1055.0,1060.0,1025.0,1025.0,6752100.0,1054.0,1049.0408904063688,1062.5,1051.4034312978727,1037.5,1039.740330372737,1005.6,1012.8427842397122,48.087464753315665,16.838390031616655,19.57466706754534,1110.677865505903,1037.5,964.3221344940972,hold,hold,hold,hold,hold
2021-10-28 ,IDX:BNGA,1030.0,1050.0,1015.0,1030.0,8748300.0,1046.0,1042.6939269375791,1063.0,1047.511898334623,1040.5,1038.8126798610476,1006.8,1013.5156162303117,49.53212068749595,14.0277739536009,18.465288444756453,1106.975559418481,1040.5,974.024440581519,hold,buy,hold,hold,hold
2021-10-29 ,IDX:BNGA,1050.0,1060.0,1035.0,1045.0,10767900.0,1041.0,1043.462617958386,1060.0,1047.0551895465098,1044.0,1039.4019484457096,1008.7,1014.75029794677,53.69528313930035,12.862444844572792,17.34471972471972,1103.2958683214945,1044.0,984.7041316785056,buy,hold,hold,hold,hold
2021-11-01 ,IDX:BNGA,1045.0,1100.0,1045.0,1080.0,24150600.0,1047.0,1055.6417453055908,1059.5,1053.045155083508,1049.25,1043.2684295461183,1011.3,1017.3091097919947,61.64560797782704,14.594879931863488,16.794751766148472,1101.334066661504,1049.25,997.165933338496,sell,hold,hold,hold,hold
2021-11-02 ,IDX:BNGA,1080.0,1095.0,1055.0,1055.0,6801000.0,1047.0,1055.4278302037271,1056.5,1053.4005814319612,1051.5,1044.3857219702975,1013.2,1018.7871839177989,54.45370642325773,13.791575456870532,16.194116504292886,1100.3978527135905,1051.5,1002.6021472864094,hold,hold,hold,hold,hold
2021-11-03 ,IDX:BNGA,1055.0,1065.0,1050.0,1055.0,8459200.0,1053.0,1055.285220135818,1053.5,1053.6913848079682,1054.5,1045.396605592174,1015.3,1020.207294352395,54.45370642325772,13.00503690288042,15.556300584010392,1095.9608248832558,1054.5,1013.0391751167442,hold,hold,hold,hold,hold
2021-11-04 ,IDX:BNGA,1055.0,1075.0,1055.0,1070.0,7230500.0,1061.0,1060.190146757212,1053.5,1056.6565875701558,1055.0,1047.739786011967,1017.6,1022.1599494758306,57.87362889021617,13.43717864088967,15.132476195386248,1096.9523539268062,1055.0,1013.047646073194,hold,hold,hold,hold,hold
2021-11-05 ,IDX:BNGA,1070.0,1075.0,1055.0,1065.0,3731600.0,1065.0,1061.7934311714746,1053.0,1058.1735716483092,1056.25,1049.3836159155892,1018.5,1023.8399514571705,56.35463410753817,13.223760587866764,14.750733073882351,1097.8282395009696,1056.25,1014.6717604990303,hold,hold,hold,hold,hold
2021-11-08 ,IDX:BNGA,1060.0,1070.0,1055.0,1060.0,9371500.0,1061.0,1061.195620780983,1054.0,1058.5056495304348,1057.0,1050.3947001141046,1020.0,1025.2579925764971,54.80551603088384,12.50699418634872,14.301985296375625,1098.2795348811005,1057.0,1015.7204651188994,hold,hold,hold,hold,hold
2021-11-09 ,IDX:BNGA,1050.0,1070.0,1050.0,1055.0,4260600.0,1061.0,1059.1304138539888,1054.0,1057.8682587067194,1058.25,1050.8333001032374,1021.2,1026.4243458087915,53.229742024706695,11.404034821212463,13.722395201342993,1097.654948927768,1058.25,1018.8450510722321,hold,hold,hold,hold,hold
2021-11-10 ,IDX:BNGA,1055.0,1065.0,1050.0,1050.0,7790100.0,1060.0,1056.0869425693259,1056.5,1056.4376662145887,1059.5,1050.7539381886434,1022.0,1027.3488812672701,51.63104823973457,10.01107195882696,12.980130552839785,1096.092348927064,1059.5,1022.907651072936,hold,hold,hold,hold,hold
2021-11-11 ,IDX:BNGA,1055.0,1065.0,1050.0,1050.0,5585700.0,1056.0,1054.057961712884,1058.5,1055.2671814482999,1060.75,1050.6821345516298,1023.2,1028.2371604332595,51.63104823973457,8.805632998737565,12.145231042019342,1094.107907608242,1060.75,1027.392092391758,hold,hold,hold,hold,hold
2021-11-12 ,IDX:BNGA,1050.0,1065.0,1050.0,1060.0,7739800.0,1055.0,1056.0386411419227,1060.0,1056.1276939122454,1060.0,1051.5695503086174,1024.4,1029.4827619848963,54.78118537986205,8.55857246876758,11.427899327368989,1092.7108544675923,1060.0,1027.2891455324077,hold,hold,hold,hold,hold
2021-11-15 ,IDX:BNGA,1060.0,1070.0,1045.0,1045.0,3102400.0,1052.0,1052.359094094615,1056.5,1054.1044768372917,1058.0,1050.9438788506538,1025.3,1030.0912811227436,49.566512272704635,7.070891740514526,10.556497809998096,1089.2089730686544,1058.0,1026.7910269313456,hold,hold,hold,hold,hold
2021-11-16 ,IDX:BNGA,1045.0,1050.0,1035.0,1040.0,8177600.0,1049.0,1048.2393960630768,1055.0,1051.5400265032388,1055.75,1049.9016046744011,1025.9,1030.4798583336164,47.928734202790096,5.425889554669311,9.530376158932338,1085.292342493445,1055.75,1026.207657506555,hold,hold,hold,hold,hold
